# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
1.060000000000000000e+02 1.237562298774719238e+00 1.217278689146041870e-01 2.028360962867736816e-02 7.747028023004531860e-02 4.425758868455886841e-02 6.268191616982221603e-03 9.935631416738033295e-03 4.079787526279687881e-03 9.625097625128667955e-01 9.219369994468916765e-03
1.070000000000000000e+02 1.223046779632568359e+00 1.202522292733192444e-01 2.052452415227890015e-02 7.615361362695693970e-02 4.409861564636230469e-02 6.429004948586225510e-03 9.965505450963973999e-03 4.130014218389987946e-03 9.622583854319383123e-01 9.203144953884388052e-03
1.080000000000000000e+02 1.208930015563964844e+00 1.188175901770591736e-01 2.075412496924400330e-02 7.487451285123825073e-02 4.394307732582092285e-02 6.586926057934761047e-03 9.993575513362884521e-03 4.173622466623783112e-03 9.620035619286492201e-01 9.186681250026258738e-03
1.090000000000000000e+02 1.195250868797302246e+00 1.174261569976806641e-01 2.098929323256015778e-02 7.363568246364593506e-02 4.379047453403472900e-02 6.760458927601575851e-03 1.001780573278665543e-02 4.211028572171926498e-03 9.617445603063317083e-01 9.169993384506873804e-03
1.100000000000000000e+02 1.182028532028198242e+00 1.160784065723419189e-01 2.124455198645591736e-02 7.243916392326354980e-02 4.363923892378807068e-02 6.963568273931741714e-03 1.003767922520637512e-02 4.243305884301662445e-03 9.614807213439960920e-01 9.153100144865219598e-03
1.110000000000000000e+02 1.169266939163208008e+00 1.147738844156265259e-01 2.152816206216812134e-02 7.128561288118362427e-02 4.348827153444290161e-02 7.201176136732101440e-03 1.005431264638900757e-02 4.272672347724437714e-03 9.612114224226619985e-01 9.136015847776379414e-03
1.120000000000000000e+02 1.156964659690856934e+00 1.135124564170837402e-01 2.184005454182624817e-02 7.017446309328079224e-02 4.333798959851264954e-02 7.468027528375387192e-03 1.006960310041904449e-02 4.302424378693103790e-03 9.609360238130607579e-01 9.118750376313763256e-03
1.130000000000000000e+02 1.145115852355957031e+00 1.122944056987762451e-01 2.217171527445316315e-02 6.910468637943267822e-02 4.318971931934356689e-02 7.750718854367733002e-03 1.008501742035150528e-02 4.335979465395212173e-03 9.606538293735232825e-01 9.101317898440026630e-03
1.140000000000000000e+02 1.133706808090209961e+00 1.111197620630264282e-01 2.250920422375202179e-02 6.807538121938705444e-02 4.304438456892967224e-02 8.032870478928089142e-03 1.010073442012071609e-02 4.375599324703216553e-03 9.603640401698972928e-01 9.083728160344743674e-03
1.150000000000000000e+02 1.122719764709472656e+00 1.099880188703536987e-01 2.283959835767745972e-02 6.708576530218124390e-02 4.290225729346275330e-02 8.302432484924793243e-03 1.011554617434740067e-02 4.421620164066553116e-03 9.600657725710964874e-01 9.065995172332849683e-03
1.160000000000000000e+02 1.112142443656921387e+00 1.088984906673431396e-01 2.315747365355491638e-02 6.613473594188690186e-02 4.276375100016593933e-02 8.557591587305068970e-03 1.012741867452859879e-02 4.472463391721248627e-03 9.597580870562969491e-01 9.048128535704061740e-03
1.170000000000000000e+02 1.101969480514526367e+00 1.078502982854843140e-01 2.346647158265113831e-02 6.522073596715927124e-02 4.262955859303474426e-02 8.807239122688770294e-03 1.013421639800071716e-02 4.525016993284225464e-03 9.594400527275138701e-01 9.030137789508391535e-03
1.180000000000000000e+02 1.092188239097595215e+00 1.068413257598876953e-01 2.377497404813766479e-02 6.434178352355957031e-02 4.249954223632812500e-02 9.065550751984119415e-03 1.013424061238765717e-02 4.575181286782026291e-03 9.591108152807934495e-01 9.012041003789269394e-03
1.190000000000000000e+02 1.082769751548767090e+00 1.058679819107055664e-01 2.408988215029239655e-02 6.349577754735946655e-02 4.237220063805580139e-02 9.344439953565597534e-03 1.012657396495342255e-02 4.618868231773376465e-03 9.587696684119171309e-01 8.993843248605462234e-03
1.200000000000000000e+02 1.073680639266967773e+00 1.049267500638961792e-01 2.441307157278060913e-02 6.268057972192764282e-02 4.224617034196853638e-02 9.648203849792480469e-03 1.011141296476125717e-02 4.653454292565584183e-03 9.584160929243904503e-01 8.975558122257887642e-03
1.210000000000000000e+02 1.064898848533630371e+00 1.040157675743103027e-01 2.474115230143070221e-02 6.189407780766487122e-02 4.212168604135513306e-02 9.972257539629936218e-03 1.009015087038278580e-02 4.678742494434118271e-03 9.580497457581822474e-01 8.957190578684699409e-03
1.220000000000000000e+02 1.056408524513244629e+00 1.031341329216957092e-01 2.506715804338455200e-02 6.113405898213386536e-02 4.200007393956184387e-02 1.030561514198780060e-02 1.006493251770734787e-02 4.696611780673265457e-03 9.576704169015091139e-01 8.938745538830370624e-03
1.230000000000000000e+02 1.048189878463745117e+00 1.022806316614151001e-01 2.538357675075531006e-02 6.039838492870330811e-02 4.188224673271179199e-02 1.063616760075092316e-02 1.003778539597988129e-02 4.709623754024505615e-03 9.572779863737634898e-01 8.920236397223111832e-03
1.240000000000000000e+02 1.040219545364379883e+00 1.014533042907714844e-01 2.568644843995571136e-02 5.968506634235382080e-02 4.176824167370796204e-02 1.095680240541696548e-02 1.000987365841865540e-02 4.719773307442665100e-03 9.568723670321701569e-01 8.901667954440776673e-03
1.250000000000000000e+02 1.032479286193847656e+00 1.006501317024230957e-01 2.597794309258460999e-02 5.899235606193542480e-02 4.165777191519737244e-02 1.126875262707471848e-02 9.981167502701282501e-03 4.728022031486034393e-03 9.564535045190585283e-01 8.883049212320599103e-03
1.260000000000000000e+02 1.024954319000244141e+00 9.986893832683563232e-02 2.626484818756580353e-02 5.831867083907127380e-02 4.155026748776435852e-02 1.157979480922222137e-02 9.950569830834865570e-03 4.734484944492578506e-03 9.560213736410652086e-01 8.864389102293653011e-03
1.270000000000000000e+02 1.017626881599426270e+00 9.910728782415390015e-02 2.655395492911338806e-02 5.766258761286735535e-02 4.144470021128654480e-02 1.189855951815843582e-02 9.916508570313453674e-03 4.738884977996349335e-03 9.555759889908060911e-01 8.845692266973900070e-03
1.280000000000000000e+02 1.010478615760803223e+00 9.836307913064956665e-02 2.684783190488815308e-02 5.702294781804084778e-02 4.134013131260871887e-02 1.222900487482547760e-02 9.877820499241352081e-03 4.741006065160036087e-03 9.551174190899204275e-01 8.826967522483400094e-03
1.290000000000000000e+02 1.003498911857604980e+00 9.763553738594055176e-02 2.714348211884498596e-02 5.639894306659698486e-02 4.123659804463386536e-02 1.256806962192058563e-02 9.834459051489830017e-03 4.740952514111995697e-03 9.546457720311214423e-01 8.808223613486923162e-03
1.300000000000000000e+02 9.966814517974853516e-01 9.692478179931640625e-02 2.743364684283733368e-02 5.578982830047607422e-02 4.113495722413063049e-02 1.290711853653192520e-02 9.787495248019695282e-03 4.739032592624425888e-03 9.541611847071214125e-01 8.789465021814121468e-03
1.310000000000000000e+02 9.900181889533996582e-01 9.623079001903533936e-02 2.771027013659477234e-02 5.519483238458633423e-02 4.103595763444900513e-02 1.323637831956148148e-02 9.738488122820854187e-03 4.735401831567287445e-03 9.536638014069872549e-01 8.770696193243341168e-03
1.320000000000000000e+02 9.834976196289062500e-01 9.555289149284362793e-02 2.796868979930877686e-02 5.461312457919120789e-02 4.093977063894271851e-02 1.355015300214290619e-02 9.688747115433216095e-03 4.729788750410079956e-03 9.531537737799608001e-01 8.751929883923648124e-03
1.330000000000000000e+02 9.771122336387634277e-01 9.489022195339202881e-02 2.820996753871440887e-02 5.404404550790786743e-02 4.084617644548416138e-02 1.384953688830137253e-02 9.638913907110691071e-03 4.721517208963632584e-03 9.526312678956958546e-01 8.733174577964885818e-03
1.340000000000000000e+02 9.708569645881652832e-01 9.424175322055816650e-02 2.843945287168025970e-02 5.348720774054527283e-02 4.075454175472259521e-02 1.414061617106199265e-02 9.589015506207942963e-03 4.709821194410324097e-03 9.520964783730614389e-01 8.714438687590156385e-03
1.350000000000000000e+02 9.647257924079895020e-01 9.360628575086593628e-02 2.866293303668498993e-02 5.294229835271835327e-02 4.066398739814758301e-02 1.442973874509334564e-02 9.538902901113033295e-03 4.694292321801185608e-03 9.515496282783473259e-01 8.695734699728965844e-03
1.360000000000000000e+02 9.587125778198242188e-01 9.298292547464370728e-02 2.888332307338714600e-02 5.240895971655845642e-02 4.057396575808525085e-02 1.471929065883159637e-02 9.488846175372600555e-03 4.675187636166810989e-03 9.509909548475378172e-01 8.677066719091837063e-03
1.370000000000000000e+02 9.528141617774963379e-01 9.237147867679595947e-02 2.909938059747219086e-02 5.188676342368125916e-02 4.048471525311470032e-02 1.500632148236036301e-02 9.439749643206596375e-03 4.653310868889093399e-03 9.504206846329615876e-01 8.658442943493330907e-03
1.380000000000000000e+02 9.470282793045043945e-01 9.177216887474060059e-02 2.930658310651779175e-02 5.137534067034721375e-02 4.039683192968368530e-02 1.528424303978681564e-02 9.392807260155677795e-03 4.629534203559160233e-03 9.498389910467653907e-01 8.639871499932876703e-03
1.390000000000000000e+02 9.413502812385559082e-01 9.118504077196121216e-02 2.949986420571804047e-02 5.087438970804214478e-02 4.031065106391906738e-02 1.554659940302371979e-02 9.348876774311065674e-03 4.604388494044542313e-03 9.492459838918051451e-01 8.621356334069482305e-03
1.400000000000000000e+02 9.357751607894897461e-01 9.060981869697570801e-02 2.967699803411960602e-02 5.038365721702575684e-02 4.022616147994995117e-02 1.579083316028118134e-02 9.308150969445705414e-03 4.578015301376581192e-03 9.486417024768165618e-01 8.602909561298459698e-03
1.410000000000000000e+02 9.303017854690551758e-01 9.004618227481842041e-02 2.983998320996761322e-02 4.990302026271820068e-02 4.014316201210021973e-02 1.601940765976905823e-02 9.270257316529750824e-03 4.550316836684942245e-03 9.480261405556027476e-01 8.584535005692176673e-03
1.420000000000000000e+02 9.249284863471984863e-01 8.949351310729980469e-02 2.999334782361984253e-02 4.943235591053962708e-02 4.006115719676017761e-02 1.623757742345333099e-02 9.234649129211902618e-03 4.521119408309459686e-03 9.473992570633926746e-01 8.566240542367745472e-03
1.430000000000000000e+02 9.196524620056152344e-01 8.895113319158554077e-02 3.014113008975982666e-02 4.897157475352287292e-02 3.997955843806266785e-02 1.644970290362834930e-02 9.201087057590484619e-03 4.490339197218418121e-03 9.467609938725074503e-01 8.548033978393338589e-03
1.440000000000000000e+02 9.144706726074218750e-01 8.841858804225921631e-02 3.028477355837821960e-02 4.852049052715301514e-02 3.989809378981590271e-02 1.665676012635231018e-02 9.169900789856910706e-03 4.458111710846424103e-03 9.461112970062942606e-01 8.529918986193539207e-03
1.450000000000000000e+02 9.093811511993408203e-01 8.789582550525665283e-02 3.042294085025787354e-02 4.807883128523826599e-02 3.981699794530868530e-02 1.685627736151218414e-02 9.141877293586730957e-03 4.424786660820245743e-03 9.454501025468210473e-01 8.511899206150157562e-03
1.460000000000000000e+02 9.043821096420288086e-01 8.738291263580322266e-02 3.055301308631896973e-02 4.764628410339355469e-02 3.973663225769996643e-02 1.704438403248786926e-02 9.117845445871353149e-03 4.390782676637172699e-03 9.447773507586366692e-01 8.493978247030662537e-03
1.470000000000000000e+02 8.994708061218261719e-01 8.687974512577056885e-02 3.067340701818466187e-02 4.722259566187858582e-02 3.965714946389198303e-02 1.721858046948909760e-02 9.098346345126628876e-03 4.356481134891510010e-03 9.440929790511667363e-01 8.476159686431916987e-03
1.480000000000000000e+02 8.946454524993896484e-01 8.638602495193481445e-02 3.078517504036426544e-02 4.680759087204933167e-02 3.957843780517578125e-02 1.737938635051250458e-02 9.083541110157966614e-03 4.322247114032506943e-03 9.433969220004361222e-01 8.458447071238986079e-03
1.490000000000000000e+02 8.899046778678894043e-01 8.590130507946014404e-02 3.089159540832042694e-02 4.640108346939086914e-02 3.950021788477897644e-02 1.752977631986141205e-02 9.073344990611076355e-03 4.288473632186651230e-03 9.426891219068230798e-01 8.440839893191708423e-03
1.500000000000000000e+02 8.852453827857971191e-01 8.542492240667343140e-02 3.099612519145011902e-02 4.600281640887260437e-02 3.942210599780082703e-02 1.767300628125667572e-02 9.067582897841930389e-03 4.255536943674087524e-03 9.419695182505666287e-01 8.423341664212753363e-03
1.510000000000000000e+02 8.806651234626770020e-01 8.495648205280303955e-02 3.110033273696899414e-02 4.561256617307662964e-02 3.934391587972640991e-02 1.781056262552738190e-02 9.066076949238777161e-03 4.223693627864122391e-03 9.412380547269300068e-01 8.405951858379006811e-03
1.520000000000000000e+02 8.761618733406066895e-01 8.449587225914001465e-02 3.120312280952930450e-02 4.523014649748802185e-02 3.926572576165199280e-02 1.794153451919555664e-02 9.068605490028858185e-03 4.192983731627464294e-03 9.404946792415658230e-01 8.388665953615708978e-03
1.530000000000000000e+02 8.717337846755981445e-01 8.404321223497390747e-02 3.130170330405235291e-02 4.485544934868812561e-02 3.918776288628578186e-02 1.806364580988883972e-02 9.074814617633819580e-03 4.163242410868406296e-03 9.397393579084202253e-01 8.371483456301787029e-03
1.540000000000000000e+02 8.673791885375976562e-01 8.359856903553009033e-02 3.139352798461914062e-02 4.448835179209709167e-02 3.911021724343299866e-02 1.817509345710277557e-02 9.084216319024562836e-03 4.134217277169227600e-03 9.389720784845285717e-01 8.354403876341412460e-03
1.550000000000000000e+02 8.630953431129455566e-01 8.316174149513244629e-02 3.147794306278228760e-02 4.412865266203880310e-02 3.903308510780334473e-02 1.827593706548213959e-02 9.096280671656131744e-03 4.105726256966590881e-03 9.381928642691483855e-01 8.337426727140904992e-03
1.560000000000000000e+02 8.588804602622985840e-01 8.273240923881530762e-02 3.155635297298431396e-02 4.377619922161102295e-02 3.895621001720428467e-02 1.836802065372467041e-02 9.110569022595882416e-03 4.077763296663761139e-03 9.374017669755563276e-01 8.320547558038633718e-03
1.570000000000000000e+02 8.547326922416687012e-01 8.231018483638763428e-02 3.163079544901847839e-02 4.343082755804061890e-02 3.887935355305671692e-02 1.845355145633220673e-02 9.126779623329639435e-03 4.050462041050195694e-03 9.365988735884667182e-01 8.303765913377367941e-03
1.580000000000000000e+02 8.506497144699096680e-01 8.189474046230316162e-02 3.170228004455566406e-02 4.309235513210296631e-02 3.880238905549049377e-02 1.853356510400772095e-02 9.144723415374755859e-03 4.023990593850612640e-03 9.357842992354657996e-01 8.287077389063160493e-03
1.590000000000000000e+02 8.466305732727050781e-01 8.148606121540069580e-02 3.176996484398841858e-02 4.276061803102493286e-02 3.872544318437576294e-02 1.860726065933704376e-02 9.164291433990001678e-03 3.998415078967809677e-03 9.349581800888711047e-01 8.270481559454834555e-03
1.600000000000000000e+02 8.426734805107116699e-01 8.108417689800262451e-02 3.183169662952423096e-02 4.243539646267890930e-02 3.864877671003341675e-02 1.867264695465564728e-02 9.185383096337318420e-03 3.973664715886116028e-03 9.341206662999566035e-01 8.253974065949680472e-03
1.610000000000000000e+02 8.387765288352966309e-01 8.068911731243133545e-02 3.188533708453178406e-02 4.211651533842086792e-02 3.857260569930076599e-02 1.872787065804004669e-02 9.207846596837043762e-03 3.949619363993406296e-03 9.332719149674429948e-01 8.237554512053379963e-03
1.620000000000000000e+02 8.349382281303405762e-01 8.030080795288085938e-02 3.193013742566108704e-02 4.180379584431648254e-02 3.849701583385467529e-02 1.877240277826786041e-02 9.231473319232463837e-03 3.926260862499475479e-03 9.324121039831428925e-01 8.221218583637670066e-03
1.630000000000000000e+02 8.311569690704345703e-01 7.991900295019149780e-02 3.196694701910018921e-02 4.149707779288291931e-02 3.842192515730857849e-02 1.880724169313907623e-02 9.255967102944850922e-03 3.903739387169480324e-03 9.315414110961234284e-01 8.204965912535683997e-03
1.640000000000000000e+02 8.274314999580383301e-01 7.954342663288116455e-02 3.199727088212966919e-02 4.119624570012092590e-02 3.834718465805053711e-02 1.883403956890106201e-02 9.280953556299209595e-03 3.882276592776179314e-03 9.306600138935813282e-01 8.188796132856312679e-03
