# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
8.039000000000000000e+03 1.802377700805664062e-01 1.728439517319202423e-02 7.393822539597749710e-03 1.240573357790708542e-02 4.878662060946226120e-03 2.838309621438384056e-03 2.850957913324236870e-03 1.704555121250450611e-03 8.882998355674758262e-01 8.352209151370280221e-03
8.040000000000000000e+03 1.769196242094039917e-01 1.695393770933151245e-02 7.380247581750154495e-03 1.212211046367883682e-02 4.831828176975250244e-03 2.789200516417622566e-03 2.777356421574950218e-03 1.813690760172903538e-03 8.881076594882653108e-01 8.352687082285039158e-03
8.041000000000000000e+03 1.744416952133178711e-01 1.675746217370033264e-02 6.867080926895141602e-03 1.195580046623945236e-02 4.801662638783454895e-03 2.686948748305439949e-03 2.541101770475506783e-03 1.639030175283551216e-03 8.878968099715334183e-01 8.352834449833188013e-03
8.042000000000000000e+03 1.741907745599746704e-01 1.673326827585697174e-02 6.858098786324262619e-03 1.193065103143453598e-02 4.802616778761148453e-03 2.685467945411801338e-03 2.437308663502335548e-03 1.735322293825447559e-03 8.877158589871602112e-01 8.352607425233440214e-03
8.043000000000000000e+03 1.756293624639511108e-01 1.684660837054252625e-02 7.163271773606538773e-03 1.204019133001565933e-02 4.806417506188154221e-03 2.777136396616697311e-03 2.644976833835244179e-03 1.741158426739275455e-03 8.875890446237519882e-01 8.353212837878513583e-03
8.044000000000000000e+03 1.769969463348388672e-01 1.699592731893062592e-02 7.037674076855182648e-03 1.216307561844587326e-02 4.832852166146039963e-03 2.736422931775450706e-03 2.567467046901583672e-03 1.733783981762826443e-03 8.874182128229241018e-01 8.352611408067978083e-03
8.045000000000000000e+03 1.773326843976974487e-01 1.700227335095405579e-02 7.309953682124614716e-03 1.218715682625770569e-02 4.815116059035062790e-03 2.805631607770919800e-03 2.739069052040576935e-03 1.765253255143761635e-03 8.873475423108043714e-01 8.353089362000706494e-03
8.046000000000000000e+03 1.762375235557556152e-01 1.693006418645381927e-02 6.936881691217422485e-03 1.211674977093935013e-02 4.813313949853181839e-03 2.686467720195651054e-03 2.544198418036103249e-03 1.706215669400990009e-03 8.872660292884619881e-01 8.352778688833523146e-03
8.047000000000000000e+03 1.750175505876541138e-01 1.681859977543354034e-02 6.831561215221881866e-03 1.200281362980604172e-02 4.815785679966211319e-03 2.687364583835005760e-03 2.464514458552002907e-03 1.679682289250195026e-03 8.872521272066035136e-01 8.352687082285039158e-03
8.048000000000000000e+03 1.742971092462539673e-01 1.672763749957084656e-02 7.020730059593915939e-03 1.192414760589599609e-02 4.803489893674850464e-03 2.684485632926225662e-03 2.597722923383116722e-03 1.738521736115217209e-03 8.872728250596668698e-01 8.352941989955188148e-03
8.049000000000000000e+03 1.743930578231811523e-01 1.675759255886077881e-02 6.817129440605640411e-03 1.193075720220804214e-02 4.826834425330162048e-03 2.699078293517231941e-03 2.439351752400398254e-03 1.678699743933975697e-03 8.872708682953069914e-01 8.352392354988630654e-03
8.050000000000000000e+03 1.747950762510299683e-01 1.675349660217761993e-02 7.260113488882780075e-03 1.195244677364826202e-02 4.801050294190645218e-03 2.770667430013418198e-03 2.701263641938567162e-03 1.788182533346116543e-03 8.873350537391609949e-01 8.352953938943098386e-03
8.051000000000000000e+03 1.749351918697357178e-01 1.680923812091350555e-02 6.842805072665214539e-03 1.199906412512063980e-02 4.810173530131578445e-03 2.710322616621851921e-03 2.469996921718120575e-03 1.662485068663954735e-03 8.873611417652783606e-01 8.352448113409231822e-03
8.052000000000000000e+03 1.747274100780487061e-01 1.677022129297256470e-02 7.025200873613357544e-03 1.197920180857181549e-02 4.791019484400749207e-03 2.724734600633382797e-03 2.562986686825752258e-03 1.737479469738900661e-03 8.874621888673898118e-01 8.352838432775979566e-03
8.053000000000000000e+03 1.743012517690658569e-01 1.675049960613250732e-02 6.796253845095634460e-03 1.195394340902566910e-02 4.796555265784263611e-03 2.664964413270354271e-03 2.461636904627084732e-03 1.669652876444160938e-03 8.875594979915527594e-01 8.352746825572271439e-03
8.054000000000000000e+03 1.740417033433914185e-01 1.672978512942790985e-02 6.743844598531723022e-03 1.191929914057254791e-02 4.810485523194074631e-03 2.670232206583023071e-03 2.398665994405746460e-03 1.674946630373597145e-03 8.876836031022459217e-01 8.352627339425121311e-03
8.055000000000000000e+03 1.739827096462249756e-01 1.670298352837562561e-02 6.952882744371891022e-03 1.190632861107587814e-02 4.796654917299747467e-03 2.687280531972646713e-03 2.545120194554328918e-03 1.720482134260237217e-03 8.878283768467806203e-01 8.352890211205098517e-03
8.056000000000000000e+03 1.740571558475494385e-01 1.673142425715923309e-02 6.742915138602256775e-03 1.192602887749671936e-02 4.805395845323801041e-03 2.685577142983675003e-03 2.403398742899298668e-03 1.653939252719283104e-03 8.879452290145086746e-01 8.352380406804072593e-03
8.057000000000000000e+03 1.741150915622711182e-01 1.670569553971290588e-02 7.058151066303253174e-03 1.192502491176128387e-02 4.780671559274196625e-03 2.721731783822178841e-03 2.589724492281675339e-03 1.746694557368755341e-03 8.881042650159745033e-01 8.352754791376188967e-03
8.058000000000000000e+03 1.740735322237014771e-01 1.673227921128273010e-02 6.750745698809623718e-03 1.194110605865716934e-02 4.791172686964273453e-03 2.687434433028101921e-03 2.423553727567195892e-03 1.639757188968360424e-03 8.882291146998401166e-01 8.352241012580462545e-03
8.059000000000000000e+03 1.739774048328399658e-01 1.670421101152896881e-02 6.935303565114736557e-03 1.191751752048730850e-02 4.786693491041660309e-03 2.692602341994643211e-03 2.513663843274116516e-03 1.729037263430655003e-03 8.884002482228833264e-01 8.352436165144909441e-03
8.060000000000000000e+03 1.738617420196533203e-01 1.671253144741058350e-02 6.736430339515209198e-03 1.191628538072109222e-02 4.796246532350778580e-03 2.665855456143617630e-03 2.428237814456224442e-03 1.642336836084723473e-03 8.885497001600002331e-01 8.352201186086725959e-03
8.061000000000000000e+03 1.737532764673233032e-01 1.669869758188724518e-02 6.766303908079862595e-03 1.190134137868881226e-02 4.797356203198432922e-03 2.666964894160628319e-03 2.408073982223868370e-03 1.691265031695365906e-03 8.887216039490286601e-01 8.352057812281698038e-03
8.062000000000000000e+03 1.736562997102737427e-01 1.668972708284854889e-02 6.759037263691425323e-03 1.190562546253204346e-02 4.784102085977792740e-03 2.669763751327991486e-03 2.442086581140756607e-03 1.647186931222677231e-03 8.888882229247387912e-01 8.352093655502219882e-03
8.063000000000000000e+03 1.735801249742507935e-01 1.668765023350715637e-02 6.703631021082401276e-03 1.190678123384714127e-02 4.780869930982589722e-03 2.663608407601714134e-03 2.380543621256947517e-03 1.659479108639061451e-03 8.890538265510141702e-01 8.351731247802167066e-03
8.064000000000000000e+03 1.735527515411376953e-01 1.667551882565021515e-02 6.797574460506439209e-03 1.190735399723052979e-02 4.768165294080972672e-03 2.681024838238954544e-03 2.458391711115837097e-03 1.658157911151647568e-03 8.892321152543941620e-01 8.351886563462314339e-03
8.065000000000000000e+03 1.735678315162658691e-01 1.668589562177658081e-02 6.708871107548475266e-03 1.190906483680009842e-02 4.776831250637769699e-03 2.666642190888524055e-03 2.399219200015068054e-03 1.643009833060204983e-03 8.894027528605455979e-01 8.351548058684718848e-03
8.066000000000000000e+03 1.736047416925430298e-01 1.668231934309005737e-02 6.781548261642456055e-03 1.190198585391044617e-02 4.780333954840898514e-03 2.675580326467752457e-03 2.434466732665896416e-03 1.671501435339450836e-03 8.895937311398177672e-01 8.351611776182868083e-03
8.067000000000000000e+03 1.736144125461578369e-01 1.669010892510414124e-02 6.713327951729297638e-03 1.190498564392328262e-02 4.785122349858283997e-03 2.664597006514668465e-03 2.415969502180814743e-03 1.632760977372527122e-03 8.897723269939485924e-01 8.351428589685943454e-03
8.068000000000000000e+03 1.735750883817672729e-01 1.668368838727474213e-02 6.738198921084403992e-03 1.189838256686925888e-02 4.785306286066770554e-03 2.664798172190785408e-03 2.398575190454721451e-03 1.674825442023575306e-03 8.899679200709572635e-01 8.351325051269399904e-03
8.069000000000000000e+03 1.734994053840637207e-01 1.668150722980499268e-02 6.684334482997655869e-03 1.190567295998334885e-02 4.775833338499069214e-03 2.662013517692685127e-03 2.407226711511611938e-03 1.615094603039324284e-03 8.901502254507929202e-01 8.351281246941131067e-03
8.070000000000000000e+03 1.734278202056884766e-01 1.667028665542602539e-02 6.724946666508913040e-03 1.190030761063098907e-02 4.769979044795036316e-03 2.660212107002735138e-03 2.396996133029460907e-03 1.667738542892038822e-03 8.903472614866401180e-01 8.351102049808942565e-03
8.071000000000000000e+03 1.733961254358291626e-01 1.667301356792449951e-02 6.665986496955156326e-03 1.190678030252456665e-02 4.766232334077358246e-03 2.662061946466565132e-03 2.394686453044414520e-03 1.609238446690142155e-03 8.905338644190226027e-01 8.351102049808942565e-03
8.072000000000000000e+03 1.734033823013305664e-01 1.666590198874473572e-02 6.744351703673601151e-03 1.189966313540935516e-02 4.766239784657955170e-03 2.664425177499651909e-03 2.418624935671687126e-03 1.661301590502262115e-03 8.907318680239243447e-01 8.350950730780648881e-03
8.073000000000000000e+03 1.734288930892944336e-01 1.667615585029125214e-02 6.667337380349636078e-03 1.190140936523675919e-02 4.774746950715780258e-03 2.664510626345872879e-03 2.383157610893249512e-03 1.619669259525835514e-03 8.909232312677770604e-01 8.350883036313571858e-03
8.074000000000000000e+03 1.734336763620376587e-01 1.666851714253425598e-02 6.748518906533718109e-03 1.189497858285903931e-02 4.773539025336503983e-03 2.666614484041929245e-03 2.428584033623337746e-03 1.653319923207163811e-03 8.911161626690009552e-01 8.350799414494203612e-03
8.075000000000000000e+03 1.734104752540588379e-01 1.667343638837337494e-02 6.676109973341226578e-03 1.189512386918067932e-02 4.778312519192695618e-03 2.661915495991706848e-03 2.382681705057621002e-03 1.631512888707220554e-03 8.913066455644688135e-01 8.350640137154734938e-03
8.076000000000000000e+03 1.733643114566802979e-01 1.666413992643356323e-02 6.722912192344665527e-03 1.189305633306503296e-02 4.771084524691104889e-03 2.663137391209602356e-03 2.422525314614176750e-03 1.637249253690242767e-03 8.914907860731422495e-01 8.350612263932667700e-03
8.077000000000000000e+03 1.733196079730987549e-01 1.666213013231754303e-02 6.698315963149070740e-03 1.189279835671186447e-02 4.769331309944391251e-03 2.660457976162433624e-03 2.399133983999490738e-03 1.638724002987146378e-03 8.916756555484045554e-01 8.350417153983212201e-03
8.078000000000000000e+03 1.732929795980453491e-01 1.665853522717952728e-02 6.707620341330766678e-03 1.189306098967790604e-02 4.765474703162908554e-03 2.662199549376964569e-03 2.414779737591743469e-03 1.630641170777380466e-03 8.918523038139023473e-01 8.350405208624199493e-03
8.079000000000000000e+03 1.732875257730484009e-01 1.665658317506313324e-02 6.721685174852609634e-03 1.189191173762083054e-02 4.764671903103590012e-03 2.664928790181875229e-03 2.415809314697980881e-03 1.640946953557431698e-03 8.920277907715782328e-01 8.350237975392249545e-03
8.080000000000000000e+03 1.732937097549438477e-01 1.665908098220825195e-02 6.702906452119350433e-03 1.189171988517045975e-02 4.767361562699079514e-03 2.667485503479838371e-03 2.401730278506875038e-03 1.633690670132637024e-03 8.921988119586886645e-01 8.350186213403977542e-03
8.081000000000000000e+03 1.732984483242034912e-01 1.665761321783065796e-02 6.722315214574337006e-03 1.189132686704397202e-02 4.766287282109260559e-03 2.669038018211722374e-03 2.417548559606075287e-03 1.635728287510573864e-03 8.923621136145377664e-01 8.350086672020680043e-03
8.082000000000000000e+03 1.732951998710632324e-01 1.665945351123809814e-02 6.700661499053239822e-03 1.189054083079099655e-02 4.768911749124526978e-03 2.670256188139319420e-03 2.394310897216200829e-03 1.636094413697719574e-03 8.925256446549532097e-01 8.349987131824001055e-03
8.083000000000000000e+03 1.732835769653320312e-01 1.665739715099334717e-02 6.709602195769548416e-03 1.189173851162195206e-02 4.765658173710107803e-03 2.668842207640409470e-03 2.414821647107601166e-03 1.625938341021537781e-03 8.926765554505385891e-01 8.349951297643678355e-03
8.084000000000000000e+03 1.732689589262008667e-01 1.665618643164634705e-02 6.707088090479373932e-03 1.189001556485891342e-02 4.766171798110008240e-03 2.670134184882044792e-03 2.400621538981795311e-03 1.636332366615533829e-03 8.928293476956921104e-01 8.349815925461410646e-03
8.085000000000000000e+03 1.732558310031890869e-01 1.665467023849487305e-02 6.709133740514516830e-03 1.189081184566020966e-02 4.763858858495950699e-03 2.668558387085795403e-03 2.414545975625514984e-03 1.626029028557240963e-03 8.929701504304080606e-01 8.349811943959862051e-03
8.086000000000000000e+03 1.732465475797653198e-01 1.665308512747287750e-02 6.715696770697832108e-03 1.188928447663784027e-02 4.763800185173749924e-03 2.671089256182312965e-03 2.411186462268233299e-03 1.633420935831964016e-03 8.931100504376062732e-01 8.349680555473842219e-03
8.087000000000000000e+03 1.732408255338668823e-01 1.665231958031654358e-02 6.717634852975606918e-03 1.188836153596639633e-02 4.763957113027572632e-03 2.671328838914632797e-03 2.412273315712809563e-03 1.634032814763486385e-03 8.932449742982516705e-01 8.349672592601742674e-03
8.088000000000000000e+03 1.732381433248519897e-01 1.665294170379638672e-02 6.708727218210697174e-03 1.188955456018447876e-02 4.763387143611907959e-03 2.671923954039812088e-03 2.413248643279075623e-03 1.623554853722453117e-03 8.933713254304117557e-01 8.349573057341247093e-03
8.089000000000000000e+03 1.732372492551803589e-01 1.665074937045574188e-02 6.729752290993928909e-03 1.188684813678264618e-02 4.763900768011808395e-03 2.674820600077509880e-03 2.411855151876807213e-03 1.643076539039611816e-03 8.935025674285189679e-01 8.349553150431532692e-03
8.090000000000000000e+03 1.732375472784042358e-01 1.665512099862098694e-02 6.686344742774963379e-03 1.189177203923463821e-02 4.763348028063774109e-03 2.671681111678481102e-03 2.405319130048155785e-03 1.609344268217682838e-03 8.936171370290112437e-01 8.349481485949546838e-03
8.091000000000000000e+03 1.732376813888549805e-01 1.664925180375576019e-02 6.745152175426483154e-03 1.188681181520223618e-02 4.762439522892236710e-03 2.678274409845471382e-03 2.416499890387058258e-03 1.650378108024597168e-03 8.937449924474536456e-01 8.349457597925573002e-03
8.092000000000000000e+03 1.732365936040878296e-01 1.665678806602954865e-02 6.668719463050365448e-03 1.189356949180364609e-02 4.763218574225902557e-03 2.671357477083802223e-03 2.396415686234831810e-03 1.600946066901087761e-03 8.938503094576883967e-01 8.349397878164644890e-03
8.093000000000000000e+03 1.732332110404968262e-01 1.664737239480018616e-02 6.759497337043285370e-03 1.188654918223619461e-02 4.760824143886566162e-03 2.680588979274034500e-03 2.424943028017878532e-03 1.653965329751372337e-03 8.939714177148524454e-01 8.349381952967204618e-03
8.094000000000000000e+03 1.732281744480133057e-01 1.665651239454746246e-02 6.663057021796703339e-03 1.189313642680644989e-02 4.763375967741012573e-03 2.671789843589067459e-03 2.392351394519209862e-03 1.598916016519069672e-03 8.940696803759983213e-01 8.349314271216953451e-03
8.095000000000000000e+03 1.732232272624969482e-01 1.664585247635841370e-02 6.764713674783706665e-03 1.188559737056493759e-02 4.760255105793476105e-03 2.680337289348244667e-03 2.431838074699044228e-03 1.652538310736417770e-03 8.941812980644785469e-01 8.349326215015365552e-03
8.096000000000000000e+03 1.732215285301208496e-01 1.665552332997322083e-02 6.666303612291812897e-03 1.189168635755777359e-02 4.763836506754159927e-03 2.673011971637606621e-03 2.392590511590242386e-03 1.600701478309929371e-03 8.942750996731627655e-01 8.349242608785273703e-03
8.097000000000000000e+03 1.732250899076461792e-01 1.664608716964721680e-02 6.764215882867574692e-03 1.188552565872669220e-02 4.760561045259237289e-03 2.679963130503892899e-03 2.435110742226243019e-03 1.649141777306795120e-03 8.943783401197801242e-01 8.349286402420432948e-03
