# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
5.280000000000000000e+02 4.160552620887756348e-01 4.015745595097541809e-02 1.448072120547294617e-02 1.447190623730421066e-02 2.568555064499378204e-02 4.589738324284553528e-03 5.128324031829833984e-03 4.762659315019845963e-03 5.855355202706945539e-01 5.462897651030649074e-03
5.290000000000000000e+02 4.155505895614624023e-01 4.010675102472305298e-02 1.448308676481246948e-02 1.445235777646303177e-02 2.565439231693744659e-02 4.591164644807577133e-03 5.119299516081809998e-03 4.772621672600507736e-03 5.849630110902447333e-01 5.461225553099196758e-03
5.300000000000000000e+02 4.150453507900238037e-01 4.005597159266471863e-02 1.448561996221542358e-02 1.443285029381513596e-02 2.562312036752700806e-02 4.592671524733304977e-03 5.110333673655986786e-03 4.782615229487419128e-03 5.843922808184599527e-01 5.459572190225635800e-03
5.310000000000000000e+02 4.145395457744598389e-01 4.000512510538101196e-02 1.448831614106893539e-02 1.441338472068309784e-02 2.559173852205276489e-02 4.594256635755300522e-03 5.101421847939491272e-03 4.792637191712856293e-03 5.838233601381842552e-01 5.457940148250320540e-03
5.320000000000000000e+02 4.140332043170928955e-01 3.995420411229133606e-02 1.449117995798587799e-02 1.439396198838949203e-02 2.556024119257926941e-02 4.595917183905839920e-03 5.092572886496782303e-03 4.802690353244543076e-03 5.832562448473777028e-01 5.456326806570103299e-03
5.330000000000000000e+02 4.135262966156005859e-01 3.990320861339569092e-02 1.449420489370822906e-02 1.437457837164402008e-02 2.552863024175167084e-02 4.597657360136508942e-03 5.083778407424688339e-03 4.812769591808319092e-03 5.826909307597025744e-01 5.454732148888620513e-03
5.340000000000000000e+02 4.130187928676605225e-01 3.985213860869407654e-02 1.449739001691341400e-02 1.435523387044668198e-02 2.549690380692481995e-02 4.599472973495721817e-03 5.075044929981231689e-03 4.822872113436460495e-03 5.821274137044728514e-01 5.453158759369470567e-03
5.350000000000000000e+02 4.125106930732727051e-01 3.980099409818649292e-02 1.450073532760143280e-02 1.433592848479747772e-02 2.546506561338901520e-02 4.601363092660903931e-03 5.066372919827699661e-03 4.833000246435403824e-03 5.815656895266027027e-01 5.451604020347671983e-03
5.360000000000000000e+02 4.120019376277923584e-01 3.974977135658264160e-02 1.450423151254653931e-02 1.431666128337383270e-02 2.543311193585395813e-02 4.603322595357894897e-03 5.057759582996368408e-03 4.843149334192276001e-03 5.810057194559152816e-01 5.450067916128278553e-03
5.370000000000000000e+02 4.114926457405090332e-01 3.969847410917282104e-02 1.450788788497447968e-02 1.429743319749832153e-02 2.540104277431964874e-02 4.605360794812440872e-03 5.049208644777536392e-03 4.853317979723215103e-03 5.804475340655530502e-01 5.448550431207369212e-03
5.380000000000000000e+02 4.109827280044555664e-01 3.964710235595703125e-02 1.451170258224010468e-02 1.427824422717094421e-02 2.536885626614093781e-02 4.607477225363254547e-03 5.040720105171203613e-03 4.863504786044359207e-03 5.798911292466094602e-01 5.447051550271781763e-03
5.390000000000000000e+02 4.104721248149871826e-01 3.959564492106437683e-02 1.451566070318222046e-02 1.425908505916595459e-02 2.533655986189842224e-02 4.609663039445877075e-03 5.032290238887071609e-03 4.873708356171846390e-03 5.793365009055773118e-01 5.445571258198864811e-03
5.400000000000000000e+02 4.099608659744262695e-01 3.954411298036575317e-02 1.451976597309112549e-02 1.423997059464454651e-02 2.530414238572120667e-02 4.611917771399021149e-03 5.023918580263853073e-03 4.883929621428251266e-03 5.787836449642997927e-01 5.444109540056213219e-03
5.410000000000000000e+02 4.094490706920623779e-01 3.949250280857086182e-02 1.452403049916028976e-02 1.422088779509067535e-02 2.527161315083503723e-02 4.614247940480709076e-03 5.015614442527294159e-03 4.894168116152286530e-03 5.782325228945747186e-01 5.442666381101423506e-03
5.420000000000000000e+02 4.089365303516387939e-01 3.944080695509910583e-02 1.452844124287366867e-02 1.420184131711721420e-02 2.523896470665931702e-02 4.616652149707078934e-03 5.007368978112936020e-03 4.904420115053653717e-03 5.776831651796275890e-01 5.441241766781845790e-03
5.430000000000000000e+02 4.084232747554779053e-01 3.938902914524078369e-02 1.453299261629581451e-02 1.418282743543386459e-02 2.520620264112949371e-02 4.619125276803970337e-03 4.999185912311077118e-03 4.914681892842054367e-03 5.771355677867386902e-01 5.439835682734334849e-03
5.440000000000000000e+02 4.079093933105468750e-01 3.933716937899589539e-02 1.453768368810415268e-02 1.416384894400835037e-02 2.517332136631011963e-02 4.621666390448808670e-03 4.991063848137855530e-03 4.924953915178775787e-03 5.765896923309172806e-01 5.438448114785013332e-03
5.450000000000000000e+02 4.073947668075561523e-01 3.928522393107414246e-02 1.454252563416957855e-02 1.414490398019552231e-02 2.514031901955604553e-02 4.624282941222190857e-03 4.983006976544857025e-03 4.935235250741243362e-03 5.760455692419889084e-01 5.437079048949032371e-03
5.460000000000000000e+02 4.068794548511505127e-01 3.923319652676582336e-02 1.454750169068574905e-02 1.412599254399538040e-02 2.510720305144786835e-02 4.626963753253221512e-03 4.975012503564357758e-03 4.945524968206882477e-03 5.755031602295729298e-01 5.435728471430334788e-03
5.470000000000000000e+02 4.063633978366851807e-01 3.918107971549034119e-02 1.455260440707206726e-02 1.410711463540792465e-02 2.507396601140499115e-02 4.629707429558038712e-03 4.967078566551208496e-03 4.955819342285394669e-03 5.749624956880721172e-01 5.434396368621426110e-03
5.480000000000000000e+02 4.058466553688049316e-01 3.912888094782829285e-02 1.455785334110260010e-02 1.408826652914285660e-02 2.504061348736286163e-02 4.632523749023675919e-03 4.959211219102144241e-03 4.966118838638067245e-03 5.744235716594257024e-01 5.433080136408034028e-03
5.490000000000000000e+02 4.053290784358978271e-01 3.907658532261848450e-02 1.456324011087417603e-02 1.406944915652275085e-02 2.500713616609573364e-02 4.635407589375972748e-03 4.951409529894590378e-03 4.976423922926187515e-03 5.738863499941928570e-01 5.431782353490641722e-03
5.500000000000000000e+02 4.048108160495758057e-01 3.902420774102210999e-02 1.456875540316104889e-02 1.405066344887018204e-02 2.497354336082935333e-02 4.638353362679481506e-03 4.943671170622110367e-03 4.986731335520744324e-03 5.733508610342177292e-01 5.430503006799707218e-03
5.510000000000000000e+02 4.042917788028717041e-01 3.897173702716827393e-02 1.457439735531806946e-02 1.403190568089485168e-02 2.493982948362827301e-02 4.641361534595489502e-03 4.935997072607278824e-03 4.997038748115301132e-03 5.728170667231677893e-01 5.429239494589632904e-03
5.520000000000000000e+02 4.037719368934631348e-01 3.891917318105697632e-02 1.458018552511930466e-02 1.401317864656448364e-02 2.490599267184734344e-02 4.644444212317466736e-03 4.928392823785543442e-03 5.007348023355007172e-03 5.722849632571821443e-01 5.427994394215977791e-03
5.530000000000000000e+02 4.032512307167053223e-01 3.886651247739791870e-02 1.458609476685523987e-02 1.399448048323392868e-02 2.487203292548656464e-02 4.647587891668081284e-03 4.920851904898881912e-03 5.017654504626989365e-03 5.717545809257423839e-01 5.426765105461442591e-03
5.540000000000000000e+02 4.027297496795654297e-01 3.881376236677169800e-02 1.459211949259042740e-02 1.397581212222576141e-02 2.483795210719108582e-02 4.650787450373172760e-03 4.913373850286006927e-03 5.027958191931247711e-03 5.712258818109164915e-01 5.425554204817108553e-03
5.550000000000000000e+02 4.022074341773986816e-01 3.876091539859771729e-02 1.459827087819576263e-02 1.395717076957225800e-02 2.480374462902545929e-02 4.654049873352050781e-03 4.905959591269493103e-03 5.038261413574218750e-03 5.706988621513541249e-01 5.424359093560609038e-03
5.560000000000000000e+02 4.016842842102050781e-01 3.870797157287597656e-02 1.460455637425184250e-02 1.393855456262826920e-02 2.476941794157028198e-02 4.657381214201450348e-03 4.898613784462213516e-03 5.048560909926891327e-03 5.701735521846759136e-01 5.423179761376207934e-03
5.570000000000000000e+02 4.011601805686950684e-01 3.865492343902587891e-02 1.461095549166202545e-02 1.391996536403894424e-02 2.473495900630950928e-02 4.660765640437602997e-03 4.891335032880306244e-03 5.058854352682828903e-03 5.696499141300320757e-01 5.422018783505255270e-03
5.580000000000000000e+02 4.006353318691253662e-01 3.860178589820861816e-02 1.461746916174888611e-02 1.390140410512685776e-02 2.470038272440433502e-02 4.664207343012094498e-03 4.884121939539909363e-03 5.069139879196882248e-03 5.691279442681785872e-01 5.420873563394405445e-03
5.590000000000000000e+02 4.001094698905944824e-01 3.854853659868240356e-02 1.462411135435104370e-02 1.388286706060171127e-02 2.466567046940326691e-02 4.667714238166809082e-03 4.876976832747459412e-03 5.079419817775487900e-03 5.686076388937192361e-01 5.419744091163041302e-03
5.600000000000000000e+02 3.995827734470367432e-01 3.849519044160842896e-02 1.463087461888790131e-02 1.386435329914093018e-02 2.463083527982234955e-02 4.671279806643724442e-03 4.869901109486818314e-03 5.089693702757358551e-03 5.680889943150609911e-01 5.418632940872684066e-03
5.610000000000000000e+02 3.990550637245178223e-01 3.844173252582550049e-02 1.463774126023054123e-02 1.384586654603481293e-02 2.459586784243583679e-02 4.674894735217094421e-03 4.862891510128974915e-03 5.099955014884471893e-03 5.675720406843006716e-01 5.417537518066197627e-03
5.620000000000000000e+02 3.985264599323272705e-01 3.838817402720451355e-02 1.464472338557243347e-02 1.382740121334791183e-02 2.456077374517917633e-02 4.678565543144941330e-03 4.855952691286802292e-03 5.110205616801977158e-03 5.670567404459637695e-01 5.416457813296701208e-03
5.630000000000000000e+02 3.979968726634979248e-01 3.833450376987457275e-02 1.465182937681674957e-02 1.380895916372537613e-02 2.452554367482662201e-02 4.682301077991724014e-03 4.849081858992576599e-03 5.120447371155023575e-03 5.665430899499040995e-01 5.415393817254107386e-03
5.640000000000000000e+02 3.974662721157073975e-01 3.828072175383567810e-02 1.465904712677001953e-02 1.379053853452205658e-02 2.449018321931362152e-02 4.686086438596248627e-03 4.842280410230159760e-03 5.130680743604898453e-03 5.660310855596061286e-01 5.414345520764987651e-03
5.650000000000000000e+02 3.969346284866333008e-01 3.822682425379753113e-02 1.466636545956134796e-02 1.377213839441537857e-02 2.445468492805957794e-02 4.689919762313365936e-03 4.835548344999551773e-03 5.140896420925855637e-03 5.655207236521422320e-01 5.413312914792437099e-03
5.660000000000000000e+02 3.964019417762756348e-01 3.817281499505043030e-02 1.467378996312618256e-02 1.375375967472791672e-02 2.441905438899993896e-02 4.693806637078523636e-03 4.828881472349166870e-03 5.151102319359779358e-03 5.650119669407909218e-01 5.412295990435948660e-03
5.670000000000000000e+02 3.958681821823120117e-01 3.811868280172348022e-02 1.468133553862571716e-02 1.373540237545967102e-02 2.438328228890895844e-02 4.697751719504594803e-03 4.822287242859601974e-03 5.161296576261520386e-03 5.645048455674627208e-01 5.411294738931285604e-03
5.680000000000000000e+02 3.953333497047424316e-01 3.806443512439727783e-02 1.468898355960845947e-02 1.371706370264291763e-02 2.434737235307693481e-02 4.701744765043258667e-03 4.815760999917984009e-03 5.171478260308504105e-03 5.639993559494469455e-01 5.410309151650351429e-03
5.690000000000000000e+02 3.947974443435668945e-01 3.801007196307182312e-02 1.469672843813896179e-02 1.369874458760023117e-02 2.431132644414901733e-02 4.705781117081642151e-03 4.809303209185600281e-03 5.181643646210432053e-03 5.634954945174522889e-01 5.409336640727742396e-03
5.700000000000000000e+02 3.942603766918182373e-01 3.795557841658592224e-02 1.470458973199129105e-02 1.368044223636388779e-02 2.427513524889945984e-02 4.709874745458364487e-03 4.802919924259185791e-03 5.191794596612453461e-03 5.629932577155658535e-01 5.408379778091911699e-03
5.710000000000000000e+02 3.937221169471740723e-01 3.790095821022987366e-02 1.471255347132682800e-02 1.366216037422418594e-02 2.423879690468311310e-02 4.714016802608966827e-03 4.796608351171016693e-03 5.201927851885557175e-03 5.624926084740372589e-01 5.407438555500083954e-03
5.720000000000000000e+02 3.931827545166015625e-01 3.784621506929397583e-02 1.472060382366180420e-02 1.364389434456825256e-02 2.420231886208057404e-02 4.718199372291564941e-03 4.790360573679208755e-03 5.212044809013605118e-03 5.619935768502448692e-01 5.406512964845156498e-03
5.730000000000000000e+02 3.926420509815216064e-01 3.779133036732673645e-02 1.472876593470573425e-02 1.362564507871866226e-02 2.416568621993064880e-02 4.722430370748043060e-03 4.784188698977231979e-03 5.222147796303033829e-03 5.614961258600931204e-01 5.405600420563829410e-03
5.740000000000000000e+02 3.921001851558685303e-01 3.773631528019905090e-02 1.473703514784574509e-02 1.360740978270769119e-02 2.412890642881393433e-02 4.726709797978401184e-03 4.778093192726373672e-03 5.232232622802257538e-03 5.610002855273632516e-01 5.404703493265908439e-03
5.750000000000000000e+02 3.915570676326751709e-01 3.768116980791091919e-02 1.474538445472717285e-02 1.358919218182563782e-02 2.409197576344013214e-02 4.731026943773031235e-03 4.772057756781578064e-03 5.242299754172563553e-03 5.605060523618362600e-01 5.403819598485700045e-03
5.760000000000000000e+02 3.910125792026519775e-01 3.762587159872055054e-02 1.475384458899497986e-02 1.357098668813705444e-02 2.405488491058349609e-02 4.735391121357679367e-03 4.766101017594337463e-03 5.252351984381675720e-03 5.600133895070255052e-01 5.402951306204777267e-03
5.770000000000000000e+02 3.904668092727661133e-01 3.757043927907943726e-02 1.476240623742341995e-02 1.355279516428709030e-02 2.401764318346977234e-02 4.739800468087196350e-03 4.760216455906629562e-03 5.262388847768306732e-03 5.595222935867455449e-01 5.402096033027359821e-03
5.780000000000000000e+02 3.899196386337280273e-01 3.751485794782638550e-02 1.477104052901268005e-02 1.353461667895317078e-02 2.398024126887321472e-02 4.744239617139101028e-03 4.754395689815282822e-03 5.272405687719583511e-03 5.590327945582470592e-01 5.401256348333730029e-03
5.790000000000000000e+02 3.893710970878601074e-01 3.745912760496139526e-02 1.477979123592376709e-02 1.351645123213529587e-02 2.394267544150352478e-02 4.748725332319736481e-03 4.748655948787927628e-03 5.282409489154815674e-03 5.585448556911600804e-01 5.400429669770363296e-03
5.800000000000000000e+02 3.888210356235504150e-01 3.740324079990386963e-02 1.478862576186656952e-02 1.349829696118831635e-02 2.390494570136070251e-02 4.753250163048505783e-03 4.742984194308519363e-03 5.292390938848257065e-03 5.580584736469219598e-01 5.399618566143178471e-03
5.810000000000000000e+02 3.882696032524108887e-01 3.734720498323440552e-02 1.479755621403455734e-02 1.348015479743480682e-02 2.386705018579959869e-02 4.757811315357685089e-03 4.737389273941516876e-03 5.302355624735355377e-03 5.575736783333218316e-01 5.398820456113289853e-03
5.820000000000000000e+02 3.877166509628295898e-01 3.729100897908210754e-02 1.480657793581485748e-02 1.346202287822961807e-02 2.382898516952991486e-02 4.762409720569849014e-03 4.731864668428897858e-03 5.312302615493535995e-03 5.570904331449130220e-01 5.398035333954722195e-03
5.830000000000000000e+02 3.871621489524841309e-01 3.723464533686637878e-02 1.481568813323974609e-02 1.344390027225017548e-02 2.379074506461620331e-02 4.767043516039848328e-03 4.726412706077098846e-03 5.322231445461511612e-03 5.566087347804108409e-01 5.397263194035233427e-03
5.840000000000000000e+02 3.866060674190521240e-01 3.717811778187751770e-02 1.482490450143814087e-02 1.342578511685132980e-02 2.375233173370361328e-02 4.771718289703130722e-03 4.721039906144142151e-03 5.332145839929580688e-03 5.561285799507889038e-01 5.396504030816238334e-03
5.850000000000000000e+02 3.860483765602111816e-01 3.712141886353492737e-02 1.483418047428131104e-02 1.340768020600080490e-02 2.371373958885669708e-02 4.776413086801767349e-03 4.715727642178535461e-03 5.342039745301008224e-03 5.556499653792412730e-01 5.395760411751200289e-03
5.860000000000000000e+02 3.854890167713165283e-01 3.706454485654830933e-02 1.484356634318828583e-02 1.338958088308572769e-02 2.367496490478515625e-02 4.781149793416261673e-03 4.710497334599494934e-03 5.351920146495103836e-03 5.551728878011457091e-01 5.395029757892182143e-03
