# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
1.060000000000000000e+02 1.214892387390136719e+00 1.194583550095558167e-01 2.030880749225616455e-02 7.585143297910690308e-02 4.360692203044891357e-02 6.318663712590932846e-03 9.818016551434993744e-03 4.172127693891525269e-03 9.642442719815715879e-01 9.233747773633929970e-03
1.070000000000000000e+02 1.200880169868469238e+00 1.180343031883239746e-01 2.053708955645561218e-02 7.459590584039688110e-02 4.343839362263679504e-02 6.485497578978538513e-03 9.832076728343963623e-03 4.219514317810535431e-03 9.640118127685222138e-01 9.217462267901335715e-03
1.080000000000000000e+02 1.187241792678833008e+00 1.166497617959976196e-01 2.074418775737285614e-02 7.337642461061477661e-02 4.327334091067314148e-02 6.641764659434556961e-03 9.844767861068248749e-03 4.257655236870050430e-03 9.637760849306963307e-01 9.200933465284940466e-03
1.090000000000000000e+02 1.174007773399353027e+00 1.153061985969543457e-01 2.094577997922897339e-02 7.219490408897399902e-02 4.311129823327064514e-02 6.805123761296272278e-03 9.853810071945190430e-03 4.286846611648797989e-03 9.635362042984344511e-01 9.184180295904210978e-03
1.100000000000000000e+02 1.161196827888488770e+00 1.140038818120956421e-01 2.115798741579055786e-02 7.105307281017303467e-02 4.295080527663230896e-02 6.991663482040166855e-03 9.858204983174800873e-03 4.308118950575590134e-03 9.632913773453175565e-01 9.167221579173157053e-03
1.110000000000000000e+02 1.148814916610717773e+00 1.127422302961349487e-01 2.139258384704589844e-02 6.995160877704620361e-02 4.279061779379844666e-02 7.210212759673595428e-03 9.858831763267517090e-03 4.323537927120923996e-03 9.630408760003885682e-01 9.150071656440397772e-03
1.120000000000000000e+02 1.136863827705383301e+00 1.115209832787513733e-01 2.165403962135314941e-02 6.888996809720993042e-02 4.263101518154144287e-02 7.459845859557390213e-03 9.857976809144020081e-03 4.336218349635601044e-03 9.627840089128658629e-01 9.132744783235689778e-03
1.130000000000000000e+02 1.125341176986694336e+00 1.103402823209762573e-01 2.193827740848064423e-02 6.786686182022094727e-02 4.247342422604560852e-02 7.730534765869379044e-03 9.858042001724243164e-03 4.349701572209596634e-03 9.625200533210441778e-01 9.115250780015876630e-03
1.140000000000000000e+02 1.114235043525695801e+00 1.092000901699066162e-01 2.223407104611396790e-02 6.688102334737777710e-02 4.231907054781913757e-02 8.006958290934562683e-03 9.860206395387649536e-03 4.366907291114330292e-03 9.622482192996167916e-01 9.097603747841277733e-03
1.150000000000000000e+02 1.103525638580322266e+00 1.080997586250305176e-01 2.252810448408126831e-02 6.593153625726699829e-02 4.216822609305381775e-02 8.274991996586322784e-03 9.863793849945068359e-03 4.389320500195026398e-03 9.619676355805799606e-01 9.079813365116555859e-03
1.160000000000000000e+02 1.093194723129272461e+00 1.070382893085479736e-01 2.281183376908302307e-02 6.501751393079757690e-02 4.202077910304069519e-02 8.528439328074455261e-03 9.866577573120594025e-03 4.416815005242824554e-03 9.616773640757431130e-01 9.061893570226011926e-03
1.170000000000000000e+02 1.083231806755065918e+00 1.060146391391754150e-01 2.308544516563415527e-02 6.413772702217102051e-02 4.187691584229469299e-02 8.771938271820545197e-03 9.865663945674896240e-03 4.447842948138713837e-03 9.613764430435054464e-01 9.043853892222701238e-03
1.180000000000000000e+02 1.073627352714538574e+00 1.050271391868591309e-01 2.335595898330211639e-02 6.329042464494705200e-02 4.173671826720237732e-02 9.017891250550746918e-03 9.858393110334873199e-03 4.479675088077783585e-03 9.610639552535902297e-01 9.025708099851323732e-03
1.190000000000000000e+02 1.064361810684204102e+00 1.040730327367782593e-01 2.363142557442188263e-02 6.247368454933166504e-02 4.159934818744659424e-02 9.279528632760047913e-03 9.843001142144203186e-03 4.508895799517631531e-03 9.607390924487174688e-01 9.007465566700029874e-03
1.200000000000000000e+02 1.055406332015991211e+00 1.031490266323089600e-01 2.391599863767623901e-02 6.168550625443458557e-02 4.146352037787437439e-02 9.564482606947422028e-03 9.819024242460727692e-03 4.532491788268089294e-03 9.604012053597447141e-01 8.989131313421130226e-03
1.210000000000000000e+02 1.046737074851989746e+00 1.022528707981109619e-01 2.420842647552490234e-02 6.092393770813941956e-02 4.132893308997154236e-02 9.871845133602619171e-03 9.787487797439098358e-03 4.549094475805759430e-03 9.600498178314055275e-01 8.970718883423154863e-03
1.220000000000000000e+02 1.038338184356689453e+00 1.013835072517395020e-01 2.450315654277801514e-02 6.018698588013648987e-02 4.119651764631271362e-02 1.019318308681249619e-02 9.750618599355220795e-03 4.559353925287723541e-03 9.596846122860808181e-01 8.952233179208681293e-03
1.230000000000000000e+02 1.030192494392395020e+00 1.005399599671363831e-01 2.479296363890171051e-02 5.947263538837432861e-02 4.106732457876205444e-02 1.051679719239473343e-02 9.711078368127346039e-03 4.565088544040918350e-03 9.593053865975018635e-01 8.933683329479842269e-03
1.240000000000000000e+02 1.022278547286987305e+00 9.972058236598968506e-02 2.507271617650985718e-02 5.877895653247833252e-02 4.094162955880165100e-02 1.083360146731138229e-02 9.671087376773357391e-03 4.568026401102542877e-03 9.589120217533807500e-01 8.915078393359339784e-03
1.250000000000000000e+02 1.014577031135559082e+00 9.892345219850540161e-02 2.534255385398864746e-02 5.810425803065299988e-02 4.081919416785240173e-02 1.114164758473634720e-02 9.631783701479434967e-03 4.569121636450290680e-03 9.585044460045107906e-01 8.896423117650613735e-03
1.260000000000000000e+02 1.007075071334838867e+00 9.814670681953430176e-02 2.560800127685070038e-02 5.744704976677894592e-02 4.069965705275535583e-02 1.144632603973150253e-02 9.593017399311065674e-03 4.568656440824270248e-03 9.580826347813911070e-01 8.877730680597883950e-03
1.270000000000000000e+02 9.997596144676208496e-01 9.738832712173461914e-02 2.587636373937129974e-02 5.680599808692932129e-02 4.058233276009559631e-02 1.175607647746801376e-02 9.553611278533935547e-03 4.566674586385488510e-03 9.576466106005191437e-01 8.859005705122099256e-03
1.280000000000000000e+02 9.926147460937500000e-01 9.664626419544219971e-02 2.615215629339218140e-02 5.617992207407951355e-02 4.046633839607238770e-02 1.207674108445644379e-02 9.512078016996383667e-03 4.563338123261928558e-03 9.571964572236472124e-01 8.840252778470147552e-03
1.290000000000000000e+02 9.856281280517578125e-01 9.591935575008392334e-02 2.643457055091857910e-02 5.556801334023475647e-02 4.035133868455886841e-02 1.240797806531190872e-02 9.467522613704204559e-03 4.559069871902465820e-03 9.567323088164653155e-01 8.821480658468182356e-03
1.300000000000000000e+02 9.787931442260742188e-01 9.520754218101501465e-02 2.671770378947257996e-02 5.496970564126968384e-02 4.023783281445503235e-02 1.274316664785146713e-02 9.420105256140232086e-03 4.554431885480880737e-03 9.562543284390497833e-01 8.802689636240840221e-03
1.310000000000000000e+02 9.721032381057739258e-01 9.451099485158920288e-02 2.699325792491436005e-02 5.438442900776863098e-02 4.012656584382057190e-02 1.307266112416982651e-02 9.370784275233745575e-03 4.549812059849500656e-03 9.557627043939947997e-01 8.783892568121865266e-03
1.320000000000000000e+02 9.655490517616271973e-01 9.382943809032440186e-02 2.725463919341564178e-02 5.381150171160697937e-02 4.001793265342712402e-02 1.338880229741334915e-02 9.320670738816261292e-03 4.545165225863456726e-03 9.552576287868770333e-01 8.765093843521002889e-03
1.330000000000000000e+02 9.591219425201416016e-01 9.316216409206390381e-02 2.750027179718017578e-02 5.325024202466011047e-02 3.991192206740379333e-02 1.368989329785108566e-02 9.270416572690010071e-03 4.539961926639080048e-03 9.547393046047213394e-01 8.746301986189281008e-03
1.340000000000000000e+02 9.528170824050903320e-01 9.250833094120025635e-02 2.773380093276500702e-02 5.270015448331832886e-02 3.980817645788192749e-02 1.398036722093820572e-02 9.220024570822715759e-03 4.533407744020223618e-03 9.542079563250120966e-01 8.727525447833096861e-03
1.350000000000000000e+02 9.466301202774047852e-01 9.186689555644989014e-02 2.796112559735774994e-02 5.216092988848686218e-02 3.970596194267272949e-02 1.426713261753320694e-02 9.169157594442367554e-03 4.524836316704750061e-03 9.536638404864076213e-01 8.708772608219251046e-03
1.360000000000000000e+02 9.405550956726074219e-01 9.123684465885162354e-02 2.818669006228446960e-02 5.163228139281272888e-02 3.960456326603889465e-02 1.455485355108976364e-02 9.117770008742809296e-03 4.514066036790609360e-03 9.531072313640989169e-01 8.690055919101540016e-03
1.370000000000000000e+02 9.345883131027221680e-01 9.061770886182785034e-02 2.841122262179851532e-02 5.111382156610488892e-02 3.950388729572296143e-02 1.484316121786832809e-02 9.066632017493247986e-03 4.501430783420801163e-03 9.525384066903469504e-01 8.671379455451561774e-03
1.380000000000000000e+02 9.287270307540893555e-01 9.000954031944274902e-02 2.863164618611335754e-02 5.060508847236633301e-02 3.940445557236671448e-02 1.512696780264377594e-02 9.017233736813068390e-03 4.487443715333938599e-03 9.519576156926656818e-01 8.652747256768112544e-03
1.390000000000000000e+02 9.229680895805358887e-01 8.941251784563064575e-02 2.884290926158428192e-02 5.010574311017990112e-02 3.930677473545074463e-02 1.539938803762197495e-02 8.971093222498893738e-03 4.472429398447275162e-03 9.513650507954047875e-01 8.634171561461729053e-03
1.400000000000000000e+02 9.173069000244140625e-01 8.882656693458557129e-02 2.904121018946170807e-02 4.961551725864410400e-02 3.921105340123176575e-02 1.565569266676902771e-02 8.929041214287281036e-03 4.456477239727973938e-03 9.507608371445689377e-01 8.615656285710525733e-03
1.410000000000000000e+02 9.117410778999328613e-01 8.825146406888961792e-02 2.922641858458518982e-02 4.913424700498580933e-02 3.911721706390380859e-02 1.589585281908512115e-02 8.890931494534015656e-03 4.439632408320903778e-03 9.501450398825600496e-01 8.597205311222514898e-03
1.420000000000000000e+02 9.062700867652893066e-01 8.768682181835174561e-02 2.940186485648155212e-02 4.866188392043113708e-02 3.902493417263031006e-02 1.612394675612449646e-02 8.855928666889667511e-03 4.421990830451250076e-03 9.495176890934790004e-01 8.578830666934971622e-03
1.430000000000000000e+02 9.008927345275878906e-01 8.713208138942718506e-02 2.957188151776790619e-02 4.819843545556068420e-02 3.893364593386650085e-02 1.634506322443485260e-02 8.823145180940628052e-03 4.403673578053712845e-03 9.488787834503760177e-01 8.560536114146902534e-03
1.440000000000000000e+02 8.956063985824584961e-01 8.658672869205474854e-02 2.973913401365280151e-02 4.774387180805206299e-02 3.884285315871238708e-02 1.656207628548145294e-02 8.792248554527759552e-03 4.384809173643589020e-03 9.482283150489519974e-01 8.542329454372834044e-03
1.450000000000000000e+02 8.904095292091369629e-01 8.605059981346130371e-02 2.990355715155601501e-02 4.729805886745452881e-02 3.875253722071647644e-02 1.677431166172027588e-02 8.763690479099750519e-03 4.365556873381137848e-03 9.475662729637021053e-01 8.524210292543047893e-03
1.460000000000000000e+02 8.853005170822143555e-01 8.552375435829162598e-02 3.006298467516899109e-02 4.686076939105987549e-02 3.866298496723175049e-02 1.697851717472076416e-02 8.738361299037933350e-03 4.346106667071580887e-03 9.468926326804649740e-01 8.506186348054931012e-03
1.470000000000000000e+02 8.802775740623474121e-01 8.500625193119049072e-02 3.021509014070034027e-02 4.643176868557929993e-02 3.857447952032089233e-02 1.717136614024639130e-02 8.717071264982223511e-03 4.326652269810438156e-03 9.462073702498174921e-01 8.488257179184969733e-03
1.480000000000000000e+02 8.753392100334167480e-01 8.449798077344894409e-02 3.035941347479820251e-02 4.601090401411056519e-02 3.848707675933837891e-02 1.735180057585239410e-02 8.700206875801086426e-03 4.307405557483434677e-03 9.455104552469255630e-01 8.470426386051355463e-03
1.490000000000000000e+02 8.704844117164611816e-01 8.399863541126251221e-02 3.049807436764240265e-02 4.559803381562232971e-02 3.840060532093048096e-02 1.752164401113986969e-02 8.687783963978290558e-03 4.288644995540380478e-03 9.448018578416889079e-01 8.452697537756608676e-03
1.500000000000000000e+02 8.657118082046508789e-01 8.350773155689239502e-02 3.063453175127506256e-02 4.519299417734146118e-02 3.831473737955093384e-02 1.768416352570056915e-02 8.679699152708053589e-03 4.270669538527727127e-03 9.440815523209877824e-01 8.435074172844380172e-03
1.510000000000000000e+02 8.610184192657470703e-01 8.302469551563262939e-02 3.077149391174316406e-02 4.479552805423736572e-02 3.822917118668556213e-02 1.784182339906692505e-02 8.675986900925636292e-03 4.253684543073177338e-03 9.433495135660405762e-01 8.417551772164286183e-03
1.520000000000000000e+02 8.564020991325378418e-01 8.254927396774291992e-02 3.090937994420528412e-02 4.440544173121452332e-02 3.814382851123809814e-02 1.799485087394714355e-02 8.676845580339431763e-03 4.237683024257421494e-03 9.426057135457039937e-01 8.400133864381759477e-03
1.530000000000000000e+02 8.518607616424560547e-01 8.208145201206207275e-02 3.104626946151256561e-02 4.402258247137069702e-02 3.805886954069137573e-02 1.814139820635318756e-02 8.682432584464550018e-03 4.222439136356115341e-03 9.418501283526280465e-01 8.382815953940992229e-03
1.540000000000000000e+02 8.473928570747375488e-01 8.162136375904083252e-02 3.117925301194190979e-02 4.364687949419021606e-02 3.797448799014091492e-02 1.827901788055896759e-02 8.692597970366477966e-03 4.207636229693889618e-03 9.410827487115429602e-01 8.365597570706193031e-03
1.550000000000000000e+02 8.429965972900390625e-01 8.116903156042098999e-02 3.130628541111946106e-02 4.327823966741561890e-02 3.789079189300537109e-02 1.840643957257270813e-02 8.706798776984214783e-03 4.193048458546400070e-03 9.403035834287997163e-01 8.348474266920990344e-03
1.560000000000000000e+02 8.386694192886352539e-01 8.072421699762344360e-02 3.142726048827171326e-02 4.291651397943496704e-02 3.780770301818847656e-02 1.852437481284141541e-02 8.724234998226165771e-03 4.178649280220270157e-03 9.395126733214329562e-01 8.331445603268953712e-03
1.570000000000000000e+02 8.344097137451171875e-01 8.028660714626312256e-02 3.154359385371208191e-02 4.256159067153930664e-02 3.772501647472381592e-02 1.863487996160984039e-02 8.744142949581146240e-03 4.164571873843669891e-03 9.387100910832717471e-01 8.314511143360002812e-03
1.580000000000000000e+02 8.302148580551147461e-01 7.985580712556838989e-02 3.165682405233383179e-02 4.221333190798759460e-02 3.764247521758079529e-02 1.873980648815631866e-02 8.766020648181438446e-03 4.150996450334787369e-03 9.378959376512129298e-01 8.297666497075304945e-03
1.590000000000000000e+02 8.260833024978637695e-01 7.943160831928253174e-02 3.176724165678024292e-02 4.187158122658729553e-02 3.756002336740493774e-02 1.883954927325248718e-02 8.789696730673313141e-03 4.137998446822166443e-03 9.370703350932741982e-01 8.280911257785208285e-03
1.600000000000000000e+02 8.220134973526000977e-01 7.901398837566375732e-02 3.187357634305953979e-02 4.153618961572647095e-02 3.747780248522758484e-02 1.893287524580955505e-02 8.815222419798374176e-03 4.125481471419334412e-03 9.362334265044802706e-01 8.264241080773105513e-03
1.610000000000000000e+02 8.180038332939147949e-01 7.860301434993743896e-02 3.197367116808891296e-02 4.120697826147079468e-02 3.739603236317634583e-02 1.901778951287269592e-02 8.842641487717628479e-03 4.113241564482450485e-03 9.353853549915724930e-01 8.247655588335843155e-03
1.620000000000000000e+02 8.140523433685302734e-01 7.819864898920059204e-02 3.206584230065345764e-02 4.088378325104713440e-02 3.731486573815345764e-02 1.909285970032215118e-02 8.871838450431823730e-03 4.101144615560770035e-03 9.345262775831741919e-01 8.231150480183382218e-03
1.630000000000000000e+02 8.101575970649719238e-01 7.780078053474426270e-02 3.214976564049720764e-02 4.056644812226295471e-02 3.723432868719100952e-02 1.915802434086799622e-02 8.902493864297866821e-03 4.089248832315206528e-03 9.336563581935152234e-01 8.214725406754153775e-03
1.640000000000000000e+02 8.063178658485412598e-01 7.740914821624755859e-02 3.222638368606567383e-02 4.025483876466751099e-02 3.715431317687034607e-02 1.921441964805126190e-02 8.934182114899158478e-03 4.077782388776540756e-03 9.327757606233184617e-01 8.198376111266348840e-03
