# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
3.503000000000000000e+03 9.118983149528503418e-02 7.852036505937576294e-03 1.266946643590927124e-02 4.954345989972352982e-03 2.897690515965223312e-03 3.299125237390398979e-03 4.176889546215534210e-03 5.193450953811407089e-03 6.109729615709090789e-01 3.410111650035389189e-03
3.504000000000000000e+03 9.096334129571914673e-02 7.860687561333179474e-03 1.235646940767765045e-02 4.962380975484848022e-03 2.898306585848331451e-03 3.201269777491688728e-03 4.018177278339862823e-03 5.137022584676742554e-03 6.110628449092696535e-01 3.413004024775785888e-03
3.505000000000000000e+03 9.169974923133850098e-02 7.971492595970630646e-03 1.198482699692249298e-02 4.972483031451702118e-03 2.999009331688284874e-03 3.364310367032885551e-03 3.679162589833140373e-03 4.941353574395179749e-03 6.111735055225223645e-01 3.415806010853039785e-03
3.506000000000000000e+03 9.152102470397949219e-02 7.843755185604095459e-03 1.308347191661596298e-02 4.914696794003248215e-03 2.929057925939559937e-03 3.299468662589788437e-03 4.462175536900758743e-03 5.321827717125415802e-03 6.112989426815955696e-01 3.418682023337665278e-03
3.507000000000000000e+03 9.062231332063674927e-02 7.867719978094100952e-03 1.194511540234088898e-02 4.937886260449886322e-03 2.929833484813570976e-03 3.216095734387636185e-03 3.755055833607912064e-03 4.973964300006628036e-03 6.114502447391079176e-01 3.421465830076787524e-03
3.508000000000000000e+03 9.055048227310180664e-02 7.827442139387130737e-03 1.227605901658535004e-02 4.925702232867479324e-03 2.901739440858364105e-03 3.310485510155558586e-03 3.844141261652112007e-03 5.121432710438966751e-03 6.116421045365739717e-01 3.424371100893012099e-03
3.509000000000000000e+03 9.118150174617767334e-02 7.855445146560668945e-03 1.262704841792583466e-02 4.946650937199592590e-03 2.908794209361076355e-03 3.190262941643595695e-03 4.258330445736646652e-03 5.178454797714948654e-03 6.118255092817774798e-01 3.427179150624962405e-03
3.510000000000000000e+03 9.112478047609329224e-02 7.901675999164581299e-03 1.210801955312490463e-02 4.943003877997398376e-03 2.958672353997826576e-03 3.364199073985219002e-03 3.732419805601239204e-03 5.011400673538446426e-03 6.120360184847897234e-01 3.430033663049694009e-03
3.511000000000000000e+03 9.036257863044738770e-02 7.806363981217145920e-03 1.229893974959850311e-02 4.926626104861497879e-03 2.879737876355648041e-03 3.185231937095522881e-03 4.052910022437572479e-03 5.060798022896051407e-03 6.122509792617476521e-01 3.432780880467192937e-03
3.512000000000000000e+03 9.008629620075225830e-02 7.774902973324060440e-03 1.233726926147937775e-02 4.911368712782859802e-03 2.863534260541200638e-03 3.227225271984934807e-03 3.981552086770534515e-03 5.128492135554552078e-03 6.124829179653111799e-01 3.435595826379079371e-03
3.513000000000000000e+03 9.054213762283325195e-02 7.850412279367446899e-03 1.203801203519105911e-02 4.924529232084751129e-03 2.925883512943983078e-03 3.296841867268085480e-03 3.711018478497862816e-03 5.030151456594467163e-03 6.127314886148862438e-01 3.438403243235738874e-03
3.514000000000000000e+03 9.076703339815139771e-02 7.814723066985607147e-03 1.261979900300502777e-02 4.927078261971473694e-03 2.887644805014133453e-03 3.206796711310744286e-03 4.237355664372444153e-03 5.175645928829908371e-03 6.129709530246528759e-01 3.441153882360810899e-03
3.515000000000000000e+03 9.037016332149505615e-02 7.823372259736061096e-03 1.213644258677959442e-02 4.924044478684663773e-03 2.899327781051397324e-03 3.335090819746255875e-03 3.754166886210441589e-03 5.047184415161609650e-03 6.132350184158553708e-01 3.443977336510207262e-03
3.516000000000000000e+03 9.005731344223022461e-02 7.816104218363761902e-03 1.189626846462488174e-02 4.943653475493192673e-03 2.872450277209281921e-03 3.179136430844664574e-03 3.789139911532402039e-03 4.927991889417171478e-03 6.134982468136447320e-01 3.446615746112818759e-03
3.517000000000000000e+03 9.024310857057571411e-02 7.759586442261934280e-03 1.264724414795637131e-02 4.906766582280397415e-03 2.852819859981536865e-03 3.297978080809116364e-03 4.104548133909702301e-03 5.244717933237552643e-03 6.137781056665151391e-01 3.449435457596598028e-03
3.518000000000000000e+03 9.043211489915847778e-02 7.857862859964370728e-03 1.185348350554704666e-02 4.943711683154106140e-03 2.914150711148977280e-03 3.255174960941076279e-03 3.674201434478163719e-03 4.924107342958450317e-03 6.140653574671045556e-01 3.452157061332185826e-03
3.519000000000000000e+03 9.020355343818664551e-02 7.769613526761531830e-03 1.250741258263587952e-02 4.911328200250864029e-03 2.858285093680024147e-03 3.247474785894155502e-03 4.093356896191835403e-03 5.166581366211175919e-03 6.143588223673068782e-01 3.454928587793689495e-03
3.520000000000000000e+03 8.991286158561706543e-02 7.782344240695238113e-03 1.208942010998725891e-02 4.921963438391685486e-03 2.860380802303552628e-03 3.246595151722431183e-03 3.831137437373399734e-03 5.011687520891427994e-03 6.146644442871052050e-01 3.457732017169434097e-03
3.521000000000000000e+03 8.998648822307586670e-02 7.814918644726276398e-03 1.183730550110340118e-02 4.929129034280776978e-03 2.885789843276143074e-03 3.224459942430257797e-03 3.682989859953522682e-03 4.929855465888977051e-03 6.149668459848230961e-01 3.460384264225315615e-03
3.522000000000000000e+03 9.020937979221343994e-02 7.756986655294895172e-03 1.263951603323221207e-02 4.904793109744787216e-03 2.852193545550107956e-03 3.277996322140097618e-03 4.160514101386070251e-03 5.201005376875400543e-03 6.152744940138150653e-01 3.463193771874414038e-03
3.523000000000000000e+03 9.016130864620208740e-02 7.835051044821739197e-03 1.181079261004924774e-02 4.928547423332929611e-03 2.906503854319453239e-03 3.247473388910293579e-03 3.653135383501648903e-03 4.910183604806661606e-03 6.155817088844232066e-01 3.465878303457972653e-03
3.524000000000000000e+03 8.990099281072616577e-02 7.753679528832435608e-03 1.236420124769210815e-02 4.908930044621229172e-03 2.844749484211206436e-03 3.247650340199470520e-03 4.020287189632654190e-03 5.096263252198696136e-03 6.158990256011752651e-01 3.468662499855109087e-03
3.525000000000000000e+03 8.979438245296478271e-02 7.771360687911510468e-03 1.208077650517225266e-02 4.915222525596618652e-03 2.856137929484248161e-03 3.227389417588710785e-03 3.836385672912001610e-03 5.017001181840896606e-03 6.162177179568935070e-01 3.471435690340988946e-03
3.526000000000000000e+03 8.991160243749618530e-02 7.803931366652250290e-03 1.187228877097368240e-02 4.930353257805109024e-03 2.873578108847141266e-03 3.227586857974529266e-03 3.720572451129555702e-03 4.924129694700241089e-03 6.165358402491604162e-01 3.474154772924907368e-03
3.527000000000000000e+03 8.998204022645950317e-02 7.754697464406490326e-03 1.243506092578172684e-02 4.906478337943553925e-03 2.848218893632292747e-03 3.260083729401230812e-03 4.039697814732789993e-03 5.135279148817062378e-03 6.168559283758218159e-01 3.476965513243876916e-03
3.528000000000000000e+03 8.987761288881301880e-02 7.803783752024173737e-03 1.183977536857128143e-02 4.932374227792024612e-03 2.871409757062792778e-03 3.210527822375297546e-03 3.737516235560178757e-03 4.891730844974517822e-03 6.171743801441091914e-01 3.479682290216354855e-03
3.529000000000000000e+03 8.976293355226516724e-02 7.752763107419013977e-03 1.223530434072017670e-02 4.905631300061941147e-03 2.847131807357072830e-03 3.271233988925814629e-03 3.897260874509811401e-03 5.066809710115194321e-03 6.175019216993659077e-01 3.482490860203533815e-03
3.530000000000000000e+03 8.978167176246643066e-02 7.771870121359825134e-03 1.206297054886817932e-02 4.922418855130672455e-03 2.849451266229152679e-03 3.191793570294976234e-03 3.898985683917999268e-03 4.972191061824560165e-03 6.178209279115389752e-01 3.485240206535364024e-03
3.531000000000000000e+03 8.984640240669250488e-02 7.788011804223060608e-03 1.196628436446189880e-02 4.914261866360902786e-03 2.873749705031514168e-03 3.274092916399240494e-03 3.725521964952349663e-03 4.966670181602239609e-03 6.181445386452358859e-01 3.488011681918641409e-03
3.532000000000000000e+03 8.981736749410629272e-02 7.763277273625135422e-03 1.218459755182266235e-02 4.915181547403335571e-03 2.848095726221799850e-03 3.204537555575370789e-03 3.973448183387517929e-03 5.006611812859773636e-03 6.184638399749159410e-01 3.490783696653206817e-03
3.533000000000000000e+03 8.972536772489547729e-02 7.775168400257825851e-03 1.197368837893009186e-02 4.911724478006362915e-03 2.863443922251462936e-03 3.246844979003071785e-03 3.767670365050435066e-03 4.959173034876585007e-03 6.187882853775810155e-01 3.493566243681947049e-03
3.534000000000000000e+03 8.969613909721374512e-02 7.765555754303932190e-03 1.204058248549699783e-02 4.917562473565340042e-03 2.847993047907948494e-03 3.221346065402030945e-03 3.852116875350475311e-03 4.967119544744491577e-03 6.191160376622542039e-01 3.496389354295565029e-03
3.535000000000000000e+03 8.974745869636535645e-02 7.763509638607501984e-03 1.211236044764518738e-02 4.913157317787408829e-03 2.850352320820093155e-03 3.226490691304206848e-03 3.875552443787455559e-03 5.010316614061594009e-03 6.194404559916651953e-01 3.499216414788342867e-03
3.536000000000000000e+03 8.979001641273498535e-02 7.786112371832132339e-03 1.192888990044593811e-02 4.929718561470508575e-03 2.856393810361623764e-03 3.233437892049551010e-03 3.781747072935104370e-03 4.913704935461282730e-03 6.197674454786268328e-01 3.502069139900972766e-03
3.537000000000000000e+03 8.977579325437545776e-02 7.770003750920295715e-03 1.207576133310794830e-02 4.919894505292177200e-03 2.850109478458762169e-03 3.228992689400911331e-03 3.859549993649125099e-03 4.987218882888555527e-03 6.200906343333647541e-01 3.504902464140886159e-03
3.538000000000000000e+03 8.975667506456375122e-02 7.774675264954566956e-03 1.200992520898580551e-02 4.931870847940444946e-03 2.842804649844765663e-03 3.220216371119022369e-03 3.858235664665699005e-03 4.931473173201084137e-03 6.204151195982005040e-01 3.507774878491603642e-03
3.539000000000000000e+03 8.979415893554687500e-02 7.784043438732624054e-03 1.195373013615608215e-02 4.923722241073846817e-03 2.860321197658777237e-03 3.251050831750035286e-03 3.746152855455875397e-03 4.956527147442102432e-03 6.207383687024923269e-01 3.510639602871336914e-03
3.540000000000000000e+03 8.987659215927124023e-02 7.775261066854000092e-03 1.212397776544094086e-02 4.936660639941692352e-03 2.838600194081664085e-03 3.206403227522969246e-03 3.961809445172548294e-03 4.955764859914779663e-03 6.210584916181127735e-01 3.513535148224444793e-03
3.541000000000000000e+03 8.996576070785522461e-02 7.804203778505325317e-03 1.192372106015682220e-02 4.932163283228874207e-03 2.872040495276451111e-03 3.277202369645237923e-03 3.709732322022318840e-03 4.936785902827978134e-03 6.213807055554971814e-01 3.516429728268142142e-03
3.542000000000000000e+03 9.007072448730468750e-02 7.805286440998315811e-03 1.201786007732152939e-02 4.960184916853904724e-03 2.845101524144411087e-03 3.189427778124809265e-03 3.926555626094341278e-03 4.901876673102378845e-03 6.216970650275548405e-01 3.519309911556423639e-03
3.543000000000000000e+03 9.024226665496826172e-02 7.819379679858684540e-03 1.204846426844596863e-02 4.951503593474626541e-03 2.867875853553414345e-03 3.291785484179854393e-03 3.761818399652838707e-03 4.994860850274562836e-03 6.220168667028289633e-01 3.522237801023427387e-03
3.544000000000000000e+03 9.052124619483947754e-02 7.864889688789844513e-03 1.187234744429588318e-02 5.010730121284723282e-03 2.854159567505121231e-03 3.177670529112219810e-03 3.852147841826081276e-03 4.842529539018869400e-03 6.223290246115195101e-01 3.525126103319416778e-03
3.545000000000000000e+03 9.091619402170181274e-02 7.872982881963253021e-03 1.218636054545640945e-02 5.003964528441429138e-03 2.869018120691180229e-03 3.316683229058980942e-03 3.816526150330901146e-03 5.053151398897171021e-03 6.226462936899034295e-01 3.528097524898239027e-03
3.546000000000000000e+03 9.145145118236541748e-02 7.962482981383800507e-03 1.182661578059196472e-02 5.105306394398212433e-03 2.857176819816231728e-03 3.167023416608572006e-03 3.866472514346241951e-03 4.793119616806507111e-03 6.229536248202913740e-01 3.530997367116345265e-03
3.547000000000000000e+03 9.219123423099517822e-02 8.002159185707569122e-03 1.216964796185493469e-02 5.115176551043987274e-03 2.886982634663581848e-03 3.361535491421818733e-03 3.746857866644859314e-03 5.061255302280187607e-03 6.232661413904709846e-01 3.533972052608369292e-03
3.548000000000000000e+03 9.323462843894958496e-02 8.129048161208629608e-03 1.194414123892784119e-02 5.267071537673473358e-03 2.861976390704512596e-03 3.165922360494732857e-03 3.982791677117347717e-03 4.795427434146404266e-03 6.235653042484863295e-01 3.536881782811768932e-03
3.549000000000000000e+03 9.464211761951446533e-02 8.247914724051952362e-03 1.216297224164009094e-02 5.315020214766263962e-03 2.932894742116332054e-03 3.434405196458101273e-03 3.660330083221197128e-03 5.068237427622079849e-03 6.238720291995211165e-01 3.539854673880985132e-03
3.550000000000000000e+03 9.645830839872360229e-02 8.433771319687366486e-03 1.212059892714023590e-02 5.539857782423496246e-03 2.893913304433226585e-03 3.184897359460592270e-03 4.138324409723281860e-03 4.797376692295074463e-03 6.241646188673226625e-01 3.542777694227898250e-03
3.551000000000000000e+03 9.859810024499893188e-02 8.635039441287517548e-03 1.224770117551088333e-02 5.632153246551752090e-03 3.002886427566409111e-03 3.517911769449710846e-03 3.619406837970018387e-03 5.110382568091154099e-03 6.244642688189318003e-01 3.545745396573791921e-03
3.552000000000000000e+03 1.008836552500724792e-01 8.870571851730346680e-03 1.217793673276901245e-02 5.918784532696008682e-03 2.951787551864981651e-03 3.202431835234165192e-03 4.199690185487270355e-03 4.775815177708864212e-03 6.247451642014937301e-01 3.548661436205378071e-03
3.553000000000000000e+03 1.028121188282966614e-01 9.040720760822296143e-03 1.240490935742855072e-02 5.971158389002084732e-03 3.069562604650855064e-03 3.584703896194696426e-03 3.633323824033141136e-03 5.186882335692644119e-03 6.250324260897407447e-01 3.551637454328671322e-03
3.554000000000000000e+03 1.037135720252990723e-01 9.153676219284534454e-03 1.217680983245372772e-02 6.158835720270872116e-03 2.994840266183018684e-03 3.210464259609580040e-03 4.210716579109430313e-03 4.755628760904073715e-03 6.253010352742915945e-01 3.554551559843968905e-03
3.555000000000000000e+03 1.028460562229156494e-01 9.041124954819679260e-03 1.243481412529945374e-02 5.968496669083833694e-03 3.072627820074558258e-03 3.579221898689866066e-03 3.655515611171722412e-03 5.200076382607221603e-03 6.255788206676884400e-01 3.557574926953768930e-03
3.556000000000000000e+03 1.000303849577903748e-01 8.796079084277153015e-03 1.206959225237369537e-02 5.838433746248483658e-03 2.957645803689956665e-03 3.188794944435358047e-03 4.126828163862228394e-03 4.753968678414821625e-03 6.258413417675589008e-01 3.560522766449093855e-03
3.557000000000000000e+03 9.594287723302841187e-02 8.376978337764739990e-03 1.217309385538101196e-02 5.406204611063003540e-03 2.970773493871092796e-03 3.453219309449195862e-03 3.648853395134210587e-03 5.071021616458892822e-03 6.261140864838375952e-01 3.563603889073339512e-03
3.558000000000000000e+03 9.203078597784042358e-02 8.011636324226856232e-03 1.191442459821701050e-02 5.145990755409002304e-03 2.865645568817853928e-03 3.163933055475354195e-03 3.958141431212425232e-03 4.792350344359874725e-03 6.263784376111023455e-01 3.566623050843319240e-03
3.559000000000000000e+03 8.967658132314682007e-02 7.777190301567316055e-03 1.190468110144138336e-02 4.919945728033781052e-03 2.857244573533535004e-03 3.276067785918712616e-03 3.727216972038149834e-03 4.901396110653877258e-03 6.266487831327854918e-01 3.569740091583695554e-03
3.560000000000000000e+03 8.943478018045425415e-02 7.753949612379074097e-03 1.189528591930866241e-02 4.909344017505645752e-03 2.844605362042784691e-03 3.227166831493377686e-03 3.781709354370832443e-03 4.886409733444452286e-03 6.269156207183322893e-01 3.572847930767064639e-03
3.561000000000000000e+03 9.081951528787612915e-02 7.893602363765239716e-03 1.188349165022373199e-02 5.048607010394334793e-03 2.844995586201548576e-03 3.184651257470250130e-03 3.898255992680788040e-03 4.800584632903337479e-03 6.271778056141323887e-01 3.575948244771022261e-03
