# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
1.060000000000000000e+02 1.401716709136962891e+00 1.381310820579528809e-01 2.040588483214378357e-02 8.941774070262908936e-02 4.871333763003349304e-02 6.271793972700834274e-03 1.000624056905508041e-02 4.127850756049156189e-03 9.628993481360779150e-01 9.216148188254972770e-03
1.070000000000000000e+02 1.387209773063659668e+00 1.366564631462097168e-01 2.064510062336921692e-02 8.809936791658401489e-02 4.855709522962570190e-02 6.432037800550460815e-03 1.003631670027971268e-02 4.176747519522905350e-03 9.626485219859223230e-01 9.199849854398674601e-03
1.080000000000000000e+02 1.373107790946960449e+00 1.352234929800033569e-01 2.087288908660411835e-02 8.681921660900115967e-02 4.840428009629249573e-02 6.589788012206554413e-03 1.006420142948627472e-02 4.218900576233863831e-03 9.623938138643374218e-01 9.183317602812964345e-03
1.090000000000000000e+02 1.359447956085205078e+00 1.338342130184173584e-01 2.110576629638671875e-02 8.557983487844467163e-02 4.825437068939208984e-02 6.763149518519639969e-03 1.008786633610725403e-02 4.254750441759824753e-03 9.621344813673896601e-01 9.166565911838961758e-03
1.100000000000000000e+02 1.346248626708984375e+00 1.324890553951263428e-01 2.135800942778587341e-02 8.438316732645034790e-02 4.810588806867599487e-02 6.965714506804943085e-03 1.010686624795198441e-02 4.285429138690233231e-03 9.618698546198750643e-01 9.149613543021449871e-03
1.110000000000000000e+02 1.333513855934143066e+00 1.311876028776168823e-01 2.163774706423282623e-02 8.322975039482116699e-02 4.795785620808601379e-02 7.202124223113059998e-03 1.012240629643201828e-02 4.313217010349035263e-03 9.615993111374298019e-01 9.132474787638490688e-03
1.120000000000000000e+02 1.321241021156311035e+00 1.299296170473098755e-01 2.194490656256675720e-02 8.211890608072280884e-02 4.781071096658706665e-02 7.467010058462619781e-03 1.013646367937326431e-02 4.341432359069585800e-03 9.613222077558242207e-01 9.115159504177032870e-03
1.130000000000000000e+02 1.309423208236694336e+00 1.287152171134948730e-01 2.227107807993888855e-02 8.104950934648513794e-02 4.766570404171943665e-02 7.747081574052572250e-03 1.015051361173391342e-02 4.373482894152402878e-03 9.610378484818529188e-01 9.097681833535700355e-03
1.140000000000000000e+02 1.298044562339782715e+00 1.275441944599151611e-01 2.260262519121170044e-02 8.002056926488876343e-02 4.752362892031669617e-02 8.026353083550930023e-03 1.016466319561004639e-02 4.411608446389436722e-03 9.607454452515573617e-01 9.080051495821268165e-03
1.150000000000000000e+02 1.287086129188537598e+00 1.264159083366394043e-01 2.292704768478870392e-02 7.903122901916503906e-02 4.738467931747436523e-02 8.293348364531993866e-03 1.017757505178451538e-02 4.456123802810907364e-03 9.604441181313089215e-01 9.062278151620922415e-03
1.160000000000000000e+02 1.276535391807556152e+00 1.253296136856079102e-01 2.323927171528339386e-02 7.808036357164382935e-02 4.724925011396408081e-02 8.546740747988224030e-03 1.018709875643253326e-02 4.505431279540061951e-03 9.601329420359335787e-01 9.044375713192677121e-03
1.170000000000000000e+02 1.266386628150939941e+00 1.242843568325042725e-01 2.354299463331699371e-02 7.716635614633560181e-02 4.711800068616867065e-02 8.795546367764472961e-03 1.019105967134237289e-02 4.556389525532722473e-03 9.598110076774908350e-01 9.026357995991255226e-03
1.180000000000000000e+02 1.256625652313232422e+00 1.232779324054718018e-01 2.384633198380470276e-02 7.628719508647918701e-02 4.699074104428291321e-02 9.053644724190235138e-03 1.018781680613756180e-02 4.604870453476905823e-03 9.594774824037659577e-01 9.008234421388653518e-03
1.190000000000000000e+02 1.247223734855651855e+00 1.223068013787269592e-01 2.415577508509159088e-02 7.544075697660446167e-02 4.686604440212249756e-02 9.332363493740558624e-03 1.017660647630691528e-02 4.646806046366691589e-03 9.591316923496029379e-01 8.990014345266869947e-03
1.200000000000000000e+02 1.238148212432861328e+00 1.213675364851951599e-01 2.447281405329704285e-02 7.462487369775772095e-02 4.674266278743743896e-02 9.635396301746368408e-03 1.015780214220285416e-02 4.679616540670394897e-03 9.587731365343689083e-01 8.971707057000474425e-03
1.210000000000000000e+02 1.229376912117004395e+00 1.204583048820495605e-01 2.479383721947669983e-02 7.383742928504943848e-02 4.662087187170982361e-02 9.957754984498023987e-03 1.013292558491230011e-02 4.703157115727663040e-03 9.584014973295581497e-01 8.953317509259461557e-03
1.220000000000000000e+02 1.220893621444702148e+00 1.195781677961349487e-01 2.511185780167579651e-02 7.307621091604232788e-02 4.650196060538291931e-02 1.028840616345405579e-02 1.010414958000183105e-02 4.719302058219909668e-03 9.580165901972058640e-01 8.934854882138198312e-03
1.230000000000000000e+02 1.212678551673889160e+00 1.187258809804916382e-01 2.541966177523136139e-02 7.233911007642745972e-02 4.638677090406417847e-02 1.061564311385154724e-02 1.007346156984567642e-02 4.730558022856712341e-03 9.576183135163646165e-01 8.916328286918656643e-03
1.240000000000000000e+02 1.204709172248840332e+00 1.178995370864868164e-01 2.571382373571395874e-02 7.162421941757202148e-02 4.627532139420509338e-02 1.093300245702266693e-02 1.004197355359792709e-02 4.738847725093364716e-03 9.572066127746772235e-01 8.897746765386510895e-03
1.250000000000000000e+02 1.196968317031860352e+00 1.170971319079399109e-01 2.599701657891273499e-02 7.092981785535812378e-02 4.616731405258178711e-02 1.124227978289127350e-02 1.000964734703302383e-02 4.745088983327150345e-03 9.567814626592733296e-01 8.879115055346087013e-03
1.260000000000000000e+02 1.189441561698913574e+00 1.163165271282196045e-01 2.627619355916976929e-02 7.025434076786041260e-02 4.606218636035919189e-02 1.155134104192256927e-02 9.975438937544822693e-03 4.749412648379802704e-03 9.563428670001858922e-01 8.860442084610880425e-03
1.270000000000000000e+02 1.182110905647277832e+00 1.155553013086318970e-01 2.655795589089393616e-02 6.959640234708786011e-02 4.595889523625373840e-02 1.186844985932111740e-02 9.937883354723453522e-03 4.751623142510652542e-03 9.558908800735461675e-01 8.841736710079624653e-03
1.280000000000000000e+02 1.174959182739257812e+00 1.148114651441574097e-01 2.684452012181282043e-02 6.895487755537033081e-02 4.585658386349678040e-02 1.219696924090385437e-02 9.895934723317623138e-03 4.751616157591342926e-03 9.554255958031929730e-01 8.823007717371027930e-03
1.290000000000000000e+02 1.167976140975952148e+00 1.140843629837036133e-01 2.713250182569026947e-02 6.832899898290634155e-02 4.575536027550697327e-02 1.253330986946821213e-02 9.849613532423973083e-03 4.749579355120658875e-03 9.549471547712061748e-01 8.804255424149922196e-03
1.300000000000000000e+02 1.161155819892883301e+00 1.133741438388824463e-01 2.741446718573570251e-02 6.771806627511978149e-02 4.565607383847236633e-02 1.286866050213575363e-02 9.799971245229244232e-03 4.745835438370704651e-03 9.544557120865326816e-01 8.785492715645708273e-03
1.310000000000000000e+02 1.154489874839782715e+00 1.126807332038879395e-01 2.768250554800033569e-02 6.712133437395095825e-02 4.555940255522727966e-02 1.319353189319372177e-02 9.748489595949649811e-03 4.740483593195676804e-03 9.539514337757116769e-01 8.766724008845861588e-03
1.320000000000000000e+02 1.147967338562011719e+00 1.120034903287887573e-01 2.793239802122116089e-02 6.653796881437301636e-02 4.546552151441574097e-02 1.350283622741699219e-02 9.696392342448234558e-03 4.733168520033359528e-03 9.534344860788449560e-01 8.747957855944211991e-03
1.330000000000000000e+02 1.141581177711486816e+00 1.113415509462356567e-01 2.816564403474330902e-02 6.596737354993820190e-02 4.537417739629745483e-02 1.379820052534341812e-02 9.644297882914543152e-03 4.723144695162773132e-03 9.529050567278189998e-01 8.729202737184776906e-03
1.340000000000000000e+02 1.135325789451599121e+00 1.106938123703002930e-01 2.838772349059581757e-02 6.540910154581069946e-02 4.528470709919929504e-02 1.408583484590053558e-02 9.592272341251373291e-03 4.709616303443908691e-03 9.523633584129748142e-01 8.710471214400602319e-03
1.350000000000000000e+02 1.129195213317871094e+00 1.100590899586677551e-01 2.860425785183906555e-02 6.486285477876663208e-02 4.519623517990112305e-02 1.437177136540412903e-02 9.540281258523464203e-03 4.692205227911472321e-03 9.518096286878310330e-01 8.691771597452104328e-03
1.360000000000000000e+02 1.123183012008666992e+00 1.094365268945693970e-01 2.881782315671443939e-02 6.432822346687316895e-02 4.510830342769622803e-02 1.465787645429372787e-02 9.488718584179878235e-03 4.671228583902120590e-03 9.512441192385265865e-01 8.673107989131482662e-03
1.370000000000000000e+02 1.117286801338195801e+00 1.088259965181350708e-01 2.902689762413501740e-02 6.380479782819747925e-02 4.502119496464729309e-02 1.494081318378448486e-02 9.438561275601387024e-03 4.647523630410432816e-03 9.506670533142792534e-01 8.654492710240541467e-03
1.380000000000000000e+02 1.111503243446350098e+00 1.082276403903961182e-01 2.922688797116279602e-02 6.329216063022613525e-02 4.493547976016998291e-02 1.521396636962890625e-02 9.390971623361110687e-03 4.621948115527629852e-03 9.500786080889257468e-01 8.635929739512255773e-03
1.390000000000000000e+02 1.105827450752258301e+00 1.076414436101913452e-01 2.941302396357059479e-02 6.278999149799346924e-02 4.485145211219787598e-02 1.547130197286605835e-02 9.346706792712211609e-03 4.595015663653612137e-03 9.494788900209126803e-01 8.617423020805510883e-03
1.400000000000000000e+02 1.100255131721496582e+00 1.070671528577804565e-01 2.958361990749835968e-02 6.229807063937187195e-02 4.476907849311828613e-02 1.571088097989559174e-02 9.305858053267002106e-03 4.566879943013191223e-03 9.488679385958438406e-01 8.598984663988220797e-03
1.410000000000000000e+02 1.094784379005432129e+00 1.065043359994888306e-01 2.974106371402740479e-02 6.181623041629791260e-02 4.468810185790061951e-02 1.593560352921485901e-02 9.267987683415412903e-03 4.537472501397132874e-03 9.482457477302359550e-01 8.580622582946813640e-03
1.420000000000000000e+02 1.089413642883300781e+00 1.059523671865463257e-01 2.988992817699909210e-02 6.134437024593353271e-02 4.460799694061279297e-02 1.615072228014469147e-02 9.232548996806144714e-03 4.506656900048255920e-03 9.476122765118547564e-01 8.562344623052879633e-03
1.430000000000000000e+02 1.084139585494995117e+00 1.054105609655380249e-01 3.003394976258277893e-02 6.088235974311828613e-02 4.452820122241973877e-02 1.636024378240108490e-02 9.199334308505058289e-03 4.474370740354061127e-03 9.469674669604284389e-01 8.544154487745942578e-03
1.440000000000000000e+02 1.078959703445434570e+00 1.048785597085952759e-01 3.017414361238479614e-02 6.043004617094993591e-02 4.444851353764533997e-02 1.656469143927097321e-02 9.168702177703380585e-03 4.440749995410442352e-03 9.463112617213401689e-01 8.526055848038689017e-03
1.450000000000000000e+02 1.073871731758117676e+00 1.043562889099121094e-01 3.030887246131896973e-02 5.998710170388221741e-02 4.436918720602989197e-02 1.676133647561073303e-02 9.141406975686550140e-03 4.406129010021686554e-03 9.456436005511043019e-01 8.508056399885988857e-03
1.460000000000000000e+02 1.068873524665832520e+00 1.038437932729721069e-01 3.043551743030548096e-02 5.955323949456214905e-02 4.429055377840995789e-02 1.694641448557376862e-02 9.118198417127132416e-03 4.370905924588441849e-03 9.449644168180282300e-01 8.490155676670179188e-03
1.470000000000000000e+02 1.063962101936340332e+00 1.033409386873245239e-01 3.055279329419136047e-02 5.912819877266883850e-02 4.421274363994598389e-02 1.711781136691570282e-02 9.099515154957771301e-03 4.335465840995311737e-03 9.442736516074300424e-01 8.472361294742719248e-03
1.480000000000000000e+02 1.059136390686035156e+00 1.028474271297454834e-01 3.066210262477397919e-02 5.871180817484855652e-02 4.413561895489692688e-02 1.727644540369510651e-02 9.085462428629398346e-03 4.300193861126899719e-03 9.435712466749003324e-01 8.454672743034982382e-03
1.490000000000000000e+02 1.054394125938415527e+00 1.023627296090126038e-01 3.076685778796672821e-02 5.830385908484458923e-02 4.405887052416801453e-02 1.742541231215000153e-02 9.075944311916828156e-03 4.265500698238611221e-03 9.428571514798591569e-01 8.437089514118393738e-03
1.500000000000000000e+02 1.049732685089111328e+00 1.018862351775169373e-01 3.087032400071620941e-02 5.790409445762634277e-02 4.398214071989059448e-02 1.756776310503482819e-02 9.070808067917823792e-03 4.231753293424844742e-03 9.421313091283900487e-01 8.419615118964784289e-03
1.510000000000000000e+02 1.045149087905883789e+00 1.014175415039062500e-01 3.097367100417613983e-02 5.751227587461471558e-02 4.390526935458183289e-02 1.770458929240703583e-02 9.069914929568767548e-03 4.199167247861623764e-03 9.413936739433882428e-01 8.402249032505648002e-03
1.520000000000000000e+02 1.040641546249389648e+00 1.009566113352775574e-01 3.107544220983982086e-02 5.712825059890747070e-02 4.382836073637008667e-02 1.783466897904872894e-02 9.073035791516304016e-03 4.167737439274787903e-03 9.406442079272265833e-01 8.384990733543720709e-03
1.530000000000000000e+02 1.036208271980285645e+00 1.005035489797592163e-01 3.117269650101661682e-02 5.675189197063446045e-02 4.375166073441505432e-02 1.795564964413642883e-02 9.079779498279094696e-03 4.137265495955944061e-03 9.398828842421158569e-01 8.367835714631165558e-03
1.540000000000000000e+02 1.031847000122070312e+00 1.000583991408348083e-01 3.126302361488342285e-02 5.638308078050613403e-02 4.367531836032867432e-02 1.806592196226119995e-02 9.089596569538116455e-03 4.107503220438957214e-03 9.391097046656624592e-01 8.350787468588364432e-03
1.550000000000000000e+02 1.027555584907531738e+00 9.962095320224761963e-02 3.134604170918464661e-02 5.602164566516876221e-02 4.359930381178855896e-02 1.816583983600139618e-02 9.101904928684234619e-03 4.078296944499015808e-03 9.383247134611394369e-01 8.333837537754868602e-03
1.560000000000000000e+02 1.023331880569458008e+00 9.919086098670959473e-02 3.142328187823295593e-02 5.566740408539772034e-02 4.352345317602157593e-02 1.825738511979579926e-02 9.116233326494693756e-03 4.049663431942462921e-03 9.375279727529928220e-01 8.316989430051059326e-03
1.570000000000000000e+02 1.019173979759216309e+00 9.876773506402969360e-02 3.149666637182235718e-02 5.532021448016166687e-02 4.344752058386802673e-02 1.834265142679214478e-02 9.132280945777893066e-03 4.021735396236181259e-03 9.367195973433189993e-01 8.300238708888638475e-03
1.580000000000000000e+02 1.015079975128173828e+00 9.835129976272583008e-02 3.156693652272224426e-02 5.497987568378448486e-02 4.337142035365104675e-02 1.842238754034042358e-02 9.149897843599319458e-03 3.994651138782501221e-03 9.358997091523567624e-01 8.283584922788236535e-03
1.590000000000000000e+02 1.011048197746276855e+00 9.794151782989501953e-02 3.163300454616546631e-02 5.464621260762214661e-02 4.329530894756317139e-02 1.849554851651191711e-02 9.169010445475578308e-03 3.968445584177970886e-03 9.350684650423787270e-01 8.267023681369497362e-03
1.600000000000000000e+02 1.007077455520629883e+00 9.753848612308502197e-02 3.169262409210205078e-02 5.431903526186943054e-02 4.321945458650588989e-02 1.856005378067493439e-02 9.189535863697528839e-03 3.943034447729587555e-03 9.342260288055733719e-01 8.250550628764757866e-03
1.610000000000000000e+02 1.003165721893310547e+00 9.714218974113464355e-02 3.174386546015739441e-02 5.399812385439872742e-02 4.314406961202621460e-02 1.861420460045337677e-02 9.211334399878978729e-03 3.918327391147613525e-03 9.333725780693209462e-01 8.234165369526466605e-03
1.620000000000000000e+02 9.993115067481994629e-01 9.675252437591552734e-02 3.178626298904418945e-02 5.368333309888839722e-02 4.306918755173683167e-02 1.865773648023605347e-02 9.234167635440826416e-03 3.894359106197953224e-03 9.325083042141191214e-01 8.217863592166588932e-03
1.630000000000000000e+02 9.955130219459533691e-01 9.636922180652618408e-02 3.182085230946540833e-02 5.337448418140411377e-02 4.299473389983177185e-02 1.869180426001548767e-02 9.257732890546321869e-03 3.871312830597162247e-03 9.316333984069586904e-01 8.201648840353771563e-03
1.640000000000000000e+02 9.917690753936767578e-01 9.599199891090393066e-02 3.184907510876655579e-02 5.307145416736602783e-02 4.292054846882820129e-02 1.871801726520061493e-02 9.281653910875320435e-03 3.849404864013195038e-03 9.307480515810530042e-01 8.185516822940060166e-03
