# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
1.205300000000000000e+04 7.604527473449707031e-02 7.243694737553596497e-03 3.608330618590116501e-03 5.148503463715314865e-03 2.095191273838281631e-03 1.434458536095917225e-03 1.259881537407636642e-03 9.139907197095453739e-04 9.299886884919780217e-01 9.159575044198618385e-03
1.205400000000000000e+04 7.597407698631286621e-02 7.238303311169147491e-03 3.591045737266540527e-03 5.147129297256469727e-03 2.091173781082034111e-03 1.425424125045537949e-03 1.256264513358473778e-03 9.093569824472069740e-04 9.303553094221118647e-01 9.159330460423050629e-03
1.205500000000000000e+04 7.592253386974334717e-02 7.231355644762516022e-03 3.608978353440761566e-03 5.145724397152662277e-03 2.085631014779210091e-03 1.430920325219631195e-03 1.265517086721956730e-03 9.125410579144954681e-04 9.307270746119878924e-01 9.159282417948862512e-03
1.205600000000000000e+04 7.593880593776702881e-02 7.235555909574031830e-03 3.583242185413837433e-03 5.148529540747404099e-03 2.087026135995984077e-03 1.431157928891479969e-03 1.255141338333487511e-03 8.969428599812090397e-04 9.310822628506983945e-01 9.158919923767666268e-03
1.205700000000000000e+04 7.598099112510681152e-02 7.234196644276380539e-03 3.639026544988155365e-03 5.145512055605649948e-03 2.088684588670730591e-03 1.432040706276893616e-03 1.287853694520890713e-03 9.191319113597273827e-04 9.314489956581418761e-01 9.158959229672145388e-03
1.205800000000000000e+04 7.597865164279937744e-02 7.236817851662635803e-03 3.610473126173019409e-03 5.146148148924112320e-03 2.090669935569167137e-03 1.430683652870357037e-03 1.269858097657561302e-03 9.099314338527619839e-04 9.317881933010352391e-01 9.158697193495150823e-03
1.205900000000000000e+04 7.592257112264633179e-02 7.233072072267532349e-03 3.591853193938732147e-03 5.145294126123189926e-03 2.087778178974986076e-03 1.426391303539276123e-03 1.260752673260867596e-03 9.047089843079447746e-04 9.321157637847726773e-01 9.158566178217969825e-03
1.206000000000000000e+04 7.587230205535888672e-02 7.227330468595027924e-03 3.598992247134447098e-03 5.143775139003992081e-03 2.083555096760392189e-03 1.428497256711125374e-03 1.264071441255509853e-03 9.064235491678118706e-04 9.324404551682162756e-01 9.158461367345632764e-03
1.206100000000000000e+04 7.587487250566482544e-02 7.230737246572971344e-03 3.567503299564123154e-03 5.145436618477106094e-03 2.085300860926508904e-03 1.429848605766892433e-03 1.247405773028731346e-03 8.902488625608384609e-04 9.327490323793662386e-01 9.158177510589667752e-03
1.206200000000000000e+04 7.591003179550170898e-02 7.229306735098361969e-03 3.616965841501951218e-03 5.143442191183567047e-03 2.085864311084151268e-03 1.431828364729881287e-03 1.276614842936396599e-03 9.085227502509951591e-04 9.330725400630008881e-01 9.158177510589667752e-03
1.206300000000000000e+04 7.592532783746719360e-02 7.233120035380125046e-03 3.594133537262678146e-03 5.145140457898378372e-03 2.087979577481746674e-03 1.430541859008371830e-03 1.264045597054064274e-03 8.995459647849202156e-04 9.333715766697209260e-01 9.157932964131774989e-03
1.206400000000000000e+04 7.590021193027496338e-02 7.230469956994056702e-03 3.595516085624694824e-03 5.143710877746343613e-03 2.086758846417069435e-03 1.428081071935594082e-03 1.264464342966675758e-03 9.029708453454077244e-04 9.336664031186808765e-01 9.157854361299969104e-03
1.206500000000000000e+04 7.586428523063659668e-02 7.226590532809495926e-03 3.598376177251338959e-03 5.143157672137022018e-03 2.083432860672473907e-03 1.425474765710532665e-03 1.270563574507832527e-03 9.023378370329737663e-04 9.339466472199035030e-01 9.157740825067296753e-03
1.206600000000000000e+04 7.585252821445465088e-02 7.228778209537267685e-03 3.564745653420686722e-03 5.143656395375728607e-03 2.085121814161539078e-03 1.427928800694644451e-03 1.248073880560696125e-03 8.887429139576852322e-04 9.342106948919258746e-01 9.157553056694550664e-03
1.206700000000000000e+04 7.586598396301269531e-02 7.226184941828250885e-03 3.604136873036623001e-03 5.142286419868469238e-03 2.083898289129137993e-03 1.427241018973290920e-03 1.273120520636439323e-03 9.037753916345536709e-04 9.344822530675114258e-01 9.157535590064904557e-03
1.206800000000000000e+04 7.587891817092895508e-02 7.230950519442558289e-03 3.569408087059855461e-03 5.144329741597175598e-03 2.086620545014739037e-03 1.429701107554137707e-03 1.252393587492406368e-03 8.873133338056504726e-04 9.347301625688229088e-01 9.157369658744848873e-03
1.206900000000000000e+04 7.587120682001113892e-02 7.227517664432525635e-03 3.596028313040733337e-03 5.142502952367067337e-03 2.085014944896101952e-03 1.428701682016253471e-03 1.265875180251896381e-03 9.014512761496007442e-04 9.349868594736364669e-01 9.157343459337578470e-03
1.207000000000000000e+04 7.585047930479049683e-02 7.227324880659580231e-03 3.577235387638211250e-03 5.143805872648954391e-03 2.083519008010625839e-03 1.426738104782998562e-03 1.261712750419974327e-03 8.887847070582211018e-04 9.352221583785123027e-01 9.157269228090706911e-03
1.207100000000000000e+04 7.583627104759216309e-02 7.225958630442619324e-03 3.576682182028889656e-03 5.142199806869029999e-03 2.083759056404232979e-03 1.428781193681061268e-03 1.254425034858286381e-03 8.934760116972029209e-04 9.354523728730831378e-01 9.157160065585475545e-03
1.207200000000000000e+04 7.583721727132797241e-02 7.225057110190391541e-03 3.586644772440195084e-03 5.142353475093841553e-03 2.082703867927193642e-03 1.426063477993011475e-03 1.267426530830562115e-03 8.931545307859778404e-04 9.356725077072123309e-01 9.157155699112334152e-03
1.207300000000000000e+04 7.584528625011444092e-02 7.227372378110885620e-03 3.571566194295883179e-03 5.142476875334978104e-03 2.084895735606551170e-03 1.429724972695112228e-03 1.253502909094095230e-03 8.883383707143366337e-04 9.358783371629885162e-01 9.157037805124534566e-03
1.207400000000000000e+04 7.584741711616516113e-02 7.226075977087020874e-03 3.586655482649803162e-03 5.142114125192165375e-03 2.083961619064211845e-03 1.427230774424970150e-03 1.265027793124318123e-03 8.943969151005148888e-04 9.360874410364569131e-01 9.157042171541458775e-03
1.207500000000000000e+04 7.583940029144287109e-02 7.226684130728244781e-03 3.572560846805572510e-03 5.142981652170419693e-03 2.083702711388468742e-03 1.427613198757171631e-03 1.258943229913711548e-03 8.860043017193675041e-04 9.362819073637579370e-01 9.156994141069791163e-03
1.207600000000000000e+04 7.582805305719375610e-02 7.225028239190578461e-03 3.577769268304109573e-03 5.141828209161758423e-03 2.083200030028820038e-03 1.427255338057875633e-03 1.258708653040230274e-03 8.918052189983427525e-04 9.364776281399944668e-01 9.156954843598540117e-03
1.207700000000000000e+04 7.582223415374755859e-02 7.224647328257560730e-03 3.575757611542940140e-03 5.142335314303636551e-03 2.082312246784567833e-03 1.425689319148659706e-03 1.263238606043159962e-03 8.868295117281377316e-04 9.366605350410011077e-01 9.156967942736885316e-03
1.207800000000000000e+04 7.582427561283111572e-02 7.224879227578639984e-03 3.575479378923773766e-03 5.141623318195343018e-03 2.083255909383296967e-03 1.428336021490395069e-03 1.257817726582288742e-03 8.893257472664117813e-04 9.368367280036257183e-01 9.156902447232542416e-03
1.207900000000000000e+04 7.582900673151016235e-02 7.225154899060726166e-03 3.577458905056118965e-03 5.142075009644031525e-03 2.083079656586050987e-03 1.426521921530365944e-03 1.263150013983249664e-03 8.877869113348424435e-04 9.370096240398173570e-01 9.156941744478933401e-03
1.208000000000000000e+04 7.582961767911911011e-02 7.225163280963897705e-03 3.577983938157558441e-03 5.141977220773696899e-03 2.083186293020844460e-03 1.428268151357769966e-03 1.261473633348941803e-03 8.882420952431857586e-04 9.371760721966539975e-01 9.156915546295933683e-03
1.208100000000000000e+04 7.582401484251022339e-02 7.225072942674160004e-03 3.573283087462186813e-03 5.141900386661291122e-03 2.083172788843512535e-03 1.426695613190531731e-03 1.259777811355888844e-03 8.868096047081053257e-04 9.373387647381387078e-01 9.156933011742938999e-03
1.208200000000000000e+04 7.581572979688644409e-02 7.223468273878097534e-03 3.581047989428043365e-03 5.141256842762231827e-03 2.082211198285222054e-03 1.426839502528309822e-03 1.265048515051603317e-03 8.891599718481302261e-04 9.374949686054445674e-01 9.156946110850052237e-03
1.208300000000000000e+04 7.581042498350143433e-02 7.224109489470720291e-03 3.569330787286162376e-03 5.141293164342641830e-03 2.082816325128078461e-03 1.426877221092581749e-03 1.258010510355234146e-03 8.844430558383464813e-04 9.376424170850358175e-01 9.156933011742938999e-03
1.208400000000000000e+04 7.581021636724472046e-02 7.222817279398441315e-03 3.582045668736100197e-03 5.140626337379217148e-03 2.082191174849867821e-03 1.426947885192930698e-03 1.265400787815451622e-03 8.896968793123960495e-04 9.377903359283813467e-01 9.156976675506191612e-03
1.208500000000000000e+04 7.581251859664916992e-02 7.224179804325103760e-03 3.570720087736845016e-03 5.141467787325382233e-03 2.082711784169077873e-03 1.427631941623985767e-03 1.259633107110857964e-03 8.834548061713576317e-04 9.379274115425156877e-01 9.156972309120497630e-03
1.208600000000000000e+04 7.581280171871185303e-02 7.223254069685935974e-03 3.580258227884769440e-03 5.140803754329681396e-03 2.082450315356254578e-03 1.427393872290849686e-03 1.263873535208404064e-03 8.889906457625329494e-04 9.380656534100529909e-01 9.157024705886250213e-03
1.208700000000000000e+04 7.580929249525070190e-02 7.223533932119607925e-03 3.573956899344921112e-03 5.141183733940124512e-03 2.082350198179483414e-03 1.427698764018714428e-03 1.261979923583567142e-03 8.842782699503004551e-04 9.381935003667851714e-01 9.157046537960466387e-03
1.208800000000000000e+04 7.580406218767166138e-02 7.222815416753292084e-03 3.575906157493591309e-03 5.140558816492557526e-03 2.082256833091378212e-03 1.427215873263776302e-03 1.262485049664974213e-03 8.862050017341971397e-04 9.383169464212886002e-01 9.157077102951818523e-03
1.208900000000000000e+04 7.580058276653289795e-02 7.222409360110759735e-03 3.576486371457576752e-03 5.140285007655620575e-03 2.082124119624495506e-03 1.427825307473540306e-03 1.262796693481504917e-03 8.858641958795487881e-04 9.384374511386381901e-01 9.157120767402155206e-03
1.209000000000000000e+04 7.580019533634185791e-02 7.222706917673349380e-03 3.573125228285789490e-03 5.140640772879123688e-03 2.082066144794225693e-03 1.426914823241531849e-03 1.262687845155596733e-03 8.835225598886609077e-04 9.385500904774281006e-01 9.157142599705401717e-03
1.209100000000000000e+04 7.580120861530303955e-02 7.222269196063280106e-03 3.578511998057365417e-03 5.140014924108982086e-03 2.082254271954298019e-03 1.427907613106071949e-03 1.263320446014404297e-03 8.872840553522109985e-04 9.386652050804015213e-01 9.157203730431410713e-03
1.209200000000000000e+04 7.580089569091796875e-02 7.222797721624374390e-03 3.572917543351650238e-03 5.140762310475111008e-03 2.082035178318619728e-03 1.426808070391416550e-03 1.263608573935925961e-03 8.825006661936640739e-04 9.387687580448424995e-01 9.157234295947449046e-03
1.209300000000000000e+04 7.579827308654785156e-02 7.222033105790615082e-03 3.577939933165907860e-03 5.139855667948722839e-03 2.082177670672535896e-03 1.427715294994413853e-03 1.263679703697562218e-03 8.865448762662708759e-04 9.388734976180943548e-01 9.157291060747911604e-03
1.209400000000000000e+04 7.579464465379714966e-02 7.222138810902833939e-03 3.573256311938166618e-03 5.140191875398159027e-03 2.081946935504674911e-03 1.426952658221125603e-03 1.263675396330654621e-03 8.826281409710645676e-04 9.389700147000876740e-01 9.157339092776987932e-03
1.209500000000000000e+04 7.579196989536285400e-02 7.221586536616086960e-03 3.576104296371340752e-03 5.139711778610944748e-03 2.081874758005142212e-03 1.427396084181964397e-03 1.263982150703668594e-03 8.847259450703859329e-04 9.390657930691942434e-01 9.157387125058005090e-03
1.209600000000000000e+04 7.579106837511062622e-02 7.221623323857784271e-03 3.574834670871496201e-03 5.139690823853015900e-03 2.081932732835412025e-03 1.427462906576693058e-03 1.263577607460319996e-03 8.837942150421440601e-04 9.391592581076313451e-01 9.157456990643773193e-03
1.209700000000000000e+04 7.579109072685241699e-02 7.221587933599948883e-03 3.575213486328721046e-03 5.139823071658611298e-03 2.081764861941337585e-03 1.427406561560928822e-03 1.264443737454712391e-03 8.833632455207407475e-04 9.392478898602061310e-01 9.157496290270010497e-03
1.209800000000000000e+04 7.579065859317779541e-02 7.221361622214317322e-03 3.577037248760461807e-03 5.139436107128858566e-03 2.081925747916102409e-03 1.427692244760692120e-03 1.264816732145845890e-03 8.845283300615847111e-04 9.393356201593827670e-01 9.157579256701483747e-03
1.209900000000000000e+04 7.578909397125244141e-02 7.221439853310585022e-03 3.574698697775602341e-03 5.139670800417661667e-03 2.081769052892923355e-03 1.427470473572611809e-03 1.264515100046992302e-03 8.827131241559982300e-04 9.394177872669541296e-01 9.157618556852431535e-03
1.210000000000000000e+04 7.578682154417037964e-02 7.220965810120105743e-03 3.577164374291896820e-03 5.139225162565708160e-03 2.081740880385041237e-03 1.427516923286020756e-03 1.265802187845110893e-03 8.838451467454433441e-04 9.394989185893530825e-01 9.157701524391631542e-03
1.210100000000000000e+04 7.578472048044204712e-02 7.221015170216560364e-03 3.574572037905454636e-03 5.139248445630073547e-03 2.081766724586486816e-03 1.427604700438678265e-03 1.264007645659148693e-03 8.829596918076276779e-04 9.395775262712132703e-01 9.157749558573683585e-03
1.210200000000000000e+04 7.578329741954803467e-02 7.220732048153877258e-03 3.575977869331836700e-03 5.139130633324384689e-03 2.081601181998848915e-03 1.427429495379328728e-03 1.265904167667031288e-03 8.826443227007985115e-04 9.396526085404688367e-01 9.157828160505955550e-03
1.210300000000000000e+04 7.578239589929580688e-02 7.220670115202665329e-03 3.575700800865888596e-03 5.138925742357969284e-03 2.081744372844696045e-03 1.427668845281004906e-03 1.264418009668588638e-03 8.836139459162950516e-04 9.397280328824721973e-01 9.157893662631540199e-03
1.210400000000000000e+04 7.578158378601074219e-02 7.220718078315258026e-03 3.574404167011380196e-03 5.139095708727836609e-03 2.081622369587421417e-03 1.427300623618066311e-03 1.265504513867199421e-03 8.815990877337753773e-04 9.397973469804188351e-01 9.157963532081897506e-03
1.210500000000000000e+04 7.578046619892120361e-02 7.220315746963024139e-03 3.577308729290962219e-03 5.138695240020751953e-03 2.081620739772915840e-03 1.427564886398613453e-03 1.265619182959198952e-03 8.841244853101670742e-04 9.398683363011739456e-01 9.158033402065319725e-03
1.210600000000000000e+04 7.577902823686599731e-02 7.220586761832237244e-03 3.573153400793671608e-03 5.138960666954517365e-03 2.081625862047076225e-03 1.427389797754585743e-03 1.264784601517021656e-03 8.809789433144032955e-04 9.399329371813984757e-01 9.158098905658910646e-03
1.210700000000000000e+04 7.577750086784362793e-02 7.219936698675155640e-03 3.578132484108209610e-03 5.138502921909093857e-03 2.081434009596705437e-03 1.427763956598937511e-03 1.266349107027053833e-03 8.840194204822182655e-04 9.399996610713391432e-01 9.158168776675154263e-03
1.210800000000000000e+04 7.577617466449737549e-02 7.220312952995300293e-03 3.573042340576648712e-03 5.138776730746030807e-03 2.081535989418625832e-03 1.427350682206451893e-03 1.264832448214292526e-03 8.808594429865479469e-04 9.400611927142568103e-01 9.158243015214007077e-03
1.210900000000000000e+04 7.577519118785858154e-02 7.219730410724878311e-03 3.577891271561384201e-03 5.138403736054897308e-03 2.081326674669981003e-03 1.427858951501548290e-03 1.266330480575561523e-03 8.837017812766134739e-04 9.401241923183006888e-01 9.158304153286106822e-03
1.211000000000000000e+04 7.577452808618545532e-02 7.220052648335695267e-03 3.573996946215629578e-03 5.138675216585397720e-03 2.081377431750297546e-03 1.426973612979054451e-03 1.266056322492659092e-03 8.809668943285942078e-04 9.401821876252538512e-01 9.158395861159521895e-03
1.211100000000000000e+04 7.577405124902725220e-02 7.219683844596147537e-03 3.577212337404489517e-03 5.138307344168424606e-03 2.081376500427722931e-03 1.428137184120714664e-03 1.265711849555373192e-03 8.833630708977580070e-04 9.402414579790933091e-01 9.158443898983523526e-03
