# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
1.060000000000000000e+02 1.299280524253845215e+00 1.278934925794601440e-01 2.034558542072772980e-02 8.197886496782302856e-02 4.591462388634681702e-02 6.269959732890129089e-03 9.971627965569496155e-03 4.103997256606817245e-03 9.627136127217967854e-01 9.217805102100929196e-03
1.070000000000000000e+02 1.284770369529724121e+00 1.264184713363647461e-01 2.058562636375427246e-02 8.066144585609436035e-02 4.575703293085098267e-02 6.430372595787048340e-03 1.000163890421390533e-02 4.153614398092031479e-03 9.624627309758106986e-01 9.201543326723966854e-03
1.080000000000000000e+02 1.270662188529968262e+00 1.249847859144210815e-01 2.081429772078990936e-02 7.938192039728164673e-02 4.560286924242973328e-02 6.588114891201257706e-03 1.002964843064546585e-02 4.196533933281898499e-03 9.622081867169998137e-01 9.185043070037996610e-03
1.090000000000000000e+02 1.256994009017944336e+00 1.235945671796798706e-01 2.104831114411354065e-02 7.814294099807739258e-02 4.545162618160247803e-02 6.761518772691488266e-03 1.005361136049032211e-02 4.233181942254304886e-03 9.619492482600713323e-01 9.168323205874576859e-03
1.100000000000000000e+02 1.243784546852111816e+00 1.222482472658157349e-01 2.130206860601902008e-02 7.694648206233978271e-02 4.530176520347595215e-02 6.964370142668485641e-03 1.007303688675165176e-02 4.264661576598882675e-03 9.616852492507773631e-01 9.151398133206581006e-03
1.110000000000000000e+02 1.231037735939025879e+00 1.209453940391540527e-01 2.158374339342117310e-02 7.579313218593597412e-02 4.515226557850837708e-02 7.201429922133684158e-03 1.008908636868000031e-02 4.293226636946201324e-03 9.614155635408457856e-01 9.134282168341462810e-03
1.120000000000000000e+02 1.218751549720764160e+00 1.196858286857604980e-01 2.189324796199798584e-02 7.468227297067642212e-02 4.500355198979377747e-02 7.467356976121664047e-03 1.010370161384344101e-02 4.322189837694168091e-03 9.611395550415313682e-01 9.116989541943164646e-03
1.130000000000000000e+02 1.206919789314270020e+00 1.184697598218917847e-01 2.222210541367530823e-02 7.361284643411636353e-02 4.485691711306571960e-02 7.748761679977178574e-03 1.011837087571620941e-02 4.354972392320632935e-03 9.608565240865567514e-01 9.099530057278860246e-03
1.140000000000000000e+02 1.195527434349060059e+00 1.172970905900001526e-01 2.255650982260704041e-02 7.258386909961700439e-02 4.471322149038314819e-02 8.029432035982608795e-03 1.013324595987796783e-02 4.393830895423889160e-03 9.605656753681771631e-01 9.081917790857346739e-03
1.150000000000000000e+02 1.184555888175964355e+00 1.161672174930572510e-01 2.288376539945602417e-02 7.159453630447387695e-02 4.457268491387367249e-02 8.297612890601158142e-03 1.014705747365951538e-02 4.439094569534063339e-03 9.602661288733899125e-01 9.064162404181983629e-03
1.160000000000000000e+02 1.173993110656738281e+00 1.150794476270675659e-01 2.319864928722381592e-02 7.064373046159744263e-02 4.443572089076042175e-02 8.551767095923423767e-03 1.015770900994539261e-02 4.489171318709850311e-03 9.599569522753732542e-01 9.046277811413250963e-03
1.170000000000000000e+02 1.163833379745483398e+00 1.140328496694564819e-01 2.350486814975738525e-02 6.972984969615936279e-02 4.430300369858741760e-02 8.800893090665340424e-03 1.016304269433021545e-02 4.540931899100542068e-03 9.596372254554937919e-01 9.028273525003146713e-03
1.180000000000000000e+02 1.154063701629638672e+00 1.130252927541732788e-01 2.381069399416446686e-02 6.885092705488204956e-02 4.417436569929122925e-02 9.059056639671325684e-03 1.016138028353452682e-02 4.590255673974752426e-03 9.593061049096718307e-01 9.010158993431867033e-03
1.190000000000000000e+02 1.144654512405395508e+00 1.120531708002090454e-01 2.412281930446624756e-02 6.800482422113418579e-02 4.404834657907485962e-02 9.337879717350006104e-03 1.015188358724117279e-02 4.633055534213781357e-03 9.589628987407546878e-01 8.991947887741576564e-03
1.200000000000000000e+02 1.135573029518127441e+00 1.111130118370056152e-01 2.444290183484554291e-02 6.718938797712326050e-02 4.392362758517265320e-02 9.641335345804691315e-03 1.013483759015798569e-02 4.666728433221578598e-03 9.586070986241422842e-01 8.973649498903722363e-03
1.210000000000000000e+02 1.126797318458557129e+00 1.102029904723167419e-01 2.476741746068000793e-02 6.640250980854034424e-02 4.380048066377639771e-02 9.964602999389171600e-03 1.011170540004968643e-02 4.691108595579862595e-03 9.582383724080938414e-01 8.955268780293210856e-03
1.220000000000000000e+02 1.118311285972595215e+00 1.093221902847290039e-01 2.508935332298278809e-02 6.564197689294815063e-02 4.368021711707115173e-02 1.029662974178791046e-02 1.008464675396680832e-02 4.708076827228069305e-03 9.578565245826053953e-01 8.936814913665028573e-03
1.230000000000000000e+02 1.110095024108886719e+00 1.084693670272827148e-01 2.540134266018867493e-02 6.490565091371536255e-02 4.356371238827705383e-02 1.062549464404582977e-02 1.005567237734794617e-02 4.720175173133611679e-03 9.574614425435451492e-01 8.918297011999113885e-03
1.240000000000000000e+02 1.102125644683837891e+00 1.076425909996032715e-01 2.569969370961189270e-02 6.419160962104797363e-02 4.345098510384559631e-02 1.094441674649715424e-02 1.002591568976640701e-02 4.729359876364469528e-03 9.570530572272842873e-01 8.899719875097661381e-03
1.250000000000000000e+02 1.094385623931884766e+00 1.068398654460906982e-01 2.598685398697853088e-02 6.349810957908630371e-02 4.334175214171409607e-02 1.125494483858346939e-02 9.995339438319206238e-03 4.736569710075855255e-03 9.566313287781628150e-01 8.881092503069357158e-03
1.260000000000000000e+02 1.086859941482543945e+00 1.060590147972106934e-01 2.626973949372768402e-02 6.282357126474380493e-02 4.323543980717658997e-02 1.156493928283452988e-02 9.962873533368110657e-03 4.741928074508905411e-03 9.561962429322544699e-01 8.862423825580832346e-03
1.270000000000000000e+02 1.079531192779541016e+00 1.052976176142692566e-01 2.655504643917083740e-02 6.216660514473915100e-02 4.313101246953010559e-02 1.188285928219556808e-02 9.926995262503623962e-03 4.745193291455507278e-03 9.557478358886658532e-01 8.843722701402092698e-03
1.280000000000000000e+02 1.072381377220153809e+00 1.045536175370216370e-01 2.684517949819564819e-02 6.152605265378952026e-02 4.302756488323211670e-02 1.221235841512680054e-02 9.886607527732849121e-03 4.746212624013423920e-03 9.552861906335905484e-01 8.824993709954907090e-03
1.290000000000000000e+02 1.065400004386901855e+00 1.038263142108917236e-01 2.713693119585514069e-02 6.090113148093223572e-02 4.292518645524978638e-02 1.255009882152080536e-02 9.841698221862316132e-03 4.745134618133306503e-03 9.548114297076212287e-01 8.806245594020078657e-03
1.300000000000000000e+02 1.058581471443176270e+00 1.031158566474914551e-01 2.742293849587440491e-02 6.029113754630088806e-02 4.282471537590026855e-02 1.288732700049877167e-02 9.793331846594810486e-03 4.742279183119535446e-03 9.543237008750736772e-01 8.787482834471291651e-03
1.310000000000000000e+02 1.051916837692260742e+00 1.024221628904342651e-01 2.769519761204719543e-02 5.969528481364250183e-02 4.272687435150146484e-02 1.321439631283283234e-02 9.743031114339828491e-03 4.737771116197109222e-03 9.538231557236450664e-01 8.768714057369689230e-03
1.320000000000000000e+02 1.045395493507385254e+00 1.017446219921112061e-01 2.794926613569259644e-02 5.911277607083320618e-02 4.263184592127799988e-02 1.352590974420309067e-02 9.692062623798847198e-03 4.731293767690658569e-03 9.533099567389066165e-01 8.749947816845933882e-03
1.330000000000000000e+02 1.039009571075439453e+00 1.010823175311088562e-01 2.818643301725387573e-02 5.854294076561927795e-02 4.253937676548957825e-02 1.382324099540710449e-02 9.641058743000030518e-03 4.722133744508028030e-03 9.527842772559906859e-01 8.731192595080792401e-03
1.340000000000000000e+02 1.032754421234130859e+00 1.004342287778854370e-01 2.841212041676044464e-02 5.798540264368057251e-02 4.244882985949516296e-02 1.411255914717912674e-02 9.590057656168937683e-03 4.709502216428518295e-03 9.522463226937800673e-01 8.712456802368465439e-03
1.350000000000000000e+02 1.026623606681823730e+00 9.979915618896484375e-02 2.863204106688499451e-02 5.743983760476112366e-02 4.235932230949401855e-02 1.440006215125322342e-02 9.538971818983554840e-03 4.693006165325641632e-03 9.516963233507792497e-01 8.693752922764882637e-03
1.360000000000000000e+02 1.020611047744750977e+00 9.917621314525604248e-02 2.884894050657749176e-02 5.690586566925048828e-02 4.227035120129585266e-02 1.468787621706724167e-02 9.488128125667572021e-03 4.672935232520103455e-03 9.511345201339084232e-01 8.675089196601384889e-03
1.370000000000000000e+02 1.014713883399963379e+00 9.856525063514709473e-02 2.906143292784690857e-02 5.638306960463523865e-02 4.218217730522155762e-02 1.497284881770610809e-02 9.438470005989074707e-03 4.650113172829151154e-03 9.505611397110885763e-01 8.656469665402085831e-03
1.380000000000000000e+02 1.008929371833801270e+00 9.796644002199172974e-02 2.926494926214218140e-02 5.587105080485343933e-02 4.209538921713829041e-02 1.524836570024490356e-02 9.391175583004951477e-03 4.625407513231039047e-03 9.499763591371235272e-01 8.637902454314252271e-03
1.390000000000000000e+02 1.003252506256103516e+00 9.737979620695114136e-02 2.945458143949508667e-02 5.536950752139091492e-02 4.201028868556022644e-02 1.550817955285310745e-02 9.347059763967990875e-03 4.599343053996562958e-03 9.493802812260172530e-01 8.619391508097670393e-03
1.400000000000000000e+02 9.976788759231567383e-01 9.680505096912384033e-02 2.962836623191833496e-02 5.487819015979766846e-02 4.192686453461647034e-02 1.575004123151302338e-02 9.306261315941810608e-03 4.572062753140926361e-03 9.487729489064636867e-01 8.600948939386522316e-03
1.410000000000000000e+02 9.922071099281311035e-01 9.624186158180236816e-02 2.978850528597831726e-02 5.439697951078414917e-02 4.184488207101821899e-02 1.597664505243301392e-02 9.268372319638729095e-03 4.543486051261425018e-03 9.481543560031946427e-01 8.582582663875015783e-03
1.420000000000000000e+02 9.868352413177490234e-01 9.568956494331359863e-02 2.993956208229064941e-02 5.392572656273841858e-02 4.176384210586547852e-02 1.619325950741767883e-02 9.232843294739723206e-03 4.513459280133247375e-03 9.475244579867804218e-01 8.564296444951116638e-03
1.430000000000000000e+02 9.815604686737060547e-01 9.514750540256500244e-02 3.008542582392692566e-02 5.346436053514480591e-02 4.168314859271049500e-02 1.640406809747219086e-02 9.199449792504310608e-03 4.481908399611711502e-03 9.468832003263101260e-01 8.546098088029446815e-03
1.440000000000000000e+02 9.763798117637634277e-01 9.461525082588195801e-02 3.022731840610504150e-02 5.301267281174659729e-02 4.160257801413536072e-02 1.660981215536594391e-02 9.168535470962524414e-03 4.448971245437860489e-03 9.462305220574460662e-01 8.527991264830336871e-03
1.450000000000000000e+02 9.712913632392883301e-01 9.409276396036148071e-02 3.036374971270561218e-02 5.257039144635200500e-02 4.152237251400947571e-02 1.680788584053516388e-02 9.140875190496444702e-03 4.414987750351428986e-03 9.455663628600544657e-01 8.509983672921044018e-03
1.460000000000000000e+02 9.662929773330688477e-01 9.358008950948715210e-02 3.049208782613277435e-02 5.213721096515655518e-02 4.144287854433059692e-02 1.699445582926273346e-02 9.117265231907367706e-03 4.380366299301385880e-03 9.448906595469415137e-01 8.492074845436490410e-03
1.470000000000000000e+02 9.613821506500244141e-01 9.307712316513061523e-02 3.061088919639587402e-02 5.171287432312965393e-02 4.136424884200096130e-02 1.716721430420875549e-02 9.098188020288944244e-03 4.345487803220748901e-03 9.442033496028230388e-01 8.474268359457869798e-03
1.480000000000000000e+02 9.565566778182983398e-01 9.258352220058441162e-02 3.072140179574489594e-02 5.129718780517578125e-02 4.128633812069892883e-02 1.732689328491687775e-02 9.083778597414493561e-03 4.310728982090950012e-03 9.435043711934987254e-01 8.456567761375046247e-03
1.490000000000000000e+02 9.518154263496398926e-01 9.209884703159332275e-02 3.082697279751300812e-02 5.088998004794120789e-02 4.120886325836181641e-02 1.747654192149639130e-02 9.073939174413681030e-03 4.276491235941648483e-03 9.427936666872140936e-01 8.438972543343295149e-03
1.500000000000000000e+02 9.471554160118103027e-01 9.162244200706481934e-02 3.093098104000091553e-02 5.049099400639533997e-02 4.113145172595977783e-02 1.761932112276554108e-02 9.068511426448822021e-03 4.243148956447839737e-03 9.420711826503919140e-01 8.421486216813241568e-03
1.510000000000000000e+02 9.425738453865051270e-01 9.115390479564666748e-02 3.103478066623210907e-02 5.009998381137847900e-02 4.105392470955848694e-02 1.775651611387729645e-02 9.067326784133911133e-03 4.210937302559614182e-03 9.413368663359521493e-01 8.404108256288707682e-03
1.520000000000000000e+02 9.380688071250915527e-01 9.069316834211349487e-02 3.113710135221481323e-02 4.971678927540779114e-02 4.097637906670570374e-02 1.788705773651599884e-02 9.070168249309062958e-03 4.179875832051038742e-03 9.405906691955923105e-01 8.386838140147607687e-03
1.530000000000000000e+02 9.336386322975158691e-01 9.024035930633544922e-02 3.123506158590316772e-02 4.934129863977432251e-02 4.089906066656112671e-02 1.800862140953540802e-02 9.076659567654132843e-03 4.149780608713626862e-03 9.398325643797107443e-01 8.369671359644807393e-03
1.540000000000000000e+02 9.292809963226318359e-01 8.979548513889312744e-02 3.132616728544235229e-02 4.897337034344673157e-02 4.082211852073669434e-02 1.811948791146278381e-02 9.086282923817634583e-03 4.120396915823221207e-03 9.390625466591907555e-01 8.352607425233440214e-03
1.550000000000000000e+02 9.249938726425170898e-01 8.935839682817459106e-02 3.140991181135177612e-02 4.861283674836158752e-02 4.074556007981300354e-02 1.821986585855484009e-02 9.098486974835395813e-03 4.091558512300252914e-03 9.382806428292632672e-01 8.335645850865236808e-03
1.560000000000000000e+02 9.207750558853149414e-01 8.892872929573059082e-02 3.148775547742843628e-02 4.825952649116516113e-02 4.066920652985572815e-02 1.831167563796043396e-02 9.112813510000705719e-03 4.063269123435020447e-03 9.374869220561168337e-01 8.318782187262249370e-03
1.570000000000000000e+02 9.166226983070373535e-01 8.850610256195068359e-02 3.156169131398200989e-02 4.791327565908432007e-02 4.059282690286636353e-02 1.839707233011722565e-02 9.128956124186515808e-03 4.035664256662130356e-03 9.366814712694055967e-01 8.302015979283561622e-03
1.580000000000000000e+02 9.125347137451171875e-01 8.809021115303039551e-02 3.163259476423263550e-02 4.757391288876533508e-02 4.051629453897476196e-02 1.847695186734199524e-02 9.146744385361671448e-03 4.008897114545106888e-03 9.358644194838642294e-01 8.285346774935656300e-03
1.590000000000000000e+02 9.085097312927246094e-01 8.768102526664733887e-02 3.169950470328330994e-02 4.724124446511268616e-02 4.043977707624435425e-02 1.855039224028587341e-02 9.166091680526733398e-03 3.983019851148128510e-03 9.350359097388704077e-01 8.268766239638528082e-03
1.600000000000000000e+02 9.045462608337402344e-01 8.727860450744628906e-02 3.176020830869674683e-02 4.691508039832115173e-02 4.036352410912513733e-02 1.861535012722015381e-02 9.186904877424240112e-03 3.957952372729778290e-03 9.341960990218231009e-01 8.252277909787298152e-03
1.610000000000000000e+02 9.006426930427551270e-01 8.688300102949142456e-02 3.181266039609909058e-02 4.659524187445640564e-02 4.028775915503501892e-02 1.867003552615642548e-02 9.209038689732551575e-03 3.933587577193975449e-03 9.333451512352002322e-01 8.235873511541822248e-03
1.620000000000000000e+02 8.967968225479125977e-01 8.649405837059020996e-02 3.185626864433288574e-02 4.628152772784233093e-02 4.021253436803817749e-02 1.871405728161334991e-02 9.232276119291782379e-03 3.909934777766466141e-03 9.324832510424998500e-01 8.219556594270259128e-03
1.630000000000000000e+02 8.930075168609619141e-01 8.611156046390533447e-02 3.189196810126304626e-02 4.597379267215728760e-02 4.013777151703834534e-02 1.874849759042263031e-02 9.256310760974884033e-03 3.887159749865531921e-03 9.316105898710207445e-01 8.203322855365893437e-03
1.640000000000000000e+02 8.892735838890075684e-01 8.573523163795471191e-02 3.192124143242835999e-02 4.567191004753112793e-02 4.006331786513328552e-02 1.877499185502529144e-02 9.280766360461711884e-03 3.865485545247793198e-03 9.307273519903125347e-01 8.187171929486314337e-03
