# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
1.650300000000000000e+04 1.862317323684692383e-02 1.631124410778284073e-03 2.311930991709232330e-03 1.196774421259760857e-03 4.343500477261841297e-04 9.211067808791995049e-04 7.911405991762876511e-04 5.996835534460842609e-04 9.241395608790089478e-01 8.250322450111395242e-03
1.650400000000000000e+04 1.773487031459808350e-02 1.534539973363280296e-03 2.389469649642705917e-03 1.105949748307466507e-03 4.285901668481528759e-04 9.156828164122998714e-04 8.499856339767575264e-04 6.238011410459876060e-04 9.240668403960627941e-01 8.250751273829346963e-03
1.650500000000000000e+04 1.664175838232040405e-02 1.466042129322886467e-03 1.981336856260895729e-03 1.038399059325456619e-03 4.276430699974298477e-04 8.654611301608383656e-04 6.497526192106306553e-04 4.661230777855962515e-04 9.238321868419403504e-01 8.250393263500896412e-03
1.650600000000000000e+04 1.559013500809669495e-02 1.368709490634500980e-03 1.903040683828294277e-03 9.458857821300625801e-04 4.228236794006079435e-04 8.080543484538793564e-04 6.212505977600812912e-04 4.737357085105031729e-04 9.237944407685437787e-01 8.250393263500896412e-03
1.650700000000000000e+04 1.490311510860919952e-02 1.324676210060715675e-03 1.656353240832686424e-03 9.001471335068345070e-04 4.245290183462202549e-04 7.376356516033411026e-04 5.306377424858510494e-04 3.880797885358333588e-04 9.236401549328077110e-01 8.250534892103303028e-03
1.650800000000000000e+04 1.459795050323009491e-02 1.286838785745203495e-03 1.729562529362738132e-03 8.635430131107568741e-04 4.232958017382770777e-04 7.135783671401441097e-04 5.637499853037297726e-04 4.522341478150337934e-04 9.236116309115558476e-01 8.250113947549580357e-03
1.650900000000000000e+04 1.469201408326625824e-02 1.290320535190403461e-03 1.788809197023510933e-03 8.696996374055743217e-04 4.206209268886595964e-04 6.986494408920407295e-04 6.211759173311293125e-04 4.689837805926799774e-04 9.235500784559659282e-01 8.250558497106741038e-03
1.651000000000000000e+04 1.487406063824892044e-02 1.303990604355931282e-03 1.834154943935573101e-03 8.879354572854936123e-04 4.160551470704376698e-04 7.326315972022712231e-04 6.227711564861238003e-04 4.787522193510085344e-04 9.235020779569550475e-01 8.250078541977545407e-03
1.651100000000000000e+04 1.510322652757167816e-02 1.316729816608130932e-03 1.935927895829081535e-03 9.059302392415702343e-04 4.107995482627302408e-04 7.506422116421163082e-04 6.864733295515179634e-04 4.988124710507690907e-04 9.235153232582660188e-01 8.250464077498197851e-03
1.651200000000000000e+04 1.510732341557741165e-02 1.329822000116109848e-03 1.809103414416313171e-03 9.213159792125225067e-04 4.085060209035873413e-04 7.803720072843134403e-04 5.954676889814436436e-04 4.332637472543865442e-04 9.234630174654633317e-01 8.250275241522723318e-03
1.651300000000000000e+04 1.497604604810476303e-02 1.314743538387119770e-03 1.828611129894852638e-03 9.037202107720077038e-04 4.110233276151120663e-04 7.735245744697749615e-04 5.972572253085672855e-04 4.578293883241713047e-04 9.235283485632045375e-01 8.250338186367648166e-03
1.651400000000000000e+04 1.469606813043355942e-02 1.301474287174642086e-03 1.681325025856494904e-03 8.865618146955966949e-04 4.149124433752149343e-04 7.439115433953702450e-04 5.355977336876094341e-04 4.018157778773456812e-04 9.235166581199483193e-01 8.250519155471864111e-03
1.651500000000000000e+04 1.441258657723665237e-02 1.269751810468733311e-03 1.715068821795284748e-03 8.462393307127058506e-04 4.235124797560274601e-04 7.243744330480694771e-04 5.401439848355948925e-04 4.505504621192812920e-04 9.236064423181860050e-01 8.250243769280346876e-03
1.651600000000000000e+04 1.418988313525915146e-02 1.248105545528233051e-03 1.708827912807464600e-03 8.256863802671432495e-04 4.224191652610898018e-04 7.016184972599148750e-04 5.721562192775309086e-04 4.350531089585274458e-04 9.236553084623411181e-01 8.250648983578882587e-03
1.651700000000000000e+04 1.406611688435077667e-02 1.231911475770175457e-03 1.747001660987734795e-03 8.078514947555959225e-04 4.240599810145795345e-04 6.988928071223199368e-04 5.818172940053045750e-04 4.662915307562798262e-04 9.237369917821381948e-01 8.250188693145076371e-03
1.651800000000000000e+04 1.404740754514932632e-02 1.223701285198330879e-03 1.810395275242626667e-03 8.108235197141766548e-04 4.128777363803237677e-04 7.112050661817193031e-04 6.339954561553895473e-04 4.651948402170091867e-04 9.238350915088687776e-01 8.250578167994526008e-03
1.651900000000000000e+04 1.402310375124216080e-02 1.227933447808027267e-03 1.743769273161888123e-03 8.167925407178699970e-04 4.111408779863268137e-04 7.140580564737319946e-04 5.942785064689815044e-04 4.354326229076832533e-04 9.239066510689674105e-01 8.250208363151179461e-03
1.652000000000000000e+04 1.398440450429916382e-02 1.222341787070035934e-03 1.760986982844769955e-03 8.186082704924046993e-04 4.037334583699703217e-04 7.199827814474701881e-04 6.039302679710090160e-04 4.370739916339516640e-04 9.240403617020604976e-01 8.250393263500896412e-03
1.652100000000000000e+04 1.389032229781150818e-02 1.224420149810612202e-03 1.646121381781995296e-03 8.184745674952864647e-04 4.059455532114952803e-04 7.112550665624439716e-04 5.417988286353647709e-04 3.930674865841865540e-04 9.241245233395571912e-01 8.250287043644565638e-03
1.652200000000000000e+04 1.378775015473365784e-02 1.214731950312852859e-03 1.640430535189807415e-03 8.072075434029102325e-04 4.075244360137730837e-04 6.997952586971223354e-04 5.340898060239851475e-04 4.065454704686999321e-04 9.242749441777000641e-01 8.250188693145076371e-03
1.652300000000000000e+04 1.371440012007951736e-02 1.211866270750761032e-03 1.595737063325941563e-03 8.015518542379140854e-04 4.103144165128469467e-04 6.838182453066110611e-04 5.170828662812709808e-04 3.948359808418899775e-04 9.243912212148710505e-01 8.250318516052021836e-03
1.652400000000000000e+04 1.370878517627716064e-02 1.209071604534983635e-03 1.618068665266036987e-03 7.946713594719767570e-04 4.144003032706677914e-04 6.831100909039378166e-04 5.215275450609624386e-04 4.134310584049671888e-04 9.245353137412807287e-01 8.250003797380004583e-03
1.652500000000000000e+04 1.375048700720071793e-02 1.207478926517069340e-03 1.675697974860668182e-03 7.963328389450907707e-04 4.111461166758090258e-04 6.890132790431380272e-04 5.645227502100169659e-04 4.221619747113436460e-04 9.246831421218947300e-01 8.250255571357169651e-03
1.652600000000000000e+04 1.380608044564723969e-02 1.212919130921363831e-03 1.676889136433601379e-03 7.990623125806450844e-04 4.138568765483796597e-04 6.942801992408931255e-04 5.585403996519744396e-04 4.240685666445642710e-04 9.248131202829495967e-01 8.249854310216443720e-03
1.652700000000000000e+04 1.383232045918703079e-02 1.208235975354909897e-03 1.749961054883897305e-03 8.020274108275771141e-04 4.062085936311632395e-04 7.053580484353005886e-04 6.083100452087819576e-04 4.362929612398147583e-04 9.249797243603335994e-01 8.250117881511406792e-03
1.652800000000000000e+04 1.380051765590906143e-02 1.212178613059222698e-03 1.678731176070868969e-03 8.020919631235301495e-04 4.100866208318620920e-04 6.982380291447043419e-04 5.710667464882135391e-04 4.094264004379510880e-04 9.251053122762823433e-01 8.249755964875506858e-03
1.652900000000000000e+04 1.372498460114002228e-02 1.201573992148041725e-03 1.709245494566857815e-03 7.974238833412528038e-04 4.041500797029584646e-04 6.967685767449438572e-04 5.950874183326959610e-04 4.173895285930484533e-04 9.252803450129032381e-01 8.249921185717939628e-03
1.653000000000000000e+04 1.363555900752544403e-02 1.202435465529561043e-03 1.611204585060477257e-03 7.925052777864038944e-04 4.099301295354962349e-04 6.818050751462578773e-04 5.410587182268500328e-04 3.883407625835388899e-04 9.254176398403151094e-01 8.249673355695121696e-03
1.653100000000000000e+04 1.355965062975883484e-02 1.193749136291444302e-03 1.622159499675035477e-03 7.884541410021483898e-04 4.052950243931263685e-04 6.782066775485873222e-04 5.510246846824884415e-04 3.929281374439597130e-04 9.255892008209323230e-01 8.249673355695121696e-03
1.653200000000000000e+04 1.351650618016719818e-02 1.195223303511738777e-03 1.564273959957063198e-03 7.871111738495528698e-04 4.081121296621859074e-04 6.690738373436033726e-04 5.138432024978101254e-04 3.813569201156497002e-04 9.257423362001657718e-01 8.249539609252136765e-03
1.653300000000000000e+04 1.349703688174486160e-02 1.192273804917931557e-03 1.574299647472798824e-03 7.890305714681744576e-04 4.032432043459266424e-04 6.714668124914169312e-04 5.201530875638127327e-04 3.826797765213996172e-04 9.259000361122573519e-01 8.249397997734745844e-03
1.653400000000000000e+04 1.349137723445892334e-02 1.192193245515227318e-03 1.569444430060684681e-03 7.903060177341103554e-04 4.018872568849474192e-04 6.737320800311863422e-04 5.124187446199357510e-04 3.832936345133930445e-04 9.260643244959926301e-01 8.249358661633550069e-03
1.653500000000000000e+04 1.348249707370996475e-02 1.191700343042612076e-03 1.565493410453200340e-03 7.927246624603867531e-04 3.989756223745644093e-04 6.753382040187716484e-04 5.128142074681818485e-04 3.773409989662468433e-04 9.262104513282328755e-01 8.249150183428645769e-03
1.653600000000000000e+04 1.346868369728326797e-02 1.188561320304870605e-03 1.583070144988596439e-03 7.915467140264809132e-04 3.970145771745592356e-04 6.782154669053852558e-04 5.224348278716206551e-04 3.824198211077600718e-04 9.263803992563026668e-01 8.249177717983915276e-03
1.653700000000000000e+04 1.345093734562397003e-02 1.189038157463073730e-03 1.560555305331945419e-03 7.908481638878583908e-04 3.981899935752153397e-04 6.739781238138675690e-04 5.119076231494545937e-04 3.746696165762841702e-04 9.265251263003908555e-01 8.248961377525475258e-03
1.653800000000000000e+04 1.343811210244894028e-02 1.185960602015256882e-03 1.578506431542336941e-03 7.882666541263461113e-04 3.976938896812498569e-04 6.732640322297811508e-04 5.257798475213348866e-04 3.794625808950513601e-04 9.266946279450594126e-01 8.249004645163263844e-03
1.653900000000000000e+04 1.343240682035684586e-02 1.187784364446997643e-03 1.554562826640903950e-03 7.866022642701864243e-04 4.011821292806416750e-04 6.691991584375500679e-04 5.088315228931605816e-04 3.765322035178542137e-04 9.268459159821630378e-01 8.248827642625317785e-03
1.654000000000000000e+04 1.343259587883949280e-02 1.186548150144517422e-03 1.567113911733031273e-03 7.862271158955991268e-04 4.003210342489182949e-04 6.685166736133396626e-04 5.206650821492075920e-04 3.779320686589926481e-04 9.270112010116617896e-01 8.248831575973785898e-03
1.654100000000000000e+04 1.343288552016019821e-02 1.188007183372974396e-03 1.552813919261097908e-03 7.856439915485680103e-04 4.023631627205759287e-04 6.672466406598687172e-04 5.061337724328041077e-04 3.794335352722555399e-04 9.271709131427501305e-01 8.248713576335572548e-03
1.654200000000000000e+04 1.342885009944438934e-02 1.187200774438679218e-03 1.556842937134206295e-03 7.874004659242928028e-04 3.998003376182168722e-04 6.678443169221282005e-04 5.132604273967444897e-04 3.757382219191640615e-04 9.273279927705728731e-01 8.248662443683227666e-03
1.654300000000000000e+04 1.341911498457193375e-02 1.186529756523668766e-03 1.553817302919924259e-03 7.867506938055157661e-04 3.997790627181529999e-04 6.681766244582831860e-04 5.067651509307324886e-04 3.788754984270781279e-04 9.274915878072728104e-01 8.248595578385344018e-03
1.654400000000000000e+04 1.340675167739391327e-02 1.185533939860761166e-03 1.551412162370979786e-03 7.883867365308105946e-04 3.971471742261201143e-04 6.694017793051898479e-04 5.090301856398582458e-04 3.729801683221012354e-04 9.276391217094384078e-01 8.248505114433295898e-03
1.654500000000000000e+04 1.339767873287200928e-02 1.184289227239787579e-03 1.554786227643489838e-03 7.870855042710900307e-04 3.972037520725280046e-04 6.692809402011334896e-04 5.102785071358084679e-04 3.752267803065478802e-04 9.278003936789058770e-01 8.248469715765609570e-03
1.654600000000000000e+04 1.339541934430599213e-02 1.184295164421200752e-03 1.552467932924628258e-03 7.880695047788321972e-04 3.962256014347076416e-04 6.708504515700042248e-04 5.089128389954566956e-04 3.727045841515064240e-04 9.279407795150159677e-01 8.248359587548749483e-03
1.654700000000000000e+04 1.340338401496410370e-02 1.184670836664736271e-03 1.556675881147384644e-03 7.871035486459732056e-04 3.975673171225935221e-04 6.693595787510275841e-04 5.136576946824789047e-04 3.736585495062172413e-04 9.280942278911705756e-01 8.248332055724279938e-03
1.654800000000000000e+04 1.341689564287662506e-02 1.185564557090401649e-03 1.561250537633895874e-03 7.878706674091517925e-04 3.976938896812498569e-04 6.723938276991248131e-04 5.118998815305531025e-04 3.769567410927265882e-04 9.282289180188765254e-01 8.248241594662336640e-03
1.654900000000000000e+04 1.343662943691015244e-02 1.187667832709848881e-03 1.559950993396341801e-03 7.879038457758724689e-04 3.997639869339764118e-04 6.701822858303785324e-04 5.147316842339932919e-04 3.750369651243090630e-04 9.283707797419666896e-01 8.248178665813076654e-03
1.655000000000000000e+04 1.345345657318830490e-02 1.187701476737856865e-03 1.576441107317805290e-03 7.885763770900666714e-04 3.991250414401292801e-04 6.743436679244041443e-04 5.177540006116032600e-04 3.843434096779674292e-04 9.285015460532128895e-01 8.248147201568486672e-03
1.655100000000000000e+04 1.347774639725685120e-02 1.191141898743808270e-03 1.566326827742159367e-03 7.896533352322876453e-04 4.014885344076901674e-04 6.717607029713690281e-04 5.159021820873022079e-04 3.786639717873185873e-04 9.286306633422796164e-01 8.248021345790387121e-03
1.655200000000000000e+04 1.349582429975271225e-02 1.189608243294060230e-03 1.599742216058075428e-03 7.901828503236174583e-04 3.994253638666123152e-04 6.761162658222019672e-04 5.303034558892250061e-04 3.933225525543093681e-04 9.287587536972055080e-01 8.248068541482127258e-03
1.655300000000000000e+04 1.354055944830179214e-02 1.195715623907744884e-03 1.583402627147734165e-03 7.925495156086981297e-04 4.031661374028772116e-04 6.741997203789651394e-04 5.232550320215523243e-04 3.859479038510471582e-04 9.288735878234243293e-01 8.247856162995972212e-03
1.655400000000000000e+04 1.357620488852262497e-02 1.193646923638880253e-03 1.639736001379787922e-03 7.934108143672347069e-04 4.002361383754760027e-04 6.788898026570677757e-04 5.550230853259563446e-04 4.058230842929333448e-04 9.289980432441713454e-01 8.247978083310195108e-03
1.655500000000000000e+04 1.367640495300292969e-02 1.205287873744964600e-03 1.623526331968605518e-03 7.980819209478795528e-04 4.072059527970850468e-04 6.796686793677508831e-04 5.440335371531546116e-04 3.998241445515304804e-04 9.290965909311130755e-01 8.247659521125433671e-03
1.655600000000000000e+04 1.374156121164560318e-02 1.203599502332508564e-03 1.705566421151161194e-03 8.000271045602858067e-04 4.035723977722227573e-04 6.846753531135618687e-04 5.951349739916622639e-04 4.257561231497675180e-04 9.292153091928759823e-01 8.247852230112616423e-03
1.655700000000000000e+04 1.393131446093320847e-02 1.223807805217802525e-03 1.693236525170505047e-03 8.086884627118706703e-04 4.151193425059318542e-04 6.894730613566935062e-04 5.821943050250411034e-04 4.215691296849399805e-04 9.292949154821071867e-01 8.247423557069269440e-03
1.655800000000000000e+04 1.400919817388057709e-02 1.221759128384292126e-03 1.791607122868299484e-03 8.119608974084258080e-04 4.097982309758663177e-04 6.947413785383105278e-04 6.473050452768802643e-04 4.495606699492782354e-04 9.294043939213004757e-01 8.247667386710240411e-03
1.655900000000000000e+04 1.429271511733531952e-02 1.251542591489851475e-03 1.777289086021482944e-03 8.258291636593639851e-04 4.257133987266570330e-04 7.034753216430544853e-04 6.305729621089994907e-04 4.432407731655985117e-04 9.294620499487020737e-01 8.247152206750455947e-03
1.656000000000000000e+04 1.433455571532249451e-02 1.246732193976640701e-03 1.867233659140765667e-03 8.299174951389431953e-04 4.168147279415279627e-04 7.078860071487724781e-04 6.952459225431084633e-04 4.641016712412238121e-04 9.295591855216756016e-01 8.247399961034955485e-03
1.656100000000000000e+04 1.464868150651454926e-02 1.281439443118870258e-03 1.834287657402455807e-03 8.472607587464153767e-04 4.341786552686244249e-04 7.174147176556289196e-04 6.660406943410634995e-04 4.508322163019329309e-04 9.295951932225877679e-01 8.246833676463578150e-03
