# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
1.060000000000000000e+02 1.241036176681518555e+00 1.220716983079910278e-01 2.031924203038215637e-02 7.762151211500167847e-02 4.445018619298934937e-02 6.347378250211477280e-03 9.807028807699680328e-03 4.164836369454860687e-03 9.644937856739265181e-01 9.234351003521788781e-03
1.070000000000000000e+02 1.226927042007446289e+00 1.206380575895309448e-01 2.054641395807266235e-02 7.635730504989624023e-02 4.428075253963470459e-02 6.513531785458326340e-03 9.822002612054347992e-03 4.210880026221275330e-03 9.642635329596178639e-01 9.218038060820082924e-03
1.080000000000000000e+02 1.213195562362670898e+00 1.192442625761032104e-01 2.075290679931640625e-02 7.512954622507095337e-02 4.411471635103225708e-02 6.669678725302219391e-03 9.835487231612205505e-03 4.247740842401981354e-03 9.640298552460029313e-01 9.201481900000207242e-03
1.090000000000000000e+02 1.199871301651000977e+00 1.178917139768600464e-01 2.095412090420722961e-02 7.394012063741683960e-02 4.395158961415290833e-02 6.833092775195837021e-03 9.845255874097347260e-03 4.275772720575332642e-03 9.637918574484122258e-01 9.184701454343774385e-03
1.100000000000000000e+02 1.186972141265869141e+00 1.165806204080581665e-01 2.116595581173896790e-02 7.279068231582641602e-02 4.378993809223175049e-02 7.019521668553352356e-03 9.850361384451389313e-03 4.296071827411651611e-03 9.635487351571067061e-01 9.167715546204317778e-03
1.110000000000000000e+02 1.174504995346069336e+00 1.153104901313781738e-01 2.140006236732006073e-02 7.168189436197280884e-02 4.362859576940536499e-02 7.237594109028577805e-03 9.851741604506969452e-03 4.310727585107088089e-03 9.632997530341428361e-01 9.150538519426102552e-03
1.120000000000000000e+02 1.162471175193786621e+00 1.140810251235961914e-01 2.166089601814746857e-02 7.061316072940826416e-02 4.346786811947822571e-02 7.486354559659957886e-03 9.851717390120029449e-03 4.322824534028768539e-03 9.630442053052837847e-01 9.133184631866252817e-03
1.130000000000000000e+02 1.150867700576782227e+00 1.128923296928405762e-01 2.194444462656974792e-02 6.958317011594772339e-02 4.330915957689285278e-02 7.755915168672800064e-03 9.852682240307331085e-03 4.335847683250904083e-03 9.627813655554977590e-01 9.115663705944914916e-03
1.140000000000000000e+02 1.139682412147521973e+00 1.117442771792411804e-01 2.223965153098106384e-02 6.859062612056732178e-02 4.315365105867385864e-02 8.031244389712810516e-03 9.855736047029495239e-03 4.352671094238758087e-03 9.625104437824811843e-01 9.097989844754973340e-03
1.150000000000000000e+02 1.128895401954650879e+00 1.106361970305442810e-01 2.253344468772411346e-02 6.763458997011184692e-02 4.300160706043243408e-02 8.298570290207862854e-03 9.860098361968994141e-03 4.374776035547256470e-03 9.622305686254236656e-01 9.080172728397225418e-03
1.160000000000000000e+02 1.118487715721130371e+00 1.095670387148857117e-01 2.281741797924041748e-02 6.671414524316787720e-02 4.285289347171783447e-02 8.551943115890026093e-03 9.863429702818393707e-03 4.402045626193284988e-03 9.619408126434229045e-01 9.062221975792547971e-03
1.170000000000000000e+02 1.108448982238769531e+00 1.085357218980789185e-01 2.309173718094825745e-02 6.582802534103393555e-02 4.270769283175468445e-02 8.796005509793758392e-03 9.862775914371013641e-03 4.432956222444772720e-03 9.616402283142134744e-01 9.044151455863512143e-03
1.180000000000000000e+02 1.098768115043640137e+00 1.075404882431030273e-01 2.336322143673896790e-02 6.497446447610855103e-02 4.256602376699447632e-02 9.042920544743537903e-03 9.855507872998714447e-03 4.464793950319290161e-03 9.613279162124179766e-01 9.025974938961777230e-03
1.190000000000000000e+02 1.089425444602966309e+00 1.065785735845565796e-01 2.363973297178745270e-02 6.415151059627532959e-02 4.242706298828125000e-02 9.305599145591259003e-03 9.839964099228382111e-03 4.494169261306524277e-03 9.610030859028908523e-01 9.007701799983338156e-03
1.200000000000000000e+02 1.080393075942993164e+00 1.056467741727828979e-01 2.392529696226119995e-02 6.335716694593429565e-02 4.228960722684860229e-02 9.591388516128063202e-03 9.815813042223453522e-03 4.518096335232257843e-03 9.606650988112401812e-01 8.989341347114520805e-03
1.210000000000000000e+02 1.071647286415100098e+00 1.047428771853446960e-01 2.421859279274940491e-02 6.258946657180786133e-02 4.215341061353683472e-02 9.899221360683441162e-03 9.784162975847721100e-03 4.535209387540817261e-03 9.603134930974918104e-01 8.970898543250362817e-03
1.220000000000000000e+02 1.063172578811645508e+00 1.038658469915390015e-01 2.451405115425586700e-02 6.184643879532814026e-02 4.201940447092056274e-02 1.022068411111831665e-02 9.747239761054515839e-03 4.546125885099172592e-03 9.599479583799277460e-01 8.952382586965439842e-03
1.230000000000000000e+02 1.054951429367065430e+00 1.030146777629852295e-01 2.480453439056873322e-02 6.112605333328247070e-02 4.188862070441246033e-02 1.054427493363618851e-02 9.707648307085037231e-03 4.552611615508794785e-03 9.595683033333372025e-01 8.933802607816900346e-03
1.240000000000000000e+02 1.046962618827819824e+00 1.021877527236938477e-01 2.508508786559104919e-02 6.042642146348953247e-02 4.176132753491401672e-02 1.086121145635843277e-02 9.667536243796348572e-03 4.556339699774980545e-03 9.591744126148930016e-01 8.915163414577677997e-03
1.250000000000000000e+02 1.039187669754028320e+00 1.013831645250320435e-01 2.535603381693363190e-02 5.974584817886352539e-02 4.163731634616851807e-02 1.116977911442518234e-02 9.628034196794033051e-03 4.558220505714416504e-03 9.587662360188353716e-01 8.896474023537668044e-03
1.260000000000000000e+02 1.031613945960998535e+00 1.005990952253341675e-01 2.562296949326992035e-02 5.908287316560745239e-02 4.151621833443641663e-02 1.147539541125297546e-02 9.589059278368949890e-03 4.558514337986707687e-03 9.583437597922918050e-01 8.877743380302574594e-03
1.270000000000000000e+02 1.024227976799011230e+00 9.983348101377487183e-02 2.589310146868228912e-02 5.843612551689147949e-02 4.139735549688339233e-02 1.178629323840141296e-02 9.549554437398910522e-03 4.557254258543252945e-03 9.579070315420271653e-01 8.858980359339727051e-03
1.280000000000000000e+02 1.017014622688293457e+00 9.908437728881835938e-02 2.617079578340053558e-02 5.780448764562606812e-02 4.127988964319229126e-02 1.210802420973777771e-02 9.508155286312103271e-03 4.554616753011941910e-03 9.574561458277888182e-01 8.840189548281085496e-03
1.290000000000000000e+02 1.009961962699890137e+00 9.835068881511688232e-02 2.645502984523773193e-02 5.718715861439704895e-02 4.116352647542953491e-02 1.243995781987905502e-02 9.464024566113948822e-03 4.551046527922153473e-03 9.569912511741396344e-01 8.821379705211403882e-03
1.300000000000000000e+02 1.003063440322875977e+00 9.763237088918685913e-02 2.673973515629768372e-02 5.658359825611114502e-02 4.104877263307571411e-02 1.277534477412700653e-02 9.417277760803699493e-03 4.547112155705690384e-03 9.565125249811367025e-01 8.802551121496799205e-03
1.310000000000000000e+02 9.963126778602600098e-01 9.692960977554321289e-02 2.701659128069877625e-02 5.599325895309448242e-02 4.093634709715843201e-02 1.310462411493062973e-02 9.368771687150001526e-03 4.543196409940719604e-03 9.560201556234964038e-01 8.783716653455861043e-03
1.320000000000000000e+02 9.896997809410095215e-01 9.624207019805908203e-02 2.727909386157989502e-02 5.541545525193214417e-02 4.082661494612693787e-02 1.342036388814449310e-02 9.319498203694820404e-03 4.539232701063156128e-03 9.555143495174234225e-01 8.764880690468389995e-03
1.330000000000000000e+02 9.832164645195007324e-01 9.556905925273895264e-02 2.752585709095001221e-02 5.484951660037040710e-02 4.071954265236854553e-02 1.372113265097141266e-02 9.270054288208484650e-03 4.534669686108827591e-03 9.549953132588544502e-01 8.746051756061835880e-03
1.340000000000000000e+02 9.768579006195068359e-01 9.490972757339477539e-02 2.776063606142997742e-02 5.429497361183166504e-02 4.061475768685340881e-02 1.401148177683353424e-02 9.220463223755359650e-03 4.528689198195934296e-03 9.544632784856821317e-01 8.727238301575075685e-03
1.350000000000000000e+02 9.706194996833801270e-01 9.426301717758178711e-02 2.798931300640106201e-02 5.375151336193084717e-02 4.051150381565093994e-02 1.429823320358991623e-02 9.170465171337127686e-03 4.520612768828868866e-03 9.539185017797776611e-01 8.708448706264988043e-03
1.360000000000000000e+02 9.644954800605773926e-01 9.362792968750000000e-02 2.821619808673858643e-02 5.321882665157318115e-02 4.040910676121711731e-02 1.458582561463117599e-02 9.120110422372817993e-03 4.510260187089443207e-03 9.533612574614208635e-01 8.689695421062682001e-03
1.370000000000000000e+02 9.584818482398986816e-01 9.300399571657180786e-02 2.844188362360000610e-02 5.269649252295494080e-02 4.030750319361686707e-02 1.487369276583194733e-02 9.070227853953838348e-03 4.497964866459369659e-03 9.527918126577947788e-01 8.670982520286779627e-03
1.380000000000000000e+02 9.525763392448425293e-01 9.239131957292556763e-02 2.866317331790924072e-02 5.218411237001419067e-02 4.020720720291137695e-02 1.515666674822568893e-02 9.022284299135208130e-03 4.484221804887056351e-03 9.522104060070221143e-01 8.652318168460767026e-03
1.390000000000000000e+02 9.467750191688537598e-01 9.178999811410903931e-02 2.887507528066635132e-02 5.168126523494720459e-02 4.010873287916183472e-02 1.542799640446901321e-02 8.977738209068775177e-03 4.469341132789850235e-03 9.516172158086512178e-01 8.633706342392567096e-03
1.400000000000000000e+02 9.410734176635742188e-01 9.119994193315505981e-02 2.907400205731391907e-02 5.118769407272338867e-02 4.001224786043167114e-02 1.568323001265525818e-02 8.937358856201171875e-03 4.453414119780063629e-03 9.510123566440356058e-01 8.615155091951683455e-03
1.410000000000000000e+02 9.354689717292785645e-01 9.062089025974273682e-02 2.926008589565753937e-02 5.070322751998901367e-02 3.991766646504402161e-02 1.592260785400867462e-02 8.900982327759265900e-03 4.436494782567024231e-03 9.503958866434134567e-01 8.596672397036667079e-03
1.420000000000000000e+02 9.299616217613220215e-01 9.005247801542282104e-02 2.943682111799716949e-02 5.022783204913139343e-02 3.982464596629142761e-02 1.615032181143760681e-02 8.867803029716014862e-03 4.418694879859685898e-03 9.497678182748801046e-01 8.578266168185622736e-03
1.430000000000000000e+02 9.245495796203613281e-01 8.949410915374755859e-02 2.960850670933723450e-02 4.976151138544082642e-02 3.973259776830673218e-02 1.637136563658714294e-02 8.836985565721988678e-03 4.400155972689390182e-03 9.491281467797371141e-01 8.559944247259950248e-03
1.440000000000000000e+02 9.192304611206054688e-01 8.894528448581695557e-02 2.977767586708068848e-02 4.930421337485313416e-02 3.964107483625411987e-02 1.658841595053672791e-02 8.808232843875885010e-03 4.381026607006788254e-03 9.484768537663232912e-01 8.541706262190418286e-03
1.450000000000000000e+02 9.140024185180664062e-01 8.840583264827728271e-02 2.994408458471298218e-02 4.885578528046607971e-02 3.955004364252090454e-02 1.680061779916286469e-02 8.781970478594303131e-03 4.361494444310665131e-03 9.478139107922400886e-01 8.523559971717243125e-03
1.460000000000000000e+02 9.088636636734008789e-01 8.787582069635391235e-02 3.010547533631324768e-02 4.841601476073265076e-02 3.945980593562126160e-02 1.700468361377716064e-02 8.759017102420330048e-03 4.341774620115756989e-03 9.471392829340732344e-01 8.505509012047898776e-03
1.470000000000000000e+02 9.038122892379760742e-01 8.735527098178863525e-02 3.025957942008972168e-02 4.798464849591255188e-02 3.937061876058578491e-02 1.719740964472293854e-02 8.740093559026718140e-03 4.322075285017490387e-03 9.464529323437043118e-01 8.487552940541528979e-03
1.480000000000000000e+02 8.988469243049621582e-01 8.684407919645309448e-02 3.040610998868942261e-02 4.756153747439384460e-02 3.928254172205924988e-02 1.737794652581214905e-02 8.725537918508052826e-03 4.302625078707933426e-03 9.457548253135181771e-01 8.469699394722479333e-03
1.490000000000000000e+02 8.939662575721740723e-01 8.634189516305923462e-02 3.054732084274291992e-02 4.714652895927429199e-02 3.919536620378494263e-02 1.754826121032238007e-02 8.715365082025527954e-03 4.283693619072437286e-03 9.450449217076790642e-01 8.451947886790225906e-03
1.500000000000000000e+02 8.891686797142028809e-01 8.584819734096527100e-02 3.068667836487293243e-02 4.673944041132926941e-02 3.910876065492630005e-02 1.771160028874874115e-02 8.709517307579517365e-03 4.265559837222099304e-03 9.443231925841455432e-01 8.434297932301491538e-03
1.510000000000000000e+02 8.844513297080993652e-01 8.536245673894882202e-02 3.082674928009510040e-02 4.634002223610877991e-02 3.902243450284004211e-02 1.787027902901172638e-02 8.708075620234012604e-03 4.248393233865499496e-03 9.435896096148409518e-01 8.416753063568104681e-03
1.520000000000000000e+02 8.798115253448486328e-01 8.488437533378601074e-02 3.096776269376277924e-02 4.594804346561431885e-02 3.893633559346199036e-02 1.802434772253036499e-02 8.711251430213451385e-03 4.232163075357675552e-03 9.428441415785341340e-01 8.399308772738315471e-03
1.530000000000000000e+02 8.752475976943969727e-01 8.441399037837982178e-02 3.110766597092151642e-02 4.556338116526603699e-02 3.885061293840408325e-02 1.817185245454311371e-02 8.719177916646003723e-03 4.216635134071111679e-03 9.420867649088081608e-01 8.381968582286803901e-03
1.540000000000000000e+02 8.707577586174011230e-01 8.395142108201980591e-02 3.124353662133216858e-02 4.518595337867736816e-02 3.876546770334243774e-02 1.831037178635597229e-02 8.731652051210403442e-03 4.201513715088367462e-03 9.413174706843999706e-01 8.364724019236182556e-03
1.550000000000000000e+02 8.663396835327148438e-01 8.349662274122238159e-02 3.137345612049102783e-02 4.481564462184906006e-02 3.868097811937332153e-02 1.843877695500850677e-02 8.748080581426620483e-03 4.186600446701049805e-03 9.405362750870231991e-01 8.347578620850474793e-03
1.560000000000000000e+02 8.619915246963500977e-01 8.304940164089202881e-02 3.149745985865592957e-02 4.445233196020126343e-02 3.859706595540046692e-02 1.855790987610816956e-02 8.767650462687015533e-03 4.171899054199457169e-03 9.397432228016798783e-01 8.330527950212104210e-03
1.570000000000000000e+02 8.577108383178710938e-01 8.260938525199890137e-02 3.161699697375297546e-02 4.409588128328323364e-02 3.851350024342536926e-02 1.866983994841575623e-02 8.789602667093276978e-03 4.157555289566516876e-03 9.389383938921194162e-01 8.313571570167667055e-03
1.580000000000000000e+02 8.534955978393554688e-01 8.217620849609375000e-02 3.173351287841796875e-02 4.374616593122482300e-02 3.843004629015922546e-02 1.877632550895214081e-02 8.813442662358283997e-03 4.143745172768831253e-03 9.381218896658443107e-01 8.296705090298108973e-03
1.590000000000000000e+02 8.493438959121704102e-01 8.174967765808105469e-02 3.184714168310165405e-02 4.340301454067230225e-02 3.834665939211845398e-02 1.887760497629642487e-02 8.839000947773456573e-03 4.130535293370485306e-03 9.372938465401737806e-01 8.279928103250854682e-03
1.600000000000000000e+02 8.452541232109069824e-01 8.132976293563842773e-02 3.195647895336151123e-02 4.306627437472343445e-02 3.826349228620529175e-02 1.897234097123146057e-02 8.866307325661182404e-03 4.117830190807580948e-03 9.364544079666660137e-01 8.263236264069847778e-03
1.610000000000000000e+02 8.412247300148010254e-01 8.091653883457183838e-02 3.205934539437294006e-02 4.273577779531478882e-02 3.818076476454734802e-02 1.905853115022182465e-02 8.895375765860080719e-03 4.105437081307172775e-03 9.356037243845884976e-01 8.246625262070225379e-03
1.620000000000000000e+02 8.372538685798645020e-01 8.050997555255889893e-02 3.215415030717849731e-02 4.241134971380233765e-02 3.809862211346626282e-02 1.913484930992126465e-02 8.926058188080787659e-03 4.093243740499019623e-03 9.347419601376799614e-01 8.230094744843392124e-03
1.630000000000000000e+02 8.333397507667541504e-01 8.010990917682647705e-02 3.224071115255355835e-02 4.209282994270324707e-02 3.801707923412322998e-02 1.920134574174880981e-02 8.958039805293083191e-03 4.081323742866516113e-03 9.338692794772568417e-01 8.213644362068396945e-03
1.640000000000000000e+02 8.294809460639953613e-01 7.971609383821487427e-02 3.232003375887870789e-02 4.178006947040557861e-02 3.793602436780929565e-02 1.925922371447086334e-02 8.990912698209285736e-03 4.069899674504995346e-03 9.329858604472528461e-01 8.197273765499737963e-03
