# epoch loss_total loss_data loss_phys loss_u loss_v loss_cont loss_mom_x loss_mom_y lambda1 lambda2
1.060000000000000000e+02 1.401638150215148926e+00 1.381945312023162842e-01 1.969281211495399475e-02 8.622110635042190552e-02 5.197342112660408020e-02 6.434374954551458359e-03 9.507502429187297821e-03 3.750934731215238571e-03 9.637297346823028299e-01 9.290318309491008009e-03
1.070000000000000000e+02 1.387119174003601074e+00 1.367094516754150391e-01 2.002468332648277283e-02 8.493437618017196655e-02 5.177507922053337097e-02 6.659217178821563721e-03 9.542177431285381317e-03 3.823288250714540482e-03 9.634939501951331753e-01 9.275560526792526669e-03
1.080000000000000000e+02 1.373062133789062500e+00 1.352695077657699585e-01 2.036708593368530273e-02 8.369101583957672119e-02 5.157848820090293884e-02 6.898705381900072098e-03 9.579377248883247375e-03 3.889004467055201530e-03 9.632558514542016725e-01 9.260481752743994835e-03
1.090000000000000000e+02 1.359495759010314941e+00 1.338769197463989258e-01 2.072658576071262360e-02 8.249302208423614502e-02 5.138390511274337769e-02 7.157698273658752441e-03 9.618933312594890594e-03 3.949953708797693253e-03 9.630147191142000018e-01 9.245096855097388253e-03
1.100000000000000000e+02 1.346427679061889648e+00 1.325320601463317871e-01 2.110705710947513580e-02 8.134119957685470581e-02 5.119086802005767822e-02 7.437317166477441788e-03 9.661404415965080261e-03 4.008335527032613754e-03 9.627697736045415233e-01 9.229411842836376945e-03
1.110000000000000000e+02 1.333851575851440430e+00 1.312343031167984009e-01 2.150862291455268860e-02 8.023520559072494507e-02 5.099909380078315735e-02 7.734692189842462540e-03 9.707717224955558777e-03 4.066214431077241898e-03 9.625201501340476806e-01 9.213437117705065849e-03
1.120000000000000000e+02 1.321755886077880859e+00 1.299828588962554932e-01 2.192738652229309082e-02 7.917427271604537964e-02 5.080859363079071045e-02 8.044031448662281036e-03 9.758213534951210022e-03 4.125141538679599762e-03 9.622648450682937948e-01 9.197178662637623889e-03
1.130000000000000000e+02 1.310127854347229004e+00 1.287771165370941162e-01 2.235664241015911102e-02 7.815765589475631714e-02 5.061945319175720215e-02 8.358958177268505096e-03 9.811890311539173126e-03 4.185793921351432800e-03 9.620027197495218951e-01 9.180642455871664345e-03
1.140000000000000000e+02 1.298958420753479004e+00 1.276168823242187500e-01 2.278959192335605621e-02 7.718472927808761597e-02 5.043214559555053711e-02 8.675469085574150085e-03 9.866419248282909393e-03 4.247704520821571350e-03 9.617325294141324532e-01 9.163843208668641035e-03
1.150000000000000000e+02 1.288243889808654785e+00 1.265022009611129761e-01 2.322185412049293518e-02 7.625448703765869141e-02 5.024771392345428467e-02 8.993741124868392944e-03 9.918894618749618530e-03 4.309217911213636398e-03 9.614529735800541044e-01 9.146791197818663829e-03
1.160000000000000000e+02 1.277973532676696777e+00 1.254321634769439697e-01 2.365194261074066162e-02 7.536498457193374634e-02 5.006718635559082031e-02 9.317404590547084808e-03 9.966791607439517975e-03 4.367746412754058838e-03 9.611627642774104308e-01 9.129501009543430218e-03
1.170000000000000000e+02 1.268124103546142578e+00 1.244044303894042969e-01 2.407985180616378784e-02 7.451359927654266357e-02 4.989082738757133484e-02 9.650791995227336884e-03 1.000869646668434143e-02 4.420361481606960297e-03 9.608607013365286775e-01 9.111982805279359929e-03
1.180000000000000000e+02 1.258662104606628418e+00 1.234156712889671326e-01 2.450542896986007690e-02 7.369758188724517822e-02 4.971808940172195435e-02 9.996209293603897095e-03 1.004455517977476120e-02 4.464663565158843994e-03 9.605457260734338032e-01 9.094255369879096843e-03
1.190000000000000000e+02 1.249554872512817383e+00 1.224627047777175903e-01 2.492786757647991180e-02 7.291435450315475464e-02 4.954835399985313416e-02 1.035281084477901459e-02 1.007540430873632431e-02 4.499652888625860214e-03 9.602169462464233973e-01 9.076328712074555397e-03
1.200000000000000000e+02 1.240777134895324707e+00 1.215431243181228638e-01 2.534591034054756165e-02 7.216149568557739258e-02 4.938162490725517273e-02 1.071706227958202362e-02 1.010271906852722168e-02 4.526128992438316345e-03 9.598736251829792510e-01 9.058212785427705027e-03
1.210000000000000000e+02 1.232305765151977539e+00 1.206547766923904419e-01 2.575804665684700012e-02 7.143637537956237793e-02 4.921840131282806396e-02 1.108411606401205063e-02 1.012770086526870728e-02 4.546228796243667603e-03 9.595151458809066947e-01 9.039926107464931263e-03
1.220000000000000000e+02 1.224117279052734375e+00 1.197954565286636353e-01 2.616272121667861938e-02 7.073636353015899658e-02 4.905909299850463867e-02 1.144954655319452286e-02 1.015080697834491730e-02 4.562366753816604614e-03 9.591409751628058311e-01 9.021478462689552780e-03
1.230000000000000000e+02 1.216184735298156738e+00 1.189625859260559082e-01 2.655892446637153625e-02 7.005899399518966675e-02 4.890359565615653992e-02 1.181099191308021545e-02 1.017162948846817017e-02 4.576302599161863327e-03 9.587506243214812818e-01 9.002879573840575841e-03
1.240000000000000000e+02 1.208482861518859863e+00 1.181536167860031128e-01 2.694669179618358612e-02 6.940210610628128052e-02 4.875151440501213074e-02 1.216874551028013229e-02 1.018910482525825500e-02 4.588840994983911514e-03 9.583436455488199002e-01 8.984147668239482465e-03
1.250000000000000000e+02 1.200989246368408203e+00 1.173662543296813965e-01 2.732669375836849213e-02 6.876383721828460693e-02 4.860241338610649109e-02 1.252481341361999512e-02 1.020180620253086090e-02 4.600074142217636108e-03 9.579196355025634269e-01 8.965292286428743276e-03
1.260000000000000000e+02 1.193683624267578125e+00 1.165984570980072021e-01 2.769904956221580505e-02 6.814252585172653198e-02 4.845592752099037170e-02 1.288106199353933334e-02 1.020824629813432693e-02 4.609740339219570160e-03 9.574782531223708926e-01 8.946327167955937798e-03
1.270000000000000000e+02 1.186547636985778809e+00 1.158485189080238342e-01 2.806244790554046631e-02 6.753673404455184937e-02 4.831178486347198486e-02 1.323773246258497238e-02 1.020722929388284683e-02 4.617486614733934402e-03 9.570192445149505733e-01 8.927261691007682201e-03
1.280000000000000000e+02 1.179565906524658203e+00 1.151151582598686218e-01 2.841434068977832794e-02 6.694515049457550049e-02 4.817000776529312134e-02 1.359303295612335205e-02 1.019828300923109055e-02 4.623023327440023422e-03 9.565424534954289904e-01 8.908109411971457808e-03
1.290000000000000000e+02 1.172726869583129883e+00 1.143974885344505310e-01 2.875192649662494659e-02 6.636650115251541138e-02 4.803098738193511963e-02 1.394376065582036972e-02 1.018199883401393890e-02 4.626167938113212585e-03 9.560478285107838481e-01 8.888883780070411245e-03
1.300000000000000000e+02 1.166020035743713379e+00 1.136946827173233032e-01 2.907324954867362976e-02 6.579954922199249268e-02 4.789513349533081055e-02 1.428650319576263428e-02 1.015996560454368591e-02 4.626781214028596878e-03 9.555354117154006843e-01 8.869598136176140915e-03
1.310000000000000000e+02 1.159435749053955078e+00 1.130057871341705322e-01 2.937794476747512817e-02 6.524323672056198120e-02 4.776255413889884949e-02 1.461891084909439087e-02 1.013430487364530563e-02 4.624729044735431671e-03 9.550053173802424133e-01 8.850265711822419973e-03
1.320000000000000000e+02 1.152966380119323730e+00 1.123299077153205872e-01 2.966726198792457581e-02 6.469682604074478149e-02 4.763308167457580566e-02 1.494031306356191635e-02 1.010701619088649750e-02 4.619933199137449265e-03 9.544577316834448322e-01 8.830895417517066123e-03
1.330000000000000000e+02 1.146606683731079102e+00 1.116663366556167603e-01 2.994334697723388672e-02 6.415991485118865967e-02 4.750642552971839905e-02 1.525137666612863541e-02 1.007945835590362549e-02 4.612512886524200439e-03 9.538928947136934289e-01 8.811504493340263991e-03
1.340000000000000000e+02 1.140352845191955566e+00 1.110144704580307007e-01 3.020809404551982880e-02 6.363219022750854492e-02 4.738227650523185730e-02 1.555308047682046890e-02 1.005216687917709351e-02 4.602848086506128311e-03 9.533110860708895462e-01 8.792105838874337762e-03
1.350000000000000000e+02 1.134200453758239746e+00 1.103737950325012207e-01 3.046248294413089752e-02 6.311336904764175415e-02 4.726042225956916809e-02 1.584589295089244843e-02 1.002507470548152924e-02 4.591515753418207169e-03 9.527126105065364392e-01 8.772703876042798818e-03
1.360000000000000000e+02 1.128147244453430176e+00 1.097440719604492188e-01 3.070648014545440674e-02 6.260325759649276733e-02 4.714081808924674988e-02 1.612945273518562317e-02 9.997936896979808807e-03 4.579088650643825531e-03 9.520977800626804211e-01 8.753311337159310618e-03
1.370000000000000000e+02 1.122192859649658203e+00 1.091253533959388733e-01 3.093934804201126099e-02 6.210185959935188293e-02 4.702349379658699036e-02 1.640278659760951996e-02 9.970655664801597595e-03 4.565906245261430740e-03 9.514669033647883412e-01 8.733936678508361778e-03
1.380000000000000000e+02 1.116336226463317871e+00 1.085176020860671997e-01 3.116029128432273865e-02 6.160925701260566711e-02 4.690834879875183105e-02 1.666498370468616486e-02 9.943317621946334839e-03 4.551989492028951645e-03 9.508202607887943358e-01 8.714592437569083569e-03
1.390000000000000000e+02 1.110577106475830078e+00 1.079207956790924072e-01 3.136919438838958740e-02 6.112557649612426758e-02 4.679521545767784119e-02 1.691600307822227478e-02 9.916068054735660553e-03 4.537124652415513992e-03 9.501581151296960570e-01 8.695286894722036031e-03
1.400000000000000000e+02 1.104914188385009766e+00 1.073347181081771851e-01 3.156701475381851196e-02 6.065085157752037048e-02 4.668387025594711304e-02 1.715698838233947754e-02 9.888968430459499359e-03 4.521055612713098526e-03 9.494807080840851343e-01 8.676028256731043234e-03
1.410000000000000000e+02 1.099347829818725586e+00 1.067592427134513855e-01 3.175547346472740173e-02 6.018519774079322815e-02 4.657404497265815735e-02 1.738984324038028717e-02 9.862001985311508179e-03 4.503629170358181000e-03 9.487882744256532774e-01 8.656824657150783905e-03
1.420000000000000000e+02 1.093877315521240234e+00 1.061940938234329224e-01 3.193641081452369690e-02 5.972867831587791443e-02 4.646541178226470947e-02 1.761628501117229462e-02 9.835239499807357788e-03 4.484887700527906418e-03 9.480810490593227779e-01 8.637688275580925404e-03
1.430000000000000000e+02 1.088500976562500000e+00 1.056389734148979187e-01 3.211130574345588684e-02 5.928126722574234009e-02 4.635770618915557861e-02 1.783713884651660919e-02 9.809089824557304382e-03 4.465075675398111343e-03 9.473592599285323157e-01 8.618622963732718023e-03
1.440000000000000000e+02 1.083218812942504883e+00 1.050937622785568237e-01 3.228112682700157166e-02 5.884285643696784973e-02 4.625090956687927246e-02 1.805221661925315857e-02 9.784378111362457275e-03 4.444530699402093887e-03 9.466231280088381883e-01 8.599636638853618356e-03
1.450000000000000000e+02 1.078030109405517578e+00 1.045583710074424744e-01 3.244634345173835754e-02 5.841328948736190796e-02 4.614508152008056641e-02 1.826068572700023651e-02 9.762117639183998108e-03 4.423540551215410233e-03 9.458728496853567869e-01 8.580733055769536669e-03
1.460000000000000000e+02 1.072932839393615723e+00 1.040325611829757690e-01 3.260716423392295837e-02 5.799237638711929321e-02 4.604018479585647583e-02 1.846176944673061371e-02 9.743120521306991577e-03 4.402274265885353088e-03 9.451085968216759170e-01 8.561915935156571775e-03
1.470000000000000000e+02 1.067924380302429199e+00 1.035160422325134277e-01 3.276393935084342957e-02 5.757990479469299316e-02 4.593613743782043457e-02 1.865536160767078400e-02 9.727702476084232330e-03 4.380872938781976700e-03 9.443305203525086400e-01 8.543188963932279653e-03
1.480000000000000000e+02 1.063002228736877441e+00 1.030084863305091858e-01 3.291735053062438965e-02 5.717570707201957703e-02 4.583277925848960876e-02 1.884219422936439514e-02 9.715617634356021881e-03 4.359540995210409164e-03 9.435387433194647455e-01 8.524555795662826924e-03
1.490000000000000000e+02 1.058164358139038086e+00 1.025096178054809570e-01 3.306820243597030640e-02 5.677963793277740479e-02 4.572998359799385071e-02 1.902339980006217957e-02 9.706255048513412476e-03 4.338548053056001663e-03 9.427333785313022352e-01 8.506015995000315230e-03
1.500000000000000000e+02 1.053408145904541016e+00 1.020191162824630737e-01 3.321693092584609985e-02 5.639157444238662720e-02 4.562754556536674500e-02 1.919988356530666351e-02 9.698921814560890198e-03 4.318127408623695374e-03 9.419145321032436069e-01 8.487577223660012007e-03
1.510000000000000000e+02 1.048730850219726562e+00 1.015367507934570312e-01 3.336339443922042847e-02 5.601138621568679810e-02 4.552536085247993469e-02 1.937188208103179932e-02 9.693111293017864227e-03 4.298399202525615692e-03 9.410823210032552844e-01 8.469234960706636603e-03
1.520000000000000000e+02 1.044129848480224609e+00 1.010622978210449219e-01 3.350688144564628601e-02 5.563886836171150208e-02 4.542343318462371826e-02 1.953896880149841309e-02 9.688567370176315308e-03 4.279343876987695694e-03 9.402368729921248836e-01 8.450988752946819033e-03
1.530000000000000000e+02 1.039601683616638184e+00 1.005955263972282410e-01 3.364645317196846008e-02 5.527374148368835449e-02 4.532178491353988647e-02 1.970038749277591705e-02 9.685200639069080353e-03 4.260863177478313446e-03 9.393783405592327496e-01 8.432842171178239407e-03
1.540000000000000000e+02 1.035143136978149414e+00 1.001361906528472900e-01 3.378131985664367676e-02 5.491576343774795532e-02 4.522043094038963318e-02 1.985550113022327423e-02 9.682945907115936279e-03 4.242873284965753555e-03 9.385068903048501276e-01 8.414794742165521493e-03
1.550000000000000000e+02 1.030751347541809082e+00 9.968402236700057983e-02 3.391111269593238831e-02 5.456468090415000916e-02 4.511934146285057068e-02 2.000402472913265228e-02 9.681698866188526154e-03 4.225387703627347946e-03 9.376227238131008557e-01 8.396841991885849871e-03
1.560000000000000000e+02 1.026424050331115723e+00 9.923882782459259033e-02 3.403575718402862549e-02 5.422034859657287598e-02 4.501847550272941589e-02 2.014590613543987274e-02 9.681328199803829193e-03 4.208522383123636246e-03 9.367260600167101048e-01 8.378987474315998871e-03
1.570000000000000000e+02 1.022158384323120117e+00 9.880033135414123535e-02 3.415510803461074829e-02 5.388254299759864807e-02 4.491779208183288574e-02 2.028096839785575867e-02 9.681736119091510773e-03 4.192402586340904236e-03 9.358171316014588514e-01 8.361226738495262586e-03
1.580000000000000000e+02 1.017951965332031250e+00 9.836832433938980103e-02 3.426869958639144897e-02 5.355102196335792542e-02 4.481730237603187561e-02 2.040872350335121155e-02 9.682917036116123199e-03 4.177061375230550766e-03 9.348961779454778576e-01 8.343563327275954622e-03
1.590000000000000000e+02 1.013802170753479004e+00 9.794265031814575195e-02 3.437561914324760437e-02 5.322554707527160645e-02 4.471709951758384705e-02 2.052834443747997284e-02 9.684882126748561859e-03 4.162394907325506210e-03 9.339634520152042541e-01 8.325992812501299689e-03
1.600000000000000000e+02 1.009706616401672363e+00 9.752319008111953735e-02 3.447474166750907898e-02 5.290592461824417114e-02 4.461726546287536621e-02 2.063895575702190399e-02 9.687571786344051361e-03 4.148216452449560165e-03 9.330192202668341483e-01 8.308510802389774269e-03
1.610000000000000000e+02 1.005663871765136719e+00 9.710987657308578491e-02 3.456513211131095886e-02 5.259202793240547180e-02 4.451784864068031311e-02 2.073998376727104187e-02 9.690757840871810913e-03 4.134389106184244156e-03 9.320637625458247921e-01 8.291120848111510622e-03
1.620000000000000000e+02 1.001672029495239258e+00 9.670257568359375000e-02 3.464627638459205627e-02 5.228371545672416687e-02 4.441886022686958313e-02 2.083133719861507416e-02 9.694031439721584320e-03 4.120909143239259720e-03 9.310973789218008889e-01 8.273822525052246593e-03
1.630000000000000000e+02 9.977297186851501465e-01 9.630116075277328491e-02 3.471807390451431274e-02 5.198089778423309326e-02 4.432026296854019165e-02 2.091330103576183319e-02 9.696878492832183838e-03 4.107896238565444946e-03 9.301203826182464773e-01 8.256615411318240019e-03
1.640000000000000000e+02 9.938349127769470215e-01 9.590543806552886963e-02 3.478055074810981750e-02 5.168342962861061096e-02 4.422200843691825867e-02 2.098622359335422516e-02 9.698832407593727112e-03 4.095493815839290619e-03 9.291330999062471507e-01 8.239495158820943702e-03
